,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6597919869930187,101366.3364361702,292.3190814079122,96462.8670212766,290.10990483710106,1.4101104736328125,51.0,36.0,43.0,2.0,23.0,84.0,0.57
Tianjin,-0.5463728471235796,101340.39204545454,294.6908513849432,101042.25,293.1891719933712,0.9888569224964489,59.0,42.0,38.0,5.0,55.0,52.0,1.23
Shijiazhuang,-0.5614725748697916,101333.65277777778,292.39043511284723,97436.0,291.89398871527777,-0.903284708658854,44.0,31.0,39.0,5.0,28.0,64.0,0.67
Tangshan,-0.3581034342447917,101396.25694444444,293.8524576822917,100175.63888888888,292.01622178819446,1.0004153781467011,58.0,41.0,53.0,5.0,67.0,33.0,0.8
Langfang,-0.652716064453125,101322.4625,294.516259765625,101117.75,293.5349609375,0.6812042236328125,55.0,39.0,52.0,5.0,33.0,45.0,0.57
Baoding,-0.390899658203125,101365.70192307692,292.1899601862981,96856.73076923077,291.4778019831731,-0.0348452054537259,58.0,41.0,50.0,13.0,28.0,65.0,0.52
Cangzhou,-1.321612548828125,101291.83125,295.250244140625,101175.875,293.32451171875,-0.1157440185546875,49.0,34.0,43.0,4.0,33.0,73.0,0.67
Hengshui,-1.1062723795572915,101251.22916666669,295.2566731770833,100975.125,293.1686197916667,-1.0479787190755208,64.0,46.0,63.0,6.0,21.0,78.0,0.63
Xingtai,-0.6243794759114584,101257.32386363635,294.27394797585225,98757.25,292.4190488873106,-0.5423338918974905,90.0,67.0,96.0,12.0,37.0,70.0,0.98
Handan,-0.8408845046470905,101243.77370689657,294.9036991514009,98056.52586206896,291.8092167295259,0.1290288464776401,101.0,76.0,129.0,15.0,31.0,95.0,0.9
Taiyuan,-0.4960818083389945,101356.38315217392,288.81049380095106,87620.81521739131,287.9642280910326,0.9701902970023776,59.0,42.0,54.0,4.0,50.0,45.0,1.34
Yangquan,-1.0495561872209822,101415.88392857143,289.08115931919644,90347.53571428572,288.86865234375,0.1595524379185267,70.0,51.0,55.0,7.0,28.0,72.0,1.37
Changzhi,-0.3892325265066964,101351.73035714286,290.68805106026787,89176.10714285714,288.16349051339284,0.8065948486328125,50.0,33.0,50.0,8.0,16.0,100.0,1.12
Jincheng,-0.7669292947520381,101275.16576086955,292.9905209748641,91034.42391304349,288.2171153192935,1.2195109491762908,64.0,42.0,77.0,7.0,23.0,160.0,0.92
Jinan,-0.8433079873361895,101312.76008064517,294.9513215095766,99603.50806451614,292.3233209425403,0.9141427316973286,65.0,47.0,76.0,7.0,44.0,91.0,0.9
Zibo,-0.7888605026971727,101358.6875,294.62054734002976,99240.29761904762,291.8955775669643,0.7722756522042411,68.0,49.0,64.0,11.0,47.0,69.0,1.02
Jining,-0.68499755859375,101283.578125,296.22314453125,100380.25,291.8666381835937,1.5053253173828125,34.0,11.0,33.0,9.0,17.0,110.0,0.8
Dezhou,-1.3910311185396635,101265.53365384616,295.82791841947113,100952.98076923077,292.68783804086536,0.3490001971905048,62.0,43.0,74.0,9.0,31.0,85.0,0.9
Liaocheng,-1.0045878092447915,101236.44675925926,296.31133355034723,100762.17592592593,292.7041196469908,1.3922068277994792,51.0,36.0,46.0,33.0,25.0,112.0,0.57
Binzhou,-1.2317651819299769,101309.35416666669,295.6403266059028,101071.8425925926,292.5388997395833,0.7435161449291088,38.0,18.0,21.0,9.0,31.0,120.0,1.33
Heze,-1.2961065118963069,101215.51325757576,296.869414358428,100627.15909090907,292.60832445549244,1.4752738259055398,58.0,30.0,65.0,4.0,28.0,109.0,0.67
Zhengzhou,-1.0825093587239585,101088.40625,298.188232421875,98876.95833333331,290.8506673177083,1.2786407470703125,63.0,27.0,75.0,5.0,49.0,112.0,0.8
Kaifeng,-1.9308340890066964,101132.30654761904,297.8956589471726,100342.63095238096,292.3568870907738,1.906064714704241,67.0,30.0,83.0,5.0,17.0,128.0,0.78
Anyang,-1.4393562648607336,101192.41576086955,297.0893660835598,98877.1195652174,291.55678923233694,0.9164793595023776,65.0,32.0,80.0,5.0,30.0,133.0,0.77
Hebi,-1.022491455078125,101164.74305555556,298.0405002170139,99281.02777777778,291.56450737847223,1.0062476264105902,60.0,26.0,69.0,4.0,32.0,125.0,0.57
Xinxiang,-1.2693398215553977,101156.97159090907,297.6420232599432,98839.02272727272,291.4649769176136,0.7618061412464489,63.0,32.0,76.0,12.0,30.0,121.0,0.67
Jiaozuo,-1.4081685384114584,101122.92083333334,297.8599446614583,97646.11666666668,289.9447591145833,0.9164906819661458,64.0,35.0,75.0,2.0,29.0,171.0,0.63
Puyang,-1.610436333550347,101213.75694444444,297.03594292534723,100627.19444444444,292.60693359375,1.6281009250217011,67.0,27.0,84.0,7.0,26.0,105.0,0.67
