,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.124391921023105,103712.0159574468,266.1312661678233,98247.37367021276,250.83013429033,-2.6686612392993685,18.0,8.0,18.0,4.0,15.0,42.0,0.42
Tianjin,0.9424276640920928,103623.15909090907,269.7282247832327,103292.55871212122,254.1650996352687,-4.326243545069839,19.0,9.0,19.0,4.0,19.0,36.0,0.36
Shijiazhuang,-0.9479285346137152,103711.67361111112,269.38878546820746,99467.10416666669,257.4366234673394,0.0991702609592014,58.0,34.0,66.0,15.0,44.0,21.0,0.61
Tangshan,1.5558420817057292,103530.40972222222,269.138188680013,102177.15972222222,253.5234832763672,-4.31321038140191,40.0,19.0,40.0,14.0,22.0,44.0,0.38
Langfang,-0.3380218505859375,103671.4625,269.5738983154297,103444.6875,252.7462371826172,-3.454171752929688,24.0,15.0,24.0,4.0,29.0,35.0,0.28
Baoding,-0.4093146690955528,103714.37980769233,267.51256267841046,98760.3028846154,253.9774721585788,-1.055925809420072,36.0,17.0,36.0,12.0,24.0,40.0,0.4
Cangzhou,-0.7594085693359375,103631.91875,270.9422088623047,103503.7125,254.6252410888672,-4.514669799804688,37.0,24.0,37.0,15.0,19.0,42.0,0.2
Hengshui,-2.196802775065104,103677.0625,271.3692270914714,103372.1875,253.2456512451172,-2.9141082763671875,44.0,18.0,44.0,7.0,25.0,27.0,0.45
Xingtai,-1.5331878662109375,103687.87121212122,271.3766622832327,100959.77083333331,256.9655849572384,-2.1008647571910517,57.0,34.0,64.0,16.0,32.0,30.0,0.5
Handan,-1.2981730494005927,103651.03448275862,272.5535252012056,100175.85129310343,257.85711406839306,-2.6171785551926185,60.0,37.0,70.0,10.0,32.0,29.0,0.38
Taiyuan,0.5261276908542799,103703.82608695651,266.9536112909732,88816.78532608696,252.8973156472911,-1.3446502685546875,73.0,24.0,96.0,22.0,38.0,24.0,0.73
Yangquan,0.3413936070033482,103709.80357142857,267.4137420654297,91682.65178571428,255.4750039236886,-0.2587825230189732,58.0,35.0,65.0,34.0,52.0,22.0,0.54
Changzhi,-1.016139875139509,103596.88571428572,269.665667288644,90411.4375,259.5587650844029,-0.7151301792689733,90.0,59.0,130.0,12.0,28.0,39.0,0.96
Jincheng,-0.9304365075152852,103449.10869565218,273.3170623779297,92402.82880434782,264.0208720331607,-0.792934915293818,73.0,35.0,96.0,22.0,46.0,32.0,0.94
Jinan,-0.5623587331464214,103435.92741935483,272.38838294244584,101565.01814516127,257.32648541850426,-5.1510703794417845,38.0,13.0,38.0,10.0,30.0,31.0,0.49
Zibo,0.7268567766462054,103330.76190476192,273.0636211576916,101021.81845238096,262.2807144891648,-5.133573259626116,44.0,27.0,44.0,52.0,40.0,24.0,0.8
Jining,-1.1778717041015625,103286.8125,275.50596618652344,102303.4375,260.97825622558594,-5.4027252197265625,49.0,11.0,49.0,8.0,24.0,41.0,0.3
Dezhou,-0.8752476618840144,103569.77884615384,271.99344458946814,103225.0528846154,254.10660376915564,-4.876388549804688,38.0,11.0,38.0,15.0,39.0,16.0,0.9
Liaocheng,-1.735227796766493,103539.98148148147,273.71709131311485,103019.21527777778,255.4790135136357,-4.813147085684317,45.0,20.0,45.0,10.0,26.0,35.0,0.5
Binzhou,0.7378986499927662,103451.53703703704,273.08782337330007,103190.77083333331,260.4939151340061,-5.866749516239873,40.0,7.0,40.0,10.0,33.0,24.0,0.7
Heze,-1.9602120139382104,103339.47727272728,276.1393871885357,102699.61931818182,259.34804234360206,-5.610186490145597,39.0,7.0,39.0,8.0,24.0,55.0,0.33
Zhengzhou,-3.398259480794271,103418.41666666669,276.6661020914714,101010.8125,259.7832489013672,-3.650639851888021,58.0,21.0,66.0,10.0,24.0,47.0,0.46
Kaifeng,-2.615684145972842,103343.95238095238,276.873051961263,102484.77083333331,259.7756921677362,-5.55582028343564,53.0,11.0,55.0,8.0,22.0,38.0,0.7
Anyang,-1.3441168743631111,103572.83695652174,274.4590460735819,101042.22010869563,258.2142314081607,-4.204831994098166,58.0,34.0,66.0,10.0,29.0,38.0,0.5
Hebi,-1.6115298800998263,103557.13888888888,275.195317586263,101497.10416666669,258.33788214789496,-4.869064331054688,55.0,25.0,60.0,5.0,34.0,39.0,0.9
Xinxiang,-2.596841985529119,103471.84090909093,275.59982161088425,100946.71022727272,259.0470539439808,-4.539430098100142,51.0,20.0,51.0,19.0,17.0,52.0,0.45
Jiaozuo,-2.956690470377604,103443.75,276.384770711263,99671.50416666668,261.52247416178386,-0.9338429768880208,57.0,26.0,63.0,10.0,16.0,49.0,0.73
Puyang,-1.8324500189887152,103498.5,275.1569061279297,102857.77083333331,257.34243943956164,-4.968890719943577,43.0,21.0,43.0,12.0,29.0,35.0,0.78
