,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.606910543238863,101022.3284574468,289.85447660405583,96088.76329787234,273.6447026678856,0.2943745065242686,59.0,18.0,67.0,2.0,22.0,38.0,0.28
Tianjin,0.1738979455196496,100998.55871212122,293.38150301846593,100700.73106060606,277.0259158972538,1.3043277624881628,70.0,37.0,90.0,7.0,35.0,48.0,0.56
Shijiazhuang,1.0154334174262152,101164.62847222222,291.3661838107639,97267.01388888888,279.0308430989583,1.0756123860677085,111.0,42.0,171.0,11.0,31.0,43.0,0.47
Tangshan,1.051484849717882,100965.38194444444,292.5844997829861,99746.43055555556,275.7124294704861,0.6794264051649306,77.0,32.0,104.0,7.0,28.0,48.0,0.44
Langfang,0.1817474365234375,101028.2,293.383544921875,100823.625,277.032080078125,1.380511474609375,80.0,33.0,109.0,7.0,31.0,48.0,0.32
Baoding,0.6609767033503606,101111.28605769233,290.34298001802887,96594.95192307692,277.3462101862981,1.1747647798978365,91.0,42.0,131.0,5.0,22.0,56.0,0.2
Cangzhou,-0.7728179931640625,101066.2625,293.419384765625,100949.925,281.85341796875,2.245697021484375,72.0,34.0,93.0,5.0,26.0,56.0,0.4
Hengshui,-1.2887522379557292,101113.15104166669,293.5956217447917,100835.70833333331,282.2293294270833,0.8770039876302084,191.0,72.0,332.0,13.0,26.0,44.0,0.38
Xingtai,0.528330947413589,101206.52840909093,292.9071895714962,98702.97348484848,280.31136807528407,-0.3163220954663825,99.0,38.0,148.0,15.0,26.0,61.0,0.42
Handan,1.0079108928811962,101257.28663793104,293.4537563981681,98064.19396551725,280.4534870016164,-0.8865682667699354,103.0,52.0,155.0,54.0,45.0,46.0,3.03
Taiyuan,2.353123540463655,101363.92663043478,285.5669263756794,87548.51630434782,269.7656356148098,1.8428756050441577,100.0,63.0,150.0,30.0,55.0,35.0,0.91
Yangquan,3.093263898577009,101262.77678571428,287.32076590401783,90174.05357142857,273.744873046875,1.6134774344308036,77.0,36.0,103.0,23.0,43.0,45.0,0.6
Changzhi,1.7699519566127233,101463.44821428572,288.57090541294644,89222.525,276.0991978236607,0.8858686174665179,74.0,36.0,98.0,25.0,20.0,76.0,0.88
Jincheng,1.7493531600288723,101498.59510869563,290.3921641474185,91186.55978260867,279.2505201256794,-0.2780483079993207,76.0,26.0,101.0,11.0,31.0,72.0,1.02
Jinan,1.729858890656502,101189.39717741936,292.644035093246,99468.3508064516,285.3615250126008,1.4405606177545365,151.0,75.0,251.0,13.0,31.0,57.0,0.84
Zibo,1.4613117036365328,101178.57440476192,292.3459240141369,99048.45833333331,284.41949172247024,0.7281770252046131,182.0,107.0,313.0,21.0,44.0,39.0,1.74
Jining,1.9055023193359373,101249.4140625,293.69805908203125,100338.4375,287.17608642578125,1.845306396484375,135.0,63.0,219.0,13.0,28.0,57.0,0.83
Dezhou,0.3973236083984375,101133.52403846152,293.10665189302887,100818.43269230767,283.8940617487981,0.8258314866286057,172.0,79.0,294.0,11.0,24.0,47.0,0.58
Liaocheng,1.207906652379919,101193.43287037036,293.7651638454861,100715.5324074074,283.400218822338,-0.0620015462239583,131.0,61.0,212.0,23.0,32.0,46.0,0.58
Binzhou,0.7841146963614004,101122.30324074074,292.718505859375,100882.93981481482,284.6859537760417,1.5823488588686343,99.0,61.0,147.0,31.0,17.0,68.0,0.62
Heze,2.327987670898437,101267.47159090907,294.74756599195075,100675.42803030302,284.71175870028407,1.0060323079427085,118.0,48.0,185.0,16.0,30.0,50.0,0.47
Zhengzhou,3.561833699544271,101382.25,296.5249837239583,99150.875,280.7989095052083,-0.335235595703125,88.0,36.0,126.0,11.0,27.0,80.0,0.45
Kaifeng,3.056038266136533,101312.84226190476,296.2823079427083,100518.17261904762,282.3487141927083,-0.1255711146763392,97.0,40.0,143.0,10.0,32.0,69.0,0.52
Anyang,1.3860719100288723,101270.63858695651,295.18521781589675,98948.64673913045,281.6959175441576,-0.812058158542799,111.0,53.0,171.0,20.0,47.0,43.0,1.62
Hebi,1.4024234347873263,101265.46527777778,296.1740180121528,99377.34722222222,281.90687391493054,-0.4862636990017361,87.0,34.0,123.0,8.0,28.0,64.0,0.48
Xinxiang,2.5580569180575283,101302.48295454546,296.21193625710225,98976.53409090907,280.45021750710225,-0.1585332697088068,96.0,46.0,141.0,19.0,32.0,48.0,0.73
Jiaozuo,2.558456420898437,101390.6375,295.2420735677084,97888.85833333334,280.778271484375,0.2133890787760416,83.0,34.0,116.0,14.0,25.0,67.0,0.77
Puyang,1.5952402750651042,101239.34722222222,294.8100857204861,100649.56944444444,282.89027235243054,-0.8298509385850694,110.0,62.0,169.0,13.0,48.0,50.0,0.78
