,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4604034423828125,100846.51861702128,294.8819606050532,95981.5930851064,293.2670846492686,0.2813379815284242,41.0,29.0,41.0,2.0,37.0,32.0,0.63
Tianjin,-0.5087016712535511,100746.63257575755,297.5158321496212,100452.0946969697,295.0552719578599,0.2247282085996685,61.0,44.0,55.0,7.0,42.0,46.0,0.92
Shijiazhuang,-0.6768849690755209,100859.27083333331,296.2766384548611,97003.29166666669,293.4819064670139,-0.7153167724609375,86.0,64.0,108.0,6.0,22.0,68.0,0.91
Tangshan,0.8552330864800347,100752.09722222222,296.6443142361111,99547.40277777778,294.34356011284723,-0.0054372151692708,71.0,52.0,77.0,34.0,44.0,30.0,2.73
Langfang,-0.3454559326171875,100752.2625,297.32529296875,100549.925,294.744189453125,0.0074371337890625,71.0,52.0,73.0,10.0,50.0,30.0,1.38
Baoding,-0.0964813232421875,100865.76923076923,295.4226262019231,96405.27884615384,292.9204289362981,-0.0504091702974759,63.0,45.0,69.0,8.0,23.0,84.0,0.55
Cangzhou,-1.2465789794921875,100736.95,298.21982421875,100622.025,295.6287109375,-0.8552825927734375,58.0,41.0,50.0,16.0,24.0,76.0,0.47
Hengshui,-1.2947235107421875,100729.86458333331,298.4912109375,100456.125,295.5972493489583,-1.5506032307942708,159.0,121.0,136.0,11.0,33.0,37.0,1.6
Xingtai,-1.0584175803444602,100775.32954545454,298.2122691761364,98301.1856060606,295.89843010179925,-1.3283316872336648,81.0,60.0,111.0,12.0,32.0,39.0,0.75
Handan,-0.7218769994275324,100767.92672413791,298.7901064116379,97613.7801724138,296.88964001885773,-1.364697160391972,113.0,85.0,119.0,6.0,26.0,42.0,0.9
Taiyuan,-0.8792704706606658,100909.375,294.9024711277174,87384.03804347826,293.7540867017663,0.5117127791694973,79.0,56.0,107.0,12.0,52.0,37.0,1.26
Yangquan,-1.2711116245814733,100997.03571428572,293.47726004464283,90055.625,292.7635672433036,0.0224761962890625,48.0,29.0,48.0,5.0,21.0,51.0,1.37
Changzhi,-0.8776545933314732,100944.01071428572,295.6339564732143,88926.55357142857,295.232177734375,1.4009778703962052,68.0,49.0,70.0,6.0,11.0,125.0,1.14
Jincheng,-1.3718825630519702,100877.19021739133,297.2226987092391,90751.73369565218,296.26784349524456,1.1289427384086277,73.0,36.0,95.0,7.0,12.0,135.0,0.9
Jinan,-0.7996772027784779,100709.22983870968,299.85052293346774,99026.54435483873,299.0547583795363,-0.963867679719002,139.0,106.0,211.0,8.0,43.0,28.0,1.16
Zibo,-0.7297007242838541,100729.41071428572,300.1607607886905,98645.50595238096,299.22259812127976,-0.184996831984747,123.0,91.0,195.0,15.0,36.0,51.0,1.43
Jining,-0.7623138427734375,100637.25,301.6920166015625,99750.6875,299.72216796875,0.5247955322265625,94.0,43.0,137.0,10.0,44.0,35.0,1.0
Dezhou,-1.2463648869441106,100703.58653846152,299.1555739182692,100393.89423076923,297.7134728064904,-1.646356435922476,118.0,89.0,176.0,15.0,18.0,81.0,1.7
Liaocheng,-1.540681627061632,100663.2175925926,300.1706090856481,100194.01388888888,298.74693467881946,-1.6983535201461226,152.0,93.0,253.0,5.0,28.0,39.0,1.55
Binzhou,-1.319038108543113,100702.66203703704,299.5921223958333,100467.97685185184,298.16085250289353,-0.9596382423683448,80.0,59.0,71.0,5.0,19.0,75.0,1.03
Heze,-0.7962253454959753,100605.6856060606,302.1319543087121,100027.85227272728,299.68281693892044,0.518022479433002,94.0,70.0,104.0,8.0,27.0,60.0,1.63
Zhengzhou,-1.4078013102213542,100577.36458333331,302.3557942708333,98394.20833333331,299.0962727864583,0.0598297119140625,71.0,51.0,91.0,5.0,24.0,71.0,1.01
Kaifeng,-0.5534544445219494,100571.375,302.8473307291667,99794.22023809524,299.5692313058036,1.379549298967634,59.0,38.0,67.0,3.0,9.0,67.0,0.8
Anyang,-0.581249071204144,100704.44021739133,299.8525390625,98410.82065217392,297.9527110224185,-1.8880834164826763,71.0,50.0,92.0,8.0,15.0,55.0,1.15
Hebi,-0.4950002034505208,100687.76388888888,300.2121310763889,98820.125,297.9951985677083,-2.3830685085720487,76.0,55.0,102.0,15.0,20.0,67.0,1.23
Xinxiang,-1.295988603071733,100652.125,300.4873046875,98360.44318181818,298.57663796164775,-1.670261729847301,78.0,57.0,81.0,7.0,24.0,63.0,1.15
Jiaozuo,-2.0847788492838544,100647.20833333331,300.9780598958333,97207.925,297.973583984375,-1.2955902099609375,89.0,66.0,99.0,7.0,23.0,62.0,1.27
Puyang,-1.3758053249782989,100628.38888888888,300.8831380208333,100049.625,299.364013671875,-1.6595984564887152,88.0,49.0,125.0,3.0,17.0,51.0,1.4
