,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0859579532704455,103065.15957446808,269.21312827252325,97665.80585106384,252.9083930482256,-4.162132425511137,25.0,6.0,25.0,2.0,10.0,59.0,0.24
Tianjin,-0.1194582852450284,102824.89393939394,274.9254723751184,102501.1856060606,260.1332152395537,-5.342570449366714,115.0,87.0,82.0,6.0,43.0,36.0,1.31
Shijiazhuang,0.6481272379557291,102795.60416666669,274.8460896809896,98655.01388888888,268.29795837402344,-1.4265696207682292,204.0,154.0,226.0,20.0,111.0,5.0,2.6
Tangshan,-0.3132714165581597,102784.16666666669,273.2989976671007,101458.95833333331,258.9128672281901,-5.046551174587673,74.0,54.0,64.0,21.0,43.0,32.0,1.15
Langfang,-0.7657073974609375,102859.825,275.50025634765626,102638.425,256.3905364990234,-5.6309967041015625,54.0,23.0,57.0,2.0,16.0,60.0,0.17
Baoding,-0.2550177940955528,102858.72115384616,273.4547635591947,98012.22115384616,259.7700887826773,-2.479516836313101,136.0,104.0,159.0,13.0,89.0,5.0,1.73
Cangzhou,-1.3091156005859377,102707.9,277.1205688476563,102583.3,265.57745056152345,-5.308145141601562,234.0,184.0,226.0,16.0,94.0,7.0,2.87
Hengshui,-1.9323577880859373,102677.15625,277.44317626953125,102381.20833333331,269.14073181152344,-4.1390533447265625,237.0,187.0,276.0,16.0,100.0,6.0,2.73
Xingtai,0.0925741484670928,102670.75,276.05911347360325,100027.1553030303,271.57284592137194,-3.2537624474727744,215.0,165.0,233.0,23.0,106.0,5.0,2.6
Handan,0.2647226267847521,102590.41379310343,276.79840087890625,99230.125,272.5824074580752,-3.470587894834321,251.0,201.0,272.0,10.0,119.0,6.0,2.33
Taiyuan,1.6360228165336277,103087.1195652174,270.2597629712976,88347.51630434782,256.6166998821756,-1.456807675568954,53.0,25.0,55.0,14.0,36.0,38.0,0.68
Yangquan,1.930574689592634,102865.875,273.0138026646205,91116.41071428572,259.70099966866627,-1.2147718157087053,70.0,47.0,90.0,22.0,67.0,17.0,0.98
Changzhi,0.691121564592634,102651.57142857143,274.5419276646205,89829.325,263.14168047223774,-2.4745374407087053,71.0,52.0,86.0,45.0,49.0,27.0,1.08
Jincheng,1.051019419794497,102490.10869565218,275.28099259086275,91750.08152173914,266.1707929528278,-2.604438450025476,76.0,46.0,102.0,24.0,44.0,44.0,1.16
Jinan,-0.0334635088520665,102449.80645161292,277.3791090442288,100654.06048387096,274.5316718316847,-2.060542445028982,119.0,90.0,150.0,38.0,83.0,8.0,1.41
Zibo,0.7954835437593006,102426.34523809524,277.66075206938245,100203.79166666669,274.6139460972377,-1.6934734526134672,93.0,69.0,130.0,40.0,76.0,6.0,1.52
Jining,-0.5495147705078125,102359.40625,277.16748046875,101411.40625,275.0746307373047,0.0993499755859375,134.0,102.0,111.0,14.0,79.0,17.0,1.45
Dezhou,-0.8727499154897836,102550.85576923077,278.3877187875601,102218.39423076923,273.8932858980619,-4.0006256103515625,291.0,241.0,299.0,11.0,95.0,6.0,2.17
Liaocheng,-0.2945720531322338,102483.37962962964,278.39584011501734,101979.79166666669,275.4666143346716,-3.449482670536748,140.0,107.0,158.0,7.0,78.0,4.0,1.6
Binzhou,-0.1368752938729745,102526.77777777778,278.56720874927663,102275.42129629628,274.50748528374567,-4.191814846462673,93.0,69.0,95.0,14.0,68.0,18.0,1.13
Heze,0.6213679458155776,102349.15151515152,277.68606659860325,101732.88257575755,275.47726116758406,-0.3015844171697443,115.0,87.0,144.0,14.0,74.0,6.0,1.53
Zhengzhou,1.0437978108723958,102309.38541666669,278.26690673828125,99994.20833333331,274.9303639729817,-0.1525624593098958,136.0,104.0,97.0,7.0,76.0,13.0,1.17
Kaifeng,0.4728923979259672,102320.34523809524,278.8264886765253,101492.36309523808,276.0406574067615,0.3808848063151042,186.0,140.0,145.0,6.0,69.0,5.0,1.45
Anyang,0.2126617431640625,102501.34782608696,277.9749463952106,100054.77717391304,275.04715164847994,-3.3267974853515625,306.0,256.0,291.0,21.0,122.0,5.0,2.87
Hebi,-0.0602332221137152,102494.83333333331,278.7081231011285,100493.125,275.71516757541235,-3.436715020073785,235.0,185.0,238.0,18.0,110.0,4.0,2.53
Xinxiang,-0.4936592795632102,102387.02272727272,278.218056418679,99957.03409090907,274.9270421808416,-2.200288252397017,150.0,115.0,167.0,16.0,86.0,7.0,1.25
Jiaozuo,0.6715810139973958,102320.86666666668,277.42652587890626,98694.85833333334,272.9421641031901,-1.2801177978515623,156.0,119.0,170.0,15.0,49.0,30.0,1.47
Puyang,0.1303592258029514,102435.20833333331,277.89866129557294,101815.45833333331,275.7069210476345,-3.179662068684896,252.0,202.0,187.0,10.0,85.0,5.0,1.85
