,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7796218547415226,103218.43617021276,268.1589235346368,97772.4880319149,247.8785731538813,-3.769085173911237,26.0,7.0,26.0,2.0,3.0,57.0,0.13
Tianjin,0.056407119288589,103126.1893939394,271.65801308371806,102796.39583333331,249.93461562647963,-4.603041215376421,22.0,5.0,22.0,4.0,6.0,64.0,0.33
Shijiazhuang,-3.2015804714626737,102956.97222222222,273.8067169189453,98754.47916666669,255.9909159342448,-0.5891079372829862,60.0,24.0,69.0,5.0,19.0,55.0,0.34
Tangshan,0.0192040337456597,103075.72222222222,270.3709530300564,101727.50694444444,250.508548312717,-3.136471218532986,24.0,6.0,24.0,3.0,5.0,66.0,0.25
Langfang,-0.9888580322265624,103157.275,272.16501770019534,102931.4625,250.2277648925781,-4.856365966796875,24.0,5.0,24.0,5.0,7.0,64.0,0.22
Baoding,-1.924247154822716,103060.39423076923,271.7593536376953,98155.58173076923,252.17787757286652,-1.898538442758413,62.0,10.0,74.0,5.0,9.0,60.0,0.24
Cangzhou,-2.9267486572265624,103059.70625,273.5140899658203,102932.5625,253.3793273925781,-4.743939208984375,54.0,12.0,57.0,5.0,11.0,62.0,0.3
Hengshui,-3.916600545247396,102994.94791666669,274.7674102783203,102693.39583333331,253.60867309570312,-4.188486735026042,59.0,7.0,68.0,6.0,12.0,61.0,0.35
Xingtai,-3.3936698219992896,102909.6893939394,274.90694774280894,100210.48674242424,255.81257490678263,-2.894796660452178,64.0,22.0,78.0,3.0,15.0,50.0,0.4
Handan,-3.03668265507139,102825.83620689657,275.2569122314453,99387.5452586207,256.6704069992592,-3.2993027259563577,64.0,23.0,77.0,6.0,27.0,49.0,0.52
Taiyuan,0.502208543860394,102528.57608695651,273.068987639054,87955.01902173914,256.9729627526325,-1.3607456373131794,53.0,21.0,55.0,12.0,24.0,62.0,0.63
Yangquan,-1.98838370186942,102767.64285714286,271.7989044189453,90922.34821428572,256.78734915597096,-0.8755972726004464,70.0,37.0,89.0,16.0,38.0,44.0,0.76
Changzhi,-1.2281158447265623,102427.95714285714,274.5328050885882,89555.71964285715,260.1408926827567,-0.5954214913504464,62.0,31.0,73.0,15.0,25.0,61.0,0.88
Jincheng,-1.0191484534222146,102298.60869565218,276.7904550303584,91516.58423913045,263.4251536493716,0.2657828952955163,78.0,52.0,105.0,20.0,34.0,52.0,1.32
Jinan,-2.5747577298072075,102737.76612903226,276.3022751346711,100896.19153225806,261.2057544339088,-4.927987375567036,84.0,23.0,117.0,13.0,27.0,51.0,0.74
Zibo,-2.454157511393229,102727.70238095238,276.0067262195405,100447.20535714286,264.46057274228053,-4.783312116350446,69.0,21.0,87.0,9.0,20.0,56.0,0.59
Jining,-2.654525756835937,102495.3984375,279.3131256103516,101529.34375,263.3689880371094,-4.999298095703125,93.0,61.0,136.0,17.0,31.0,56.0,0.68
Dezhou,-3.16061283991887,102894.73076923077,275.4958695631761,102554.79326923077,257.1527123084435,-4.808300311748798,64.0,11.0,77.0,5.0,17.0,64.0,0.43
Liaocheng,-3.202493738245081,102772.28703703704,276.90701350459346,102258.72916666669,257.0494554307726,-5.133505362051505,69.0,18.0,87.0,8.0,14.0,58.0,0.46
Binzhou,-3.123645358615452,102904.16666666669,274.9399272777416,102646.69212962964,262.45064177336513,-4.721359818070023,56.0,21.0,62.0,10.0,20.0,53.0,0.47
Heze,-2.904530380711411,102493.49242424245,279.2847886518999,101864.0928030303,261.80286846738875,-5.599105372573391,125.0,49.0,200.0,15.0,36.0,54.0,0.63
Zhengzhou,-4.064793904622396,102465.51041666669,277.6852162679036,100094.27083333331,261.0177714029948,-3.9464213053385415,100.0,46.0,149.0,10.0,30.0,47.0,0.73
Kaifeng,-3.227502005440848,102449.90476190476,278.9964955647786,101603.49107142857,262.19690086728053,-5.667333693731399,119.0,68.0,187.0,11.0,42.0,42.0,0.7
Anyang,-2.8206090512483017,102717.73913043478,276.3135528564453,100213.84510869563,256.98162443741506,-5.032196044921875,74.0,34.0,98.0,7.0,27.0,48.0,0.5
Hebi,-2.951444837782118,102697.58333333331,276.5498809814453,100657.17361111112,256.9823981391059,-5.72859361436632,75.0,37.0,99.0,9.0,34.0,48.0,0.8
Xinxiang,-3.701952847567472,102572.14772727272,277.0752716064453,100083.24431818182,259.0268859863281,-5.106592351740057,86.0,39.0,122.0,12.0,32.0,56.0,0.64
Jiaozuo,-4.391462198893229,102461.85,277.540375773112,98753.12916666668,261.7732401529948,-0.6818705240885417,82.0,41.0,113.0,11.0,23.0,54.0,0.78
Puyang,-3.075468275282118,102667.09722222222,277.7134009467231,102035.17361111112,256.81811862521704,-5.665496826171875,90.0,27.0,129.0,8.0,21.0,59.0,0.32
