,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.748520222116024,103199.98670212766,264.156388952377,97696.96675531915,252.13077756191825,-3.747863120221077,47.0,9.0,47.0,2.0,5.0,51.0,0.16
Tianjin,0.3103609952059659,102951.92045454546,268.6941380356297,102620.80492424245,255.5706361712832,-6.097044973662405,56.0,18.0,61.0,5.0,21.0,39.0,0.5
Shijiazhuang,-0.7003614637586806,102894.73611111112,268.558844672309,98678.92361111112,258.45957438151044,-1.182166205512153,67.0,37.0,83.0,11.0,48.0,13.0,0.78
Tangshan,-1.261260986328125,102934.29166666669,267.18319363064234,101577.47916666669,254.5307006835937,-5.15135023328993,67.0,27.0,84.0,12.0,32.0,29.0,0.76
Langfang,-0.126837158203125,102994.6625,269.07843017578125,102768.5125,255.54984130859376,-5.891790771484375,61.0,6.0,71.0,5.0,16.0,55.0,0.3
Baoding,-0.5559199406550481,102991.73076923077,267.21368408203125,98042.46634615384,255.3313316932092,-3.0572580190805287,74.0,31.0,97.0,10.0,54.0,10.0,0.74
Cangzhou,-1.511895751953125,102850.91875,270.10845947265625,102723.5375,257.23846435546875,-6.075482177734375,70.0,24.0,90.0,7.0,31.0,33.0,0.5
Hengshui,-2.2605692545572915,102864.5,269.82061767578125,102561.27083333331,257.10654703776044,-4.140675862630208,83.0,52.0,115.0,16.0,53.0,9.0,0.9
Xingtai,-1.2148520729758523,102863.19318181818,269.17022705078125,100163.41098484848,258.9072838985559,-3.4030345569957388,73.0,41.0,95.0,8.0,36.0,22.0,0.6
Handan,-0.638037319841056,102780.27155172414,269.2409436456088,99348.80387931036,259.8191402040679,-3.666216620083513,75.0,47.0,100.0,12.0,45.0,18.0,0.82
Taiyuan,0.5666835619055707,102832.59239130437,264.5991502844769,88021.51902173914,257.1872266686481,-0.8391179623811141,69.0,31.0,87.0,13.0,47.0,25.0,0.64
Yangquan,-0.0697501046316964,102817.66071428572,266.5156511579241,90909.34821428572,257.8902849469866,-0.5913652692522321,90.0,53.0,130.0,49.0,58.0,15.0,1.87
Changzhi,-0.4879420689174107,102590.95357142856,268.58992571149554,89638.19107142858,260.82396240234374,-1.519085693359375,99.0,74.0,121.0,28.0,51.0,10.0,2.0
Jincheng,0.0090663744055706,102481.875,270.81255042034644,91612.12771739133,262.8106132175611,-2.216028628141984,94.0,70.0,129.0,24.0,48.0,9.0,4.5
Jinan,-1.1948626118321573,102644.68951612904,270.41310759513607,100792.04637096774,262.9466060515373,-3.0283094836819555,97.0,52.0,144.0,18.0,56.0,14.0,1.1
Zibo,0.3879321870349702,102630.38690476192,270.6726452055432,100338.22916666669,262.92288353329616,-2.8349246070498517,104.0,67.0,157.0,56.0,60.0,10.0,1.86
Jining,-0.38812255859375,102495.6953125,271.361083984375,101518.125,266.05047607421875,-0.977569580078125,92.0,66.0,134.0,16.0,48.0,12.0,0.96
Dezhou,-2.1851830115685096,102753.89423076923,270.2430185171274,102412.10096153848,259.7460327148437,-4.29101327749399,97.0,37.0,144.0,15.0,49.0,19.0,0.72
Liaocheng,-1.318706371166088,102666.81944444444,270.24386709707755,102147.93287037036,262.53151448567706,-4.116474292896412,109.0,72.0,167.0,16.0,40.0,18.0,0.88
Binzhou,-0.2743993688512731,102703.24537037036,271.13174325448495,102444.04398148147,262.28151448567706,-4.866727475766782,93.0,55.0,136.0,33.0,64.0,10.0,1.2
Heze,0.6143382679332386,102507.29166666669,271.6932502515388,101867.92613636365,265.53820245916194,-2.898891564571496,117.0,71.0,184.0,14.0,41.0,24.0,0.7
Zhengzhou,-1.3415018717447915,102484.125,272.40557861328125,100108.39583333331,265.79111735026044,-2.9092305501302085,95.0,66.0,139.0,12.0,48.0,14.0,0.97
Kaifeng,-0.6010931105840773,102505.875,272.15460205078125,101645.13392857143,264.842526390439,-4.420815604073661,93.0,59.0,136.0,9.0,43.0,18.0,0.77
Anyang,-0.1694322668987771,102707.42934782608,269.7120918605639,100198.5625,260.3359189240829,-4.390960693359375,74.0,39.0,97.0,14.0,35.0,28.0,1.14
Hebi,-0.4401618109809028,102708.73611111112,269.8937513563368,100649.67361111112,259.63980441623266,-4.77854749891493,81.0,50.0,112.0,20.0,42.0,24.0,1.5
Xinxiang,-1.5251326127485796,102594.54545454546,270.8279862837358,100097.74431818182,262.21007745916194,-3.960873690518466,91.0,49.0,132.0,13.0,33.0,33.0,0.8
Jiaozuo,-1.432891845703125,102497.05833333332,271.9186645507813,98784.22916666669,265.0078165690104,-1.5507914225260415,105.0,65.0,159.0,24.0,49.0,11.0,1.48
Puyang,0.2207539876302083,102621.54166666669,270.043707953559,101979.17361111112,262.5917358398437,-4.360415988498264,96.0,72.0,125.0,11.0,45.0,13.0,0.75
