,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.607951062790891,104269.04388297872,266.77743173152845,98772.74867021276,247.19912427536983,-1.41797329517121,29.0,8.0,29.0,4.0,18.0,49.0,0.35
Tianjin,1.0891048546993372,104268.36931818182,268.8450229529179,103935.23674242424,248.445913141424,-2.3695928400213067,33.0,10.0,33.0,6.0,24.0,45.0,0.49
Shijiazhuang,-1.6529642740885415,104245.38194444444,268.4158681233724,99949.11805555556,249.58058505588107,0.6396450466579862,38.0,18.0,38.0,18.0,38.0,40.0,0.76
Tangshan,1.3073221842447915,104210.11111111112,267.42237854003906,102844.59027777778,248.8440941704644,-2.3145378960503478,43.0,18.0,43.0,5.0,24.0,45.0,0.43
Langfang,0.261212158203125,104273.3,270.3417144775391,104045.2625,248.1585906982422,-1.255206298828125,34.0,19.0,34.0,5.0,23.0,50.0,0.43
Baoding,-0.5046457143930289,104271.4278846154,267.48724482609674,99277.54326923077,248.9608893761268,0.6263967660757211,67.0,40.0,84.0,24.0,49.0,36.0,0.8
Cangzhou,0.717877197265625,104294.2125,270.7406402587891,104164.9125,249.2653778076172,-1.772491455078125,56.0,40.0,60.0,23.0,30.0,50.0,0.8
Hengshui,0.0036112467447916,104294.05208333331,272.21770731608075,103986.64583333331,249.4040985107422,-1.3634745279947915,50.0,34.0,50.0,11.0,26.0,50.0,0.75
Xingtai,-1.5213946718158144,104271.61174242424,270.5383823279179,101509.53977272728,250.7304775353634,-0.0661186449455492,48.0,24.0,48.0,12.0,30.0,48.0,0.37
Handan,-1.745019320783944,104254.40301724138,270.8577233676253,100737.01939655172,250.76357453444908,0.4338578849003233,66.0,41.0,82.0,23.0,34.0,47.0,1.2
Taiyuan,-0.2335377568783967,104154.51358695651,265.0804967465608,89053.20380434782,244.3762877091117,-0.7196615467900815,78.0,51.0,106.0,82.0,60.0,19.0,1.38
Yangquan,-0.0064566476004464,104196.65178571428,265.93465532575334,92015.16964285714,246.8072793143136,-0.9838126046316964,51.0,28.0,51.0,20.0,39.0,39.0,0.8
Changzhi,-0.4899248395647321,104060.93035714286,268.8080370221819,90735.24107142857,245.0936353410993,-0.1483494349888393,38.0,19.0,38.0,31.0,26.0,48.0,0.64
Jincheng,0.0142119034476902,104078.86141304349,270.047038866126,92841.9429347826,249.75867561672044,0.4977297575577445,57.0,27.0,63.0,38.0,43.0,32.0,0.7
Jinan,0.6185411022555444,104295.09879032258,270.6642510198778,102387.87701612904,248.4808059200164,-1.3796534384450605,56.0,33.0,62.0,19.0,37.0,46.0,0.7
Zibo,1.1678597586495536,104284.29464285714,268.97808910551527,101919.24107142857,246.16939798990884,-1.7281392415364585,55.0,30.0,60.0,20.0,31.0,47.0,0.7
Jining,0.094024658203125,104294.8828125,270.94276428222656,103288.1875,253.45176696777344,-1.806671142578125,50.0,28.0,50.0,11.0,28.0,52.0,0.5
Dezhou,0.8419025127704327,104290.85096153848,272.1949897179237,103942.15865384616,249.11458528958835,-1.2252220740685096,55.0,36.0,59.0,15.0,32.0,48.0,0.67
Liaocheng,-0.3868329083478009,104297.56712962964,273.38924775300205,103769.18287037036,249.7890449806496,-0.8203701443142362,56.0,30.0,62.0,22.0,32.0,53.0,0.8
Binzhou,1.7259419759114585,104281.92824074074,269.6711487946687,104016.55324074074,249.0192967167607,-2.0573131419994213,32.0,19.0,32.0,8.0,21.0,64.0,0.63
Heze,-1.5369900790127842,104298.55871212122,271.7993908506451,103644.02462121211,252.88074978915128,-1.0393075654000947,61.0,41.0,72.0,14.0,31.0,66.0,0.53
Zhengzhou,-1.7515157063802085,104209.83333333331,272.03289286295575,101759.4375,258.4519500732422,0.5763448079427084,79.0,58.0,98.0,38.0,68.0,12.0,1.2
Kaifeng,-1.8589259556361608,104276.28273809524,272.01315234956286,103397.66964285714,256.1770244780041,-0.0930945986793154,66.0,48.0,74.0,25.0,37.0,59.0,1.0
Anyang,-1.889830216117527,104264.8070652174,271.3468010943869,101698.59510869563,252.2253875732422,0.4806186841881793,76.0,56.0,72.0,17.0,34.0,50.0,0.83
Hebi,-1.985321044921875,104265.15972222222,271.51287333170575,102169.36805555556,252.58736673990884,0.8608364529079862,68.0,49.0,78.0,14.0,39.0,46.0,0.5
Xinxiang,-1.7771800648082383,104249.23295454546,271.6543565229936,101682.58522727272,254.5270566073331,0.7386280406605114,63.0,45.0,71.0,12.0,44.0,41.0,0.85
Jiaozuo,-1.4442403157552084,104168.80416666668,271.80662333170574,100326.2125,257.05559590657555,1.2840352376302084,100.0,75.0,125.0,22.0,58.0,23.0,0.93
Puyang,-1.433997260199653,104296.45138888888,272.781970553928,103644.47916666669,251.1031002468533,-0.4650099012586806,60.0,43.0,65.0,18.0,44.0,54.0,0.88
