,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.139589025619182,100861.5585106383,294.9944834607713,95989.48138297872,293.34214490525267,1.4449021359707446,66.0,48.0,48.0,3.0,28.0,19.0,0.79
Tianjin,-1.2484496145537405,100799.06818181818,298.6102479876894,100503.64772727272,294.920136422822,0.6434289180871212,55.0,27.0,60.0,7.0,30.0,44.0,0.82
Shijiazhuang,-1.4474538167317708,100762.46527777778,298.51264105902777,96920.125,294.0512424045139,-0.6439615885416666,80.0,59.0,110.0,10.0,33.0,58.0,0.73
Tangshan,-1.4039696587456598,100864.90277777778,297.2165256076389,99656.56944444444,294.237548828125,1.822509765625,61.0,34.0,72.0,36.0,43.0,24.0,1.8
Langfang,-1.5316497802734377,100778.9125,298.78369140625,100576.325,294.742041015625,-0.12783203125,59.0,37.0,67.0,6.0,29.0,31.0,0.8
Baoding,-1.4830357478215144,100832.48557692308,296.46187650240387,96374.41346153848,293.34801307091345,-0.1582406850961538,65.0,47.0,66.0,13.0,26.0,47.0,0.55
Cangzhou,-0.7444671630859375,100732.74375,300.169775390625,100618.175,295.305078125,0.425341796875,64.0,33.0,78.0,28.0,42.0,58.0,0.5
Hengshui,-0.3869069417317708,100682.59375,301.0919596354167,100410.125,295.1958821614583,0.1971842447916666,79.0,58.0,85.0,17.0,21.0,79.0,0.75
Xingtai,-0.4427855520537405,100684.27272727272,300.6490737452651,98220.82954545454,294.723876953125,0.2874866832386363,79.0,47.0,107.0,16.0,35.0,101.0,1.1
Handan,-0.470001746868265,100689.03448275862,300.25759361530174,97547.61637931036,294.6286452720905,1.224230536099138,59.0,38.0,67.0,15.0,25.0,79.0,0.77
Taiyuan,-0.1929566756538722,100916.27173913045,293.8559994904891,87356.89673913043,291.5463973335598,1.048881199048913,129.0,98.0,131.0,7.0,46.0,99.0,1.24
Yangquan,-1.3514600481305803,100905.17857142857,294.59437779017856,89994.66071428571,292.05967494419644,0.1725376674107142,127.0,96.0,203.0,65.0,65.0,82.0,1.9
Changzhi,-0.8958936418805804,100882.14285714286,295.34995814732144,88860.28928571429,292.1989885602679,0.3770159040178571,128.0,97.0,158.0,19.0,56.0,84.0,2.24
Jincheng,-1.045071145762568,100847.76086956522,295.92367951766306,90702.59239130437,293.4615637737772,0.5430218240489131,143.0,109.0,198.0,21.0,68.0,78.0,2.72
Jinan,-1.2000816099105345,100750.4758064516,299.614998109879,99057.1491935484,294.1940130418347,0.932247038810484,67.0,31.0,83.0,9.0,40.0,50.0,0.59
Zibo,-2.105715070452009,100777.14285714286,299.1658993675595,98678.70833333331,293.9165852864583,1.088530040922619,60.0,31.0,69.0,12.0,20.0,87.0,1.02
Jining,-2.7583770751953125,100711.4375,298.96600341796875,99814.9375,294.37701416015625,0.511016845703125,36.0,25.0,30.0,12.0,12.0,63.0,0.8
Dezhou,-0.0989274245042067,100702.7403846154,300.83589993990387,100393.2596153846,294.960205078125,1.409912109375,67.0,41.0,83.0,12.0,9.0,87.0,0.8
Liaocheng,-0.2898203531901042,100689.05555555556,300.31237340856484,100219.00462962964,294.4798810040509,2.168845847800926,61.0,36.0,71.0,18.0,16.0,66.0,0.45
Binzhou,-1.6485443115234375,100741.32407407407,300.33581090856484,100506.15277777778,294.7564290364583,1.6983235677083333,53.0,36.0,55.0,11.0,19.0,95.0,0.73
Heze,-2.283369122129498,100674.57575757576,299.31029533617425,100090.95075757576,294.6522623697917,0.3573256983901515,56.0,30.0,62.0,17.0,19.0,65.0,0.93
Zhengzhou,-1.5012868245442708,100670.8125,299.69921875,98471.70833333331,294.599853515625,0.1246744791666666,35.0,16.0,35.0,8.0,30.0,66.0,0.57
Kaifeng,-1.9504881359282,100652.67857142857,299.39915829613096,99867.66071428572,294.9846656436012,-0.2813546316964285,41.0,20.0,41.0,15.0,15.0,45.0,0.77
Anyang,-0.596744039784307,100683.39130434782,300.0924974524456,98392.41847826086,294.77321458899456,1.471520465353261,39.0,27.0,33.0,8.0,17.0,80.0,1.03
Hebi,-0.3707665337456597,100673.25,300.3844943576389,98806.04166666669,295.1025661892361,1.5715874565972223,48.0,21.0,48.0,16.0,17.0,76.0,0.7
Xinxiang,-1.046360362659801,100691.36363636365,299.5860706676136,98393.92045454546,294.72654030539775,0.8934881036931818,43.0,30.0,43.0,11.0,21.0,87.0,0.57
Jiaozuo,-1.417164103190104,100695.51666666666,299.4677408854167,97243.70833333331,295.054345703125,0.6711751302083333,72.0,52.0,94.0,20.0,24.0,80.0,0.77
Puyang,-0.7865651448567709,100677.34722222222,300.0607096354167,100096.31944444444,294.3754611545139,1.6759711371527777,41.0,20.0,41.0,10.0,14.0,57.0,0.7
