,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-3.1929214152883976,100008.44281914894,294.3330857297207,95174.62234042551,293.3278548869681,-2.310745563912899,16.0,6.0,6.0,2.0,18.0,51.0,0.54
Tianjin,-3.667978460138494,99776.9071969697,298.812773733428,99484.38636363635,297.6755741003788,1.9360074129971592,43.0,28.0,43.0,2.0,14.0,55.0,0.66
Shijiazhuang,-0.181364271375868,99576.52083333331,295.6488986545139,95773.5,293.89463975694446,-1.3318617078993056,26.0,18.0,22.0,7.0,17.0,60.0,0.46
Tangshan,-5.995301988389757,100012.29861111112,296.96790907118054,98813.55555555556,296.3756510416667,3.371263292100694,29.0,20.0,29.0,19.0,14.0,38.0,0.78
Langfang,-2.8028594970703127,99686.4875,298.522314453125,99486.25,297.3068359375,-0.90174560546875,24.0,13.0,24.0,2.0,20.0,37.0,0.9
Baoding,-1.825891348031851,99695.73076923077,295.33809720552887,95288.44230769233,293.3499098557692,-3.547377366286057,19.0,13.0,16.0,5.0,27.0,49.0,0.72
Cangzhou,-1.3725372314453126,99625.94375,299.76533203125,99512.875,297.201611328125,2.61497802734375,51.0,36.0,40.0,13.0,19.0,94.0,0.67
Hengshui,0.1298878987630208,99545.71875,298.7910970052083,99276.0,295.7314453125,2.88616943359375,50.0,35.0,40.0,8.0,22.0,48.0,0.75
Xingtai,0.849629257664536,99561.4981060606,297.1411946614583,97117.26515151517,294.5844874526515,1.75054931640625,31.0,16.0,31.0,35.0,33.0,34.0,1.65
Handan,0.0867788380589978,99588.73060344828,297.82389042295256,96476.71551724138,294.7483499461207,2.46636962890625,28.0,4.0,28.0,8.0,41.0,38.0,1.4
Taiyuan,1.0796515423318611,99932.04619565218,291.93472953464675,86481.79347826086,289.8058338994565,-1.4682431428328804,47.0,31.0,47.0,9.0,50.0,28.0,1.28
Yangquan,1.259584699358259,99807.95535714286,292.37454659598217,88991.10714285714,291.3111049107143,-0.8307843889508929,27.0,8.0,26.0,17.0,54.0,30.0,1.38
Changzhi,1.5468196323939731,99857.50892857143,293.4419015066964,87935.55,290.7419363839286,-0.0287196568080357,15.0,9.0,15.0,7.0,16.0,45.0,0.82
Jincheng,1.3109270178753396,99817.11141304349,295.47243333899456,89782.66304347826,291.82782778532606,-0.3478287406589674,28.0,13.0,28.0,11.0,16.0,40.0,1.08
Jinan,-0.1282028690461189,99788.5504032258,298.73282352570567,98114.87903225806,296.69049269153226,3.19879150390625,47.0,33.0,47.0,14.0,28.0,64.0,1.06
Zibo,-1.6168336414155506,99858.86607142857,299.6040852864583,97788.36904761904,297.51250930059524,3.354855492001488,40.0,28.0,39.0,10.0,28.0,50.0,1.36
Jining,0.3675079345703125,99785.5625,298.0341796875,98898.65625,296.8660888671875,2.95208740234375,59.0,16.0,67.0,15.0,20.0,70.0,0.9
Dezhou,0.0333709716796875,99684.4278846154,299.44983849158655,99378.28846153848,296.4824969951923,3.658451960637019,45.0,14.0,45.0,7.0,9.0,102.0,1.17
Liaocheng,-0.1861747459129051,99656.75231481482,298.942699291088,99191.71296296296,296.225658275463,3.196078830295139,57.0,34.0,64.0,7.0,24.0,76.0,1.1
Binzhou,-1.3413396764684606,99787.90972222222,300.1269440827546,99555.56481481482,297.5924117476852,3.632168240017361,94.0,70.0,90.0,6.0,16.0,46.0,1.1
Heze,-0.217753554835464,99734.75568181818,298.16457297585225,99157.26515151517,296.44699928977275,2.953792687618371,39.0,9.0,39.0,17.0,8.0,57.0,0.6
Zhengzhou,0.7373911539713541,99646.77083333331,299.0576171875,97474.04166666669,295.150390625,1.51995849609375,48.0,22.0,48.0,10.0,33.0,96.0,1.14
Kaifeng,-0.1375274658203125,99676.35416666669,298.82171921502976,98900.98809523808,296.00655691964283,3.1874447777157737,36.0,12.0,36.0,9.0,13.0,79.0,0.8
Anyang,-0.3864235256029212,99600.32880434782,298.5795155400815,97335.09782608696,295.5523522418478,2.536554751188859,42.0,14.0,42.0,2.0,19.0,94.0,2.7
Hebi,-0.4603356255425347,99584.13194444444,298.8707953559028,97737.75,295.99359809027777,2.161465115017361,66.0,48.0,77.0,16.0,21.0,122.0,1.45
Xinxiang,-0.1237224232066761,99621.86931818182,298.70834073153407,97351.61363636365,295.8941761363636,1.7368330522017046,55.0,17.0,59.0,18.0,16.0,94.0,0.92
Jiaozuo,0.4495168050130208,99619.75416666668,299.007470703125,96213.95,295.00891927083336,1.1864217122395833,41.0,26.0,41.0,18.0,26.0,82.0,1.37
Puyang,-0.4150339762369792,99642.74305555556,298.98472764756946,99068.19444444444,296.3464626736111,3.0390150282118054,45.0,12.0,45.0,8.0,25.0,76.0,1.03
