,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0250435687125998,100425.82180851063,291.7862938414229,95603.23271276597,282.78599775598406,-0.0529600102850731,57.0,24.0,64.0,2.0,90.0,5.0,0.66
Tianjin,3.147341179125237,100401.17045454546,297.1517888849432,100108.36553030302,286.5001035748106,3.225870305841619,80.0,31.0,109.0,7.0,35.0,80.0,0.95
Shijiazhuang,1.1829783121744792,100480.92361111112,292.6373969184028,96664.78472222222,285.25054253472223,1.6600460476345489,74.0,37.0,97.0,45.0,64.0,40.0,1.01
Tangshan,3.2506866455078125,100392.78472222222,295.85072157118054,99195.78472222222,284.65874565972223,1.541502210828993,78.0,31.0,105.0,36.0,56.0,82.0,1.55
Langfang,2.1316925048828126,100393.9875,296.897314453125,100192.8125,286.47890625,3.023300170898437,65.0,21.0,80.0,7.0,25.0,102.0,0.53
Baoding,1.3370748666616588,100474.61057692308,292.699462890625,96057.46634615384,283.5041316105769,1.2236645038311298,67.0,36.0,83.0,24.0,29.0,78.0,0.6
Cangzhou,2.6938018798828125,100502.56875,295.9970703125,100387.7625,288.557470703125,4.403842163085938,65.0,34.0,80.0,16.0,31.0,96.0,0.47
Hengshui,1.2496693929036458,100518.4375,295.3269856770833,100244.77083333331,288.9947916666667,4.7466074625651045,76.0,29.0,101.0,12.0,27.0,76.0,0.45
Xingtai,0.8554377700343276,100552.76136363635,293.47316672585225,98090.33522727272,288.32426313920456,2.7518231940991957,76.0,32.0,101.0,34.0,74.0,22.0,1.13
Handan,1.3395454143655712,100633.1422413793,293.07308223329744,97482.44181034484,288.4719659213362,2.4795316498855065,68.0,35.0,86.0,10.0,44.0,48.0,0.63
Taiyuan,1.077548483143682,100850.77717391304,286.1002356487772,87290.80163043478,279.95195737092394,0.6590317435886549,82.0,57.0,113.0,26.0,91.0,27.0,1.02
Yangquan,1.9864916120256697,100716.58928571428,288.1569126674107,89832.0625,281.67222377232144,1.1785387311662947,84.0,49.0,118.0,27.0,86.0,49.0,0.95
Changzhi,1.0317762102399552,100937.16071428572,287.6821358816964,88842.74821428572,285.6288643973214,0.535318865094866,45.0,28.0,45.0,17.0,37.0,74.0,0.84
Jincheng,0.5453643798828125,100944.64673913045,288.9469577955163,90729.97554347826,286.9381156589674,-0.1852277672809103,72.0,27.0,93.0,25.0,73.0,11.0,1.28
Jinan,0.899352535124748,100765.97177419356,292.9304671748992,99066.61088709676,287.20496786794354,2.764471730878276,79.0,51.0,108.0,18.0,32.0,69.0,0.74
Zibo,1.8535396030970983,100776.30357142857,293.1234305245536,98672.68154761904,287.07493954613096,2.376827421642485,94.0,56.0,137.0,44.0,37.0,94.0,1.72
Jining,0.0570831298828125,100805.71875,293.08013916015625,99906.5,288.394287109375,2.1076812744140625,79.0,38.0,108.0,16.0,60.0,20.0,0.85
Dezhou,1.6960554856520431,100641.42307692308,294.72740760216345,100330.4471153846,287.91312349759613,4.039281991811899,83.0,25.0,115.0,8.0,29.0,70.0,0.97
Liaocheng,0.6335805257161459,100687.52314814816,294.28022822627315,100215.28472222222,288.45292607060185,3.6695223207826966,76.0,44.0,101.0,10.0,35.0,60.0,0.8
Binzhou,2.8610472502531827,100640.99537037036,295.3838885271991,100405.32175925926,288.05839482060185,3.443791707356771,98.0,60.0,146.0,12.0,34.0,72.0,1.17
Heze,0.6276915579131155,100781.92045454546,293.8036591500947,100195.78977272728,289.29833984375,2.404551650538589,62.0,35.0,74.0,24.0,36.0,56.0,1.03
Zhengzhou,0.6416778564453125,100784.33333333331,293.5055338541667,98570.64583333331,291.5652669270833,1.0592295328776042,78.0,47.0,106.0,10.0,59.0,47.0,1.1
Kaifeng,-0.0539659772600446,100765.99404761904,294.0763695126488,99977.49107142857,291.4762602306548,1.8314870198567708,74.0,36.0,97.0,6.0,48.0,26.0,0.8
Anyang,1.4663052766219429,100692.65760869563,293.59879203464675,98392.84510869563,289.5020592730978,2.507919311523437,47.0,20.0,47.0,18.0,28.0,75.0,1.1
Hebi,1.710511949327257,100694.68055555556,293.8414984809028,98818.39583333331,289.99213324652777,2.2957882351345487,55.0,23.0,59.0,14.0,30.0,84.0,0.87
Xinxiang,1.2497766668146306,100758.73863636365,293.01657936789775,98450.24431818182,290.12983842329544,1.329075206409801,68.0,41.0,86.0,19.0,51.0,43.0,0.8
Jiaozuo,1.0401560465494792,100797.40833333334,292.478173828125,97324.92916666668,289.84912109375,-0.2659739176432291,73.0,38.0,96.0,14.0,61.0,21.0,1.2
Puyang,0.8112606472439237,100708.80555555556,294.2748752170139,100125.0625,289.19731987847223,3.269475301106771,58.0,35.0,65.0,10.0,26.0,62.0,1.13
