,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2923577491273271,101761.98138297872,270.8755142536569,96627.59973404255,265.9540703956117,-0.4202289987117686,64.0,44.0,78.0,3.0,53.0,7.0,0.92
Tianjin,0.8527730305989584,101798.17803030302,275.0463201349432,101484.8125,269.7853486032197,1.634063720703125,75.0,55.0,76.0,20.0,71.0,3.0,1.37
Shijiazhuang,1.537506103515625,101704.40625,274.0716959635417,97699.5625,270.03021918402777,-0.1983201768663194,91.0,68.0,132.0,16.0,63.0,2.0,1.21
Tangshan,1.5673997667100694,101798.1875,276.310302734375,100516.67361111112,269.2199435763889,0.7258877224392362,119.0,90.0,176.0,49.0,79.0,7.0,2.05
Langfang,0.265045166015625,101785.4,273.660302734375,101569.6125,268.35966796875,1.158233642578125,108.0,81.0,135.0,15.0,64.0,2.0,1.38
Baoding,0.9108910193810096,101698.2596153846,272.4347393329327,97073.63942307692,268.3278245192308,-0.4394601675180288,109.0,82.0,142.0,48.0,66.0,7.0,1.13
Cangzhou,1.142193603515625,101793.815625,277.33876953125,101671.9875,268.998095703125,2.499078369140625,69.0,49.0,88.0,33.0,63.0,6.0,0.87
Hengshui,1.2973531087239585,101753.66666666669,278.2236328125,101463.72916666669,269.0839029947917,2.5737202962239585,76.0,48.0,101.0,13.0,55.0,5.0,0.7
Xingtai,1.1559512976444128,101710.25757575755,277.64030687736744,99144.05492424245,270.19195371685606,1.7258901885061553,96.0,62.0,141.0,22.0,58.0,11.0,1.45
Handan,1.491052035627694,101762.95689655172,278.3864577720905,98468.01939655172,270.1891332165948,1.839747987944504,94.0,62.0,138.0,13.0,61.0,2.0,0.85
Taiyuan,1.4105742081351902,101908.66847826086,272.11849312160325,87721.85597826086,268.08965268342394,0.2958334217900815,149.0,114.0,234.0,78.0,70.0,3.0,1.76
Yangquan,2.6934073311941966,101768.76785714286,273.4568568638393,90376.09821428572,268.7051478794643,0.8201686314174107,117.0,82.0,183.0,149.0,61.0,11.0,1.95
Changzhi,1.103396170479911,101939.4,272.46148856026787,89305.46964285715,268.13642578125,-0.198748779296875,74.0,42.0,98.0,31.0,60.0,9.0,1.44
Jincheng,1.003729778787364,101952.59239130437,273.7534285835598,91292.29076086955,268.58676545516306,-1.3939169178838315,97.0,51.0,143.0,59.0,73.0,7.0,2.14
Jinan,-0.0553775910408266,101930.53629032258,279.0332897555444,100144.07056451614,269.62240108366933,2.5798487509450605,79.0,49.0,108.0,44.0,36.0,42.0,1.06
Zibo,0.1826186407180059,101969.38690476192,278.7831217447917,99755.86011904762,269.71254185267856,2.4160577683221724,76.0,55.0,102.0,53.0,64.0,14.0,1.83
Jining,-0.690521240234375,101993.875,280.2811279296875,101046.875,273.0961303710937,2.361663818359375,100.0,75.0,116.0,52.0,69.0,7.0,1.0
Dezhou,0.8785142164963943,101834.87980769233,279.8140211838942,101506.9278846154,268.74770883413464,3.534379225510817,72.0,48.0,94.0,28.0,67.0,4.0,1.43
Liaocheng,0.4581694426359953,101856.47222222222,280.68141456886576,101358.70138888888,270.20795355902777,3.564691614221644,90.0,67.0,129.0,31.0,64.0,8.0,0.75
Binzhou,0.4134645815248842,101888.20833333331,278.550048828125,101640.59027777778,269.043384693287,2.84268640588831,119.0,90.0,134.0,57.0,83.0,4.0,1.83
Heze,0.3177055590080492,101953.19318181818,280.7513390743371,101337.72159090907,272.0201970880682,2.414603493430398,85.0,54.0,119.0,26.0,54.0,15.0,0.73
Zhengzhou,1.486236572265625,101960.69791666669,279.2345377604167,99632.3125,274.8250325520833,1.296539306640625,98.0,61.0,145.0,46.0,74.0,4.0,0.83
Kaifeng,1.0754292805989585,101954.38690476192,280.3650599888393,101125.76488095238,274.6963588169643,1.868717738560268,115.0,87.0,126.0,29.0,56.0,1.0,0.85
Anyang,1.3262076999830164,101808.26630434782,279.6268151324728,99405.6820652174,271.16293733016306,2.1918932043987773,96.0,62.0,142.0,33.0,60.0,5.0,3.1
Hebi,1.3415968153211806,101809.19444444444,279.74037000868054,99842.47916666669,271.16107855902777,2.1986253526475696,96.0,49.0,141.0,13.0,69.0,8.0,1.0
Xinxiang,1.5460732199928977,101870.71590909093,279.68277254971593,99462.44886363635,272.42458274147725,1.6953652121803977,76.0,51.0,102.0,47.0,64.0,4.0,1.25
Jiaozuo,1.4832417805989584,101922.89166666666,277.802392578125,98292.07916666666,272.47431640625,0.0089335123697916,77.0,49.0,103.0,44.0,56.0,8.0,0.93
Puyang,0.6504075792100694,101873.875,281.0746799045139,101259.47916666669,271.60595703125,3.153811984592014,79.0,58.0,101.0,87.0,53.0,8.0,1.15
