,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.10092390344498,102604.10239361702,268.9744126340176,97259.53324468085,252.9724004217919,-1.4485584015541888,29.0,6.0,29.0,3.0,18.0,56.0,0.32
Tianjin,-1.2404567834102749,102567.13446969698,271.7670149369673,102243.39204545454,254.1513764352509,-2.1857919404000947,28.0,13.0,28.0,7.0,35.0,38.0,0.91
Shijiazhuang,0.3179100884331597,102502.84722222222,274.1575758192274,98377.07638888888,259.80759684244794,-0.2691819932725694,65.0,33.0,80.0,23.0,71.0,14.0,0.96
Tangshan,-0.4714779324001736,102582.97222222222,270.1536153157552,101251.90972222222,252.4930894639757,-3.2071431477864585,52.0,30.0,53.0,17.0,49.0,34.0,0.72
Langfang,-1.9814117431640623,102565.525,272.0375671386719,102343.9375,253.68448486328128,-0.989581298828125,28.0,14.0,28.0,5.0,27.0,46.0,0.2
Baoding,-0.6814493032602164,102537.80769230767,272.06754009540265,97724.59134615384,256.8700467623197,-0.3776972844050481,74.0,48.0,97.0,82.0,65.0,19.0,1.05
Cangzhou,-2.1818023681640626,102553.75625,272.81984252929686,102428.6375,258.7142700195312,0.107098388671875,61.0,40.0,72.0,36.0,49.0,24.0,1.13
Hengshui,-2.708226521809896,102508.54166666669,274.3900248209636,102212.89583333331,260.54807535807294,0.6735941569010416,66.0,32.0,82.0,8.0,35.0,31.0,0.9
Xingtai,-0.637562607273911,102480.7178030303,274.31300215287644,99836.08901515152,261.4164095791903,-0.4708298191879735,93.0,69.0,136.0,62.0,76.0,10.0,1.6
Handan,0.4994122735385237,102482.98060344828,275.074120883284,99115.97198275862,260.9511739796605,-0.3179942163927802,126.0,96.0,155.0,60.0,81.0,3.0,2.13
Taiyuan,2.4506046461022417,102762.22010869563,269.33701092263925,88110.50271739131,256.102759319803,0.1185262928838315,58.0,25.0,65.0,17.0,63.0,19.0,0.84
Yangquan,2.6227525983537947,102616.25892857143,271.8285130092076,90865.22321428572,256.1578107561384,0.1430010114397321,58.0,27.0,65.0,63.0,60.0,28.0,0.93
Changzhi,2.106681169782366,102708.48035714286,271.0649806431361,89764.19464285714,257.6535696847098,-0.7842869349888393,65.0,36.0,80.0,43.0,50.0,34.0,0.9
Jincheng,1.7101579749065896,102705.82880434782,272.41827790633494,91802.85054347826,257.9779291567595,-1.994415283203125,51.0,14.0,51.0,24.0,19.0,71.0,0.82
Jinan,-2.245447466450353,102539.5504032258,272.27346998645413,100705.77620967742,261.0880382907006,0.1724508962323588,91.0,56.0,132.0,49.0,81.0,8.0,1.23
Zibo,-1.3419051397414434,102599.22321428572,271.8509739467076,100311.74702380953,259.83005777994794,0.1718328566778273,64.0,29.0,77.0,34.0,51.0,26.0,1.25
Jining,-1.9745330810546875,102475.8515625,273.0870056152344,101517.8125,262.6202392578125,0.4637451171875,64.0,41.0,77.0,30.0,77.0,18.0,1.1
Dezhou,-2.745057326096755,102538.53365384616,273.7470397949219,102202.74519230767,261.0289259690505,0.3281883826622596,65.0,16.0,80.0,11.0,46.0,28.0,0.73
Liaocheng,-2.060887654622396,102460.00231481482,274.6388583713108,101956.82638888888,261.83020245587386,0.8288992422598379,113.0,85.0,158.0,23.0,104.0,6.0,1.8
Binzhou,-1.6230621337890625,102570.0949074074,272.5259388111256,102313.49305555556,262.31436044198495,-0.0280886049623842,47.0,15.0,47.0,25.0,37.0,39.0,0.67
Heze,-1.131703232273911,102458.58901515152,274.39467828924006,101838.9981060606,262.5395156397964,1.8813541296756628,140.0,84.0,230.0,27.0,86.0,10.0,2.37
Zhengzhou,2.927312215169271,102533.375,278.3183288574219,100182.97916666669,259.60845947265625,-0.904205322265625,61.0,30.0,72.0,21.0,46.0,41.0,0.82
Kaifeng,1.783327375139509,102469.22321428572,276.3746904645647,101634.60416666669,263.2282162620908,0.5525992257254464,51.0,23.0,51.0,21.0,34.0,44.0,1.05
Anyang,0.4207982602326766,102459.12228260867,276.05227926503056,100017.50271739133,260.6715432871943,0.1485449749490489,70.0,37.0,90.0,16.0,62.0,27.0,0.77
Hebi,0.5970984564887153,102449.10416666669,276.6034851074219,100465.38194444444,260.2836168077257,-0.6251661512586806,75.0,45.0,99.0,17.0,80.0,15.0,1.47
Xinxiang,1.366328846324574,102462.60795454546,276.3678672096946,100014.80113636365,260.6198009144176,-0.3795360218394886,75.0,48.0,100.0,37.0,78.0,12.0,1.6
Jiaozuo,2.2033050537109373,102566.57083333332,276.74957885742185,98874.07083333332,259.26104736328125,-1.173907470703125,53.0,28.0,56.0,24.0,32.0,61.0,0.67
Puyang,-1.2521853976779511,102438.67361111112,275.4989929199219,101820.88194444444,261.37823486328125,1.8450486924913196,91.0,68.0,130.0,28.0,93.0,7.0,1.8
