,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1874279265708111,103105.74867021276,264.09056058843083,97670.5319148936,259.6477865665517,0.4950116745969082,53.0,37.0,49.0,3.0,30.0,38.0,0.52
Tianjin,-0.2986810857599432,103126.61553030302,268.4978545217803,102795.90909090907,264.5373928185665,2.3615449847597065,28.0,17.0,28.0,6.0,32.0,44.0,0.51
Shijiazhuang,0.1898837619357639,103088.30555555556,266.94325086805554,98834.25,260.52948167588977,-0.2254553900824653,52.0,35.0,54.0,8.0,34.0,33.0,0.47
Tangshan,0.7079230414496528,103159.70138888888,267.1925455729167,101804.36111111112,263.6433597140842,1.8944447835286455,30.0,20.0,30.0,6.0,33.0,41.0,0.44
Langfang,-0.551495361328125,103100.8625,267.92626953125,102874.0,262.4742950439453,1.8909454345703125,24.0,17.0,24.0,3.0,23.0,52.0,0.33
Baoding,0.6212885929987981,103066.35576923077,265.0881911057692,98145.1346153846,259.3792079045222,0.0760040283203125,59.0,39.0,68.0,8.0,74.0,12.0,0.7
Cangzhou,-1.026470947265625,103131.14375,268.39033203125,103002.975,262.7030059814453,1.8964385986328125,31.0,19.0,31.0,7.0,28.0,44.0,0.4
Hengshui,-1.1800435384114585,103112.35416666669,268.6978352864583,102808.83333333331,262.297846476237,0.6708119710286459,63.0,45.0,65.0,13.0,47.0,36.0,0.55
Xingtai,-0.2188101103811553,103110.73674242424,268.7264293323864,100383.30303030302,262.36522189053625,0.2091420491536458,66.0,48.0,78.0,8.0,46.0,28.0,0.63
Handan,0.95147810311153,103136.11422413791,269.23348262392244,99656.0,262.92730555041084,0.0013811834927262,99.0,74.0,97.0,7.0,30.0,36.0,0.73
Taiyuan,0.7286124851392664,102874.09510869563,266.9919539741848,88081.39130434782,263.4597824760105,1.071248593537704,90.0,67.0,83.0,11.0,44.0,28.0,0.83
Yangquan,0.656219482421875,103001.11607142857,265.24574497767856,90998.0,259.0391387939453,1.0184565952845983,39.0,26.0,39.0,9.0,27.0,50.0,0.57
Changzhi,0.3292105538504464,103118.01964285714,266.66167689732146,89843.65714285715,263.6561867850168,1.2391457693917411,99.0,74.0,85.0,11.0,31.0,48.0,1.19
Jincheng,-0.2477801779042119,103188.67119565218,267.2726944633152,91952.30434782608,264.3763925303584,0.6685227103855299,85.0,63.0,99.0,6.0,25.0,64.0,0.72
Jinan,-0.6297558199974799,103165.48991935483,269.18694871471774,101285.87096774194,262.46709368305824,1.9051370928364413,50.0,27.0,50.0,17.0,31.0,46.0,0.69
Zibo,-0.3452221098400297,103209.21726190476,268.4105980282738,100875.90476190476,261.60177830287387,2.00741213843936,52.0,31.0,53.0,15.0,37.0,33.0,0.77
Jining,-2.163604736328125,103145.6015625,270.872314453125,102150.75,265.75001525878906,1.6999359130859375,48.0,25.0,48.0,8.0,14.0,63.0,0.48
Dezhou,-1.0919776329627404,103136.4471153846,269.05187049278845,102792.57692307692,262.93472172663763,1.204046396108774,49.0,30.0,49.0,16.0,24.0,44.0,0.62
Liaocheng,0.1956436722366898,103137.71064814816,270.599048755787,102618.11111111112,263.0813479953342,1.4319791440610532,79.0,58.0,87.0,13.0,73.0,9.0,1.14
Binzhou,-1.253936767578125,103184.66435185184,268.5235279224537,102923.25925925926,263.12106153700086,1.5499623616536458,33.0,22.0,33.0,11.0,26.0,43.0,0.73
Heze,-1.712625214547822,103114.2518939394,272.428252249053,102469.45454545454,265.9055272882635,1.149778886274858,55.0,34.0,60.0,10.0,29.0,56.0,0.5
Zhengzhou,0.0160420735677083,103134.48958333331,271.0701497395833,100698.33333333331,266.3734486897786,-1.3780975341796875,91.0,68.0,97.0,8.0,45.0,23.0,0.85
Kaifeng,-1.0164460681733631,103108.89583333331,273.0186709449405,102242.80952380953,265.7037128266834,-0.8526139032273066,85.0,63.0,92.0,7.0,47.0,17.0,0.68
Anyang,0.7990099036175272,103152.58423913045,270.3912406589674,100617.47826086955,264.4895888618801,-0.3141114608101222,98.0,73.0,110.0,6.0,55.0,18.0,0.76
Hebi,0.6516621907552084,103154.17361111112,270.9704318576389,101087.0,264.8157229953342,-0.1403588189019097,108.0,81.0,116.0,8.0,52.0,18.0,0.86
Xinxiang,0.3062549937855113,103151.01704545454,271.0325372869318,100610.27272727272,265.77928439053625,-0.7433319091796875,100.0,75.0,115.0,11.0,58.0,5.0,1.0
Jiaozuo,0.2568705240885416,103173.42916666668,269.5527669270833,99347.4,266.36863098144534,-1.1142303466796877,94.0,70.0,98.0,6.0,43.0,21.0,1.0
Puyang,0.5438605414496528,103151.13194444444,271.2209743923611,102509.38888888888,264.0844946967231,0.6958499484592013,123.0,93.0,107.0,8.0,45.0,27.0,0.7
