,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7388675770861037,103131.9215425532,272.9921875,97862.83909574468,257.0691645196144,0.5594170752992021,59.0,34.0,68.0,7.0,46.0,13.0,0.73
Tianjin,2.161525841915246,103224.29356060606,275.7144294507576,102901.35037878789,261.20718661221593,1.5101318359375,61.0,43.0,71.0,20.0,47.0,27.0,1.03
Shijiazhuang,-0.1243455674913194,103132.79166666669,274.9724392361111,98993.28472222222,260.16539171006946,0.4737548828125,79.0,38.0,108.0,30.0,59.0,8.0,1.67
Tangshan,3.5219217936197915,103189.40972222222,275.30126953125,101869.47916666669,260.6167263454861,1.0910508897569444,61.0,38.0,72.0,16.0,47.0,21.0,0.97
Langfang,1.289288330078125,103224.2875,275.1705078125,103001.9125,259.715771484375,1.4590576171875,65.0,47.0,65.0,15.0,50.0,22.0,0.8
Baoding,0.2040945199819711,103132.00480769233,274.4047100360577,98352.79326923077,258.760986328125,0.5983417217548077,89.0,66.0,111.0,22.0,67.0,15.0,1.18
Cangzhou,1.554302978515625,103255.275,277.187353515625,103129.7375,263.819775390625,2.1715087890625,62.0,40.0,73.0,23.0,46.0,31.0,1.1
Hengshui,0.969635009765625,103230.51041666669,277.2919921875,102931.72916666669,263.3680013020833,2.5597330729166665,65.0,43.0,79.0,24.0,41.0,30.0,0.8
Xingtai,0.0575959176728219,103142.29356060606,277.04533617424244,100488.5928030303,262.63669655539775,1.8650975082859849,76.0,32.0,101.0,29.0,63.0,16.0,1.8
Handan,0.335302944841056,103114.66163793104,277.869140625,99728.76939655172,262.9505741514009,2.279595736799569,67.0,33.0,83.0,16.0,45.0,22.0,0.83
Taiyuan,0.5689312478770381,103015.67663043478,273.3344938858696,88488.17119565218,260.09565005095106,-0.3570556640625,97.0,66.0,143.0,56.0,63.0,11.0,1.86
Yangquan,1.1795436314174108,103019.9375,274.4556361607143,91319.49107142857,259.7308523995536,-0.3608224051339285,77.0,46.0,104.0,85.0,50.0,20.0,1.65
Changzhi,0.6939967564174108,103033.65178571428,273.72784598214287,90117.61964285714,262.1256626674107,-0.1583112444196428,59.0,28.0,68.0,23.0,37.0,32.0,1.08
Jincheng,0.5762766962466033,103116.89402173914,274.125,92175.38858695651,262.0288192085598,0.3144796620244565,74.0,29.0,97.0,33.0,48.0,18.0,1.32
Jinan,1.2636630150579635,103305.2116935484,278.09564012096774,101459.14314516127,267.8932317918347,2.306691815776209,79.0,58.0,103.0,21.0,30.0,42.0,0.77
Zibo,1.4361470540364585,103326.28273809524,277.9515438988095,101038.61011904762,267.1578427269345,1.1759149460565477,85.0,63.0,98.0,26.0,30.0,43.0,0.85
Jining,-0.004730224609375,103279.125,278.8499755859375,102304.6875,269.1644287109375,2.275604248046875,70.0,51.0,83.0,36.0,35.0,32.0,0.85
Dezhou,1.4952791654146635,103272.03365384616,278.75247896634613,102934.52403846152,266.94202599158655,2.8720984825721154,78.0,57.0,93.0,21.0,31.0,38.0,0.87
Liaocheng,0.819610595703125,103238.87268518518,278.98271122685185,102727.5625,266.9516691984954,3.3735939308449074,79.0,58.0,105.0,19.0,38.0,26.0,0.7
Binzhou,1.9951024938512727,103298.12268518518,278.84288194444446,103041.85879629628,267.05872938368054,1.810623734085648,136.0,104.0,127.0,29.0,55.0,27.0,1.8
Heze,0.4105788722182765,103241.7178030303,279.34907670454544,102608.83522727272,268.99624911221593,2.7564031427556817,98.0,64.0,145.0,13.0,37.0,26.0,0.47
Zhengzhou,0.8025614420572916,103225.40625,277.71337890625,100829.89583333331,264.384765625,1.3591715494791667,55.0,33.0,60.0,10.0,37.0,30.0,0.66
Kaifeng,0.6883791968936012,103233.85416666669,278.9240141369048,102381.22916666669,268.9927571614583,1.9427490234375,73.0,53.0,96.0,12.0,37.0,27.0,0.8
Anyang,0.8843184761379076,103140.54619565218,278.40769361413044,100667.82336956522,263.28017790421194,3.106217094089674,74.0,40.0,97.0,20.0,48.0,29.0,1.37
Hebi,1.068091498480903,103146.6875,278.3658854166667,101121.5625,261.7672797309028,3.698825412326389,62.0,42.0,74.0,11.0,43.0,28.0,0.53
Xinxiang,1.5024941184303977,103180.4375,278.16805752840907,100699.24431818182,263.62746360085225,2.6942138671875,63.0,35.0,75.0,21.0,56.0,15.0,0.8
Jiaozuo,1.065509033203125,103198.12083333332,277.22578125,99453.7625,260.6009602864584,1.1195068359375,65.0,30.0,80.0,15.0,58.0,11.0,0.53
Puyang,1.0825229220920138,103215.84027777778,279.1867404513889,102584.95138888888,266.0400661892361,3.368421766493056,93.0,69.0,99.0,19.0,42.0,25.0,0.97
