,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0179638152426861,102429.3005319149,284.4781000664894,97397.32180851063,280.5033036901596,0.2174627425822805,123.0,93.0,96.0,2.0,70.0,6.0,0.88
Tianjin,0.3667269620028409,102438.95833333331,286.3491950757576,102134.48106060606,283.38763612689394,1.4127072420987217,119.0,90.0,74.0,13.0,55.0,40.0,0.9
Shijiazhuang,0.7341512044270834,102414.56944444444,284.3395182291667,98449.15277777778,282.40977647569446,0.0907202826605902,149.0,114.0,196.0,11.0,62.0,4.0,1.57
Tangshan,0.83514404296875,102468.46527777778,287.6124674479167,101221.76388888888,284.9557834201389,0.5420006646050347,83.0,61.0,99.0,10.0,77.0,21.0,0.85
Langfang,-0.24981689453125,102421.9625,285.9333984375,102212.775,282.49169921875,1.3897979736328123,186.0,140.0,210.0,13.0,92.0,5.0,1.1
Baoding,0.5787588266225961,102405.13942307692,284.35340294471155,97816.10576923077,281.3445387620192,0.0550173245943509,156.0,119.0,191.0,12.0,73.0,3.0,1.22
Cangzhou,-0.04622802734375,102433.13125,285.42060546875,102314.875,282.44228515625,2.0174835205078123,121.0,92.0,131.0,36.0,80.0,31.0,0.93
Hengshui,-0.0006306966145833,102421.05208333331,285.2029622395833,102138.91666666669,283.0519205729167,1.8203481038411455,96.0,72.0,109.0,18.0,86.0,23.0,0.67
Xingtai,0.4822276722301136,102413.63257575755,284.96981534090907,99866.63257575755,281.9988458806818,1.0388021758108428,89.0,66.0,109.0,9.0,59.0,2.0,1.3
Handan,0.6933488516971983,102427.69396551725,285.1561153017241,99174.94396551725,281.6116985452586,0.8223798028353987,102.0,63.0,154.0,10.0,81.0,3.0,0.9
Taiyuan,0.8521171238111414,102524.2554347826,281.95278532608694,88483.57065217392,280.61824898097825,0.4649359661599864,160.0,122.0,180.0,34.0,61.0,3.0,1.47
Yangquan,1.3841465541294642,102458.26785714286,282.3251953125,91189.08928571428,280.6527622767857,0.6736079624720982,131.0,100.0,149.0,24.0,54.0,4.0,2.02
Changzhi,0.4234183175223214,102533.525,282.7180245535714,90063.3892857143,279.9451171875,0.4139678955078125,60.0,41.0,69.0,11.0,26.0,64.0,0.86
Jincheng,0.1189734417459239,102524.85326086955,284.1560801630435,92020.52717391304,280.7846891983696,-0.1624842104704483,94.0,70.0,136.0,12.0,71.0,10.0,1.14
Jinan,-0.8748877740675404,102482.57661290324,283.52602066532256,100737.32661290324,281.231697328629,0.9029043874432964,90.0,67.0,114.0,9.0,69.0,19.0,1.01
Zibo,-0.0457502092633928,102515.33928571428,282.7270275297619,100353.44642857143,280.80157180059524,0.7999332972935268,77.0,56.0,103.0,19.0,69.0,23.0,1.37
Jining,-1.62457275390625,102481.5546875,284.74176025390625,101557.09375,283.359130859375,-0.1459503173828125,64.0,46.0,67.0,11.0,68.0,10.0,1.13
Dezhou,-0.6262253981370193,102440.89423076923,284.2805739182692,102121.72115384616,282.06430288461536,1.7686779315655048,131.0,100.0,153.0,32.0,57.0,66.0,1.27
Liaocheng,-0.8212958441840278,102440.15277777778,284.75694444444446,101955.43055555556,282.7398365162037,1.4715344464337383,105.0,79.0,135.0,10.0,76.0,5.0,0.87
Binzhou,-0.1494570131655092,102469.77314814816,284.26258680555554,102227.50462962964,282.07157841435185,1.987050939489294,94.0,70.0,101.0,14.0,71.0,8.0,1.0
Heze,-1.492056181936553,102456.9053030303,286.81646543560606,101854.8446969697,283.8540778882576,0.3714548746744792,94.0,67.0,138.0,12.0,78.0,4.0,0.83
Zhengzhou,0.15960693359375,102468.02083333331,287.5719401041667,100194.5,284.5950520833333,-0.4730275472005208,96.0,72.0,122.0,13.0,87.0,3.0,0.97
Kaifeng,-1.24761962890625,102447.85119047618,287.9072730654762,101637.44642857143,284.1610398065476,-0.3365994408017113,74.0,44.0,98.0,10.0,68.0,4.0,0.8
Anyang,0.2628678031589674,102437.88586956522,286.0054347826087,100069.7445652174,282.1720872961956,0.8928401781165082,94.0,70.0,132.0,8.0,62.0,13.0,1.25
Hebi,0.6730617947048612,102437.43055555556,286.80555555555554,100507.875,282.29307725694446,0.6725616455078125,66.0,48.0,82.0,5.0,51.0,23.0,0.73
Xinxiang,-0.2250699129971591,102456.52272727272,286.8941761363636,100083.42045454546,283.02157315340907,0.1629291881214488,89.0,55.0,128.0,9.0,79.0,2.0,1.25
Jiaozuo,0.40394287109375,102475.85833333334,287.034375,98907.275,283.1561848958333,-0.2109018961588541,108.0,76.0,166.0,12.0,69.0,12.0,1.17
Puyang,-0.9276326497395834,102443.22222222222,285.4567057291667,101843.98611111112,282.64930555555554,1.2533993191189237,106.0,80.0,120.0,16.0,55.0,4.0,1.17
