,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5718448720079787,102251.2659574468,274.28285509474733,97006.49734042551,269.3248992270612,0.7024058889835438,48.0,29.0,48.0,2.0,18.0,60.0,0.31
Tianjin,0.917828184185606,102247.23484848483,279.8617054332386,101929.41287878789,271.1133182410038,0.0233001708984375,57.0,39.0,63.0,8.0,26.0,75.0,0.58
Shijiazhuang,-0.4918891059027778,102159.875,278.17835828993054,98077.45833333331,274.9687771267361,-0.235868665907118,84.0,62.0,109.0,7.0,64.0,19.0,0.62
Tangshan,1.4991590711805556,102238.25694444444,278.2076009114583,100940.875,271.07256401909723,1.2410464816623263,58.0,41.0,48.0,11.0,23.0,79.0,0.59
Langfang,1.4083984375,102250.475,280.261572265625,102032.525,269.868310546875,-0.8260162353515625,40.0,25.0,40.0,3.0,17.0,76.0,0.35
Baoding,0.6525315504807693,102237.5721153846,275.63253079927887,97467.83653846152,271.8920710637019,-0.4132044865534856,56.0,40.0,58.0,6.0,24.0,67.0,0.47
Cangzhou,0.4937744140625,102214.41875,281.442041015625,102092.5,271.900732421875,-0.9706451416015623,53.0,32.0,55.0,10.0,27.0,60.0,0.63
Hengshui,0.5183919270833334,102189.53125,282.2837727864583,101899.625,274.4877115885417,-0.6725413004557291,109.0,82.0,109.0,8.0,17.0,100.0,0.47
Xingtai,0.6325535629734849,102150.56818181818,281.780976266572,99542.26136363635,274.9940592447917,1.8684410326408616,171.0,130.0,175.0,10.0,42.0,60.0,1.13
Handan,1.0841274919181034,102200.56034482758,281.93136280980605,98873.24568965516,274.0622390220905,2.3234416040880927,148.0,113.0,141.0,18.0,22.0,85.0,0.75
Taiyuan,1.7313497792119563,102093.25,276.30117399796194,87822.66847826086,272.2827254585598,1.3608935812245244,226.0,176.0,214.0,10.0,65.0,5.0,1.54
Yangquan,0.9834333147321428,102083.26785714286,275.9054478236607,90579.625,273.372314453125,0.4979793003627232,200.0,150.0,192.0,12.0,69.0,10.0,1.38
Changzhi,1.8832798549107144,102264.46428571428,276.50179268973216,89531.53928571429,271.50797293526784,1.622658429827009,79.0,58.0,76.0,11.0,24.0,81.0,1.0
Jincheng,0.8985118036684783,102395.78260869563,276.72737984035325,91607.40760869563,271.99468198029894,1.4702685812245244,65.0,36.0,79.0,5.0,19.0,91.0,0.68
Jinan,1.3174694430443548,102204.18548387096,283.598136655746,100425.56048387096,272.42032352570567,1.3845337898500505,94.0,70.0,116.0,18.0,36.0,93.0,1.01
Zibo,0.0863211495535714,102192.04761904762,282.6139206659226,99987.19642857143,269.1287318638393,1.4145297095889138,55.0,39.0,60.0,12.0,26.0,98.0,0.6
Jining,0.806915283203125,102317.6640625,283.9681396484375,101374.40625,273.7963256835937,2.5122833251953125,95.0,71.0,87.0,15.0,27.0,96.0,0.82
Dezhou,1.3260028545673077,102182.97115384616,283.91817533052887,101856.85576923077,273.20772611177887,0.249975351186899,103.0,77.0,112.0,11.0,23.0,103.0,0.72
Liaocheng,1.4859573929398149,102224.62962962964,284.592601634838,101729.99537037036,273.72148980034723,1.9525174741391784,135.0,103.0,150.0,16.0,32.0,93.0,0.92
Binzhou,-0.6168348524305556,102170.62962962964,282.508472583912,101923.51388888888,270.5407172309028,0.2173467565465856,52.0,34.0,54.0,11.0,29.0,80.0,0.75
Heze,1.399776574337121,102353.47727272728,284.144257516572,101738.83712121211,273.16989968039775,2.391908125443892,118.0,89.0,128.0,17.0,28.0,109.0,0.85
Zhengzhou,0.8211669921875,102434.97916666669,281.7723795572917,100099.0,273.6224772135417,1.990259806315104,89.0,66.0,114.0,14.0,30.0,80.0,0.8
Kaifeng,2.1082705543154763,102429.67857142857,283.23334030877976,101598.625,272.9735049293155,2.5845445905412947,68.0,41.0,85.0,8.0,13.0,88.0,0.33
Anyang,1.3586001188858696,102272.29347826086,282.9198051120924,99846.84239130437,272.4878035835598,2.75500023883322,171.0,130.0,174.0,9.0,30.0,90.0,0.78
Hebi,1.3561469184027777,102287.86111111112,283.17173936631946,100310.51388888888,271.9400227864583,3.257566663953993,129.0,98.0,138.0,6.0,28.0,81.0,0.85
Xinxiang,1.9234952059659087,102361.04545454546,282.5599476207386,99924.17045454546,272.1501908735796,2.254567926580256,151.0,116.0,148.0,12.0,29.0,88.0,1.0
Jiaozuo,1.0839680989583331,102403.85,280.8641438802084,98733.49166666668,273.346923828125,1.533130900065104,139.0,106.0,132.0,15.0,27.0,78.0,0.77
Puyang,1.869384765625,102286.36111111112,284.3343912760417,101674.29166666669,272.96204969618054,2.378226386176215,173.0,131.0,154.0,11.0,30.0,96.0,0.88
