,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5447166929853723,102225.4414893617,286.98369452293883,97190.3125,275.0331407912234,-0.5856615431765293,30.0,15.0,12.0,2.0,10.0,96.0,0.3
Tianjin,2.4284409031723486,102246.42424242424,289.1904814749053,101941.58522727272,276.8623046875,-1.8061606667258523,44.0,31.0,34.0,4.0,16.0,95.0,0.49
Shijiazhuang,-0.4141845703125,102429.86805555556,283.44007703993054,98377.75694444444,277.90565321180554,-0.3445671929253472,48.0,28.0,48.0,9.0,21.0,73.0,0.61
Tangshan,1.5500081380208333,102129.66666666669,289.2457953559028,100885.70138888888,273.31439887152777,-2.5511915418836804,57.0,32.0,64.0,8.0,22.0,93.0,0.5
Langfang,2.0953369140625,102295.2125,288.855615234375,102084.9125,277.7052734375,-1.019610595703125,29.0,18.0,29.0,3.0,15.0,91.0,0.5
Baoding,0.3461068960336538,102374.96153846152,284.3606708233173,97716.12019230767,277.2977764423077,0.1122178297776442,32.0,18.0,32.0,6.0,17.0,86.0,0.28
Cangzhou,1.9091796875,102338.125,287.371142578125,102217.5625,278.617578125,-1.568658447265625,37.0,26.0,32.0,11.0,27.0,75.0,0.57
Hengshui,-0.1830240885416666,102385.125,286.738525390625,102097.52083333331,278.1976725260417,-0.0912984212239583,34.0,24.0,29.0,8.0,13.0,103.0,0.45
Xingtai,-1.3876694187973484,102389.1893939394,284.9878891453599,99787.70643939394,277.7403823390151,-1.1077409224076704,52.0,33.0,53.0,5.0,13.0,85.0,0.65
Handan,-2.121518891433189,102345.06896551725,285.1014867322198,99031.76077586209,277.76128098060343,-1.8453884782462284,65.0,45.0,79.0,6.0,14.0,76.0,0.5
Taiyuan,-3.202058211616848,102016.8804347826,284.47856869904894,87988.96467391304,276.2129330842391,-0.6537860372792119,59.0,31.0,67.0,12.0,22.0,62.0,0.71
Yangquan,-1.9355991908482144,102388.14285714286,279.5255650111607,90904.24107142857,277.2783203125,-0.1941920689174107,51.0,36.0,49.0,4.0,21.0,58.0,0.78
Changzhi,-3.035557338169643,102035.72857142855,284.130419921875,89568.42678571428,278.8935546875,-0.405645751953125,27.0,16.0,27.0,7.0,17.0,59.0,0.96
Jincheng,-2.505854067595109,102102.3804347826,283.4594620414402,91531.39945652174,279.5503141983696,1.2194731339164402,44.0,14.0,44.0,3.0,15.0,54.0,0.8
Jinan,-0.9222805884576613,102295.16935483873,286.4348932081653,100516.82862903226,277.6618888608871,-2.210786880985383,35.0,15.0,35.0,5.0,19.0,96.0,0.37
Zibo,0.5620989118303571,102252.34523809524,286.4782249813988,100050.88392857143,277.02515811011904,-3.2766185942150297,42.0,20.0,42.0,11.0,23.0,84.0,0.48
Jining,-2.85137939453125,102241.109375,286.94403076171875,101300.5,276.96685791015625,-1.884429931640625,79.0,45.0,108.0,16.0,25.0,83.0,0.85
Dezhou,-0.4725153996394231,102344.98076923077,286.8232985276442,102018.73557692308,278.59412560096155,-1.3684762807992787,31.0,11.0,27.0,3.0,10.0,100.0,0.27
Liaocheng,-2.075245044849537,102326.29629629628,286.8609031394676,101831.83101851853,277.4859302662037,-1.3486723723234957,51.0,18.0,51.0,13.0,18.0,92.0,0.6
Binzhou,1.893721969039352,102285.1574074074,287.422607421875,102037.7199074074,278.6390697337963,-3.455913402416088,42.0,23.0,42.0,34.0,19.0,73.0,0.8
Heze,-3.0976303562973486,102237.26515151517,287.2652328953599,101625.03977272728,275.7143406723485,-1.4332913485440342,64.0,44.0,78.0,19.0,15.0,63.0,0.67
Zhengzhou,-3.8031412760416665,102174.09375,285.9256184895833,99864.35416666669,279.464599609375,-2.079620361328125,63.0,45.0,62.0,4.0,24.0,42.0,0.7
Kaifeng,-3.1821812220982144,102204.0,286.3897763206845,101379.50297619047,277.9212704613095,-2.0415460495721724,53.0,29.0,56.0,6.0,16.0,66.0,0.77
Anyang,-2.264643130095109,102312.46739130437,286.123779296875,99895.3125,277.7878311820652,-2.2764932383661685,68.0,49.0,65.0,7.0,15.0,86.0,0.7
Hebi,-2.421237521701389,102314.97222222222,286.3996039496528,100342.53472222222,278.19194878472223,-2.8145650227864585,56.0,40.0,59.0,9.0,13.0,75.0,0.57
Xinxiang,-3.0803777521306817,102258.75,286.3546031605114,99844.8125,278.4650213068182,-2.027751575816761,57.0,40.0,63.0,11.0,18.0,72.0,0.55
Jiaozuo,-3.927010091145833,102200.43333333332,285.492529296875,98576.84583333334,279.2138671875,-0.5706197102864583,68.0,48.0,85.0,6.0,15.0,77.0,0.6
Puyang,-2.3586290147569446,102289.33333333331,287.3888617621528,101679.09027777778,276.4386935763889,-1.5991787380642362,57.0,34.0,63.0,5.0,11.0,86.0,0.6
