,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0885311694855386,100951.3284574468,292.29439203789894,96054.77659574468,289.3791815575133,0.8455404728016955,32.0,9.0,22.0,3.0,10.0,101.0,0.46
Tianjin,-4.117303559274385,100881.73674242424,295.32053444602275,100584.68181818182,290.2548162286932,1.478458751331676,39.0,18.0,39.0,8.0,21.0,71.0,0.54
Shijiazhuang,0.4345380995008681,100837.11111111112,295.9308268229167,96969.86111111112,289.5069173177083,-1.4090762668185763,46.0,29.0,37.0,4.0,9.0,148.0,0.53
Tangshan,-3.938969930013021,100996.92361111112,293.13921440972223,99778.63888888888,289.8094889322917,1.6578725179036458,41.0,17.0,41.0,7.0,13.0,67.0,0.45
Langfang,-2.8632049560546875,100839.725,296.9015625,100636.0,289.693701171875,0.4825469970703125,49.0,23.0,49.0,7.0,22.0,90.0,0.2
Baoding,-0.5545924260066106,100872.18269230767,294.00082632211536,96390.78846153848,290.062255859375,-0.9191882793719952,58.0,41.0,60.0,7.0,11.0,133.0,0.54
Cangzhou,-2.836154174804688,100756.2375,299.621435546875,100641.725,288.91318359375,1.2630645751953125,57.0,28.0,64.0,9.0,27.0,113.0,0.45
Hengshui,-0.7019907633463541,100686.875,301.3256022135417,100414.75,287.2874348958333,1.8140004475911455,85.0,29.0,120.0,11.0,20.0,155.0,0.33
Xingtai,-0.3194519967743844,100720.49431818182,299.7572058475379,98248.01515151517,286.6538455847538,0.9314653801195548,78.0,26.0,105.0,8.0,22.0,145.0,0.5
Handan,-1.438013011011584,100690.39870689657,299.84359846443965,97546.39655172414,286.1636499865302,2.73766721528152,68.0,26.0,86.0,8.0,16.0,157.0,0.65
Taiyuan,-0.6256667427394701,100984.87771739133,290.84920601222825,87321.5,286.2815578294837,0.9105085289996604,34.0,16.0,34.0,5.0,23.0,108.0,0.56
Yangquan,-0.1411067417689732,100975.54464285714,291.7098911830357,89986.78571428571,288.0061732700893,0.1272386823381696,41.0,29.0,35.0,13.0,21.0,129.0,0.8
Changzhi,-0.4528673444475446,100875.1125,293.5677036830357,88832.9857142857,284.935107421875,1.411641584123884,83.0,29.0,58.0,9.0,16.0,186.0,0.51
Jincheng,-1.454173875891644,100812.9429347826,296.4545049252717,90684.19565217392,283.8136570142663,2.7158329175866167,55.0,20.0,52.0,4.0,20.0,164.0,0.36
Jinan,-1.1608517554498488,100871.61895161292,298.34426978326616,99176.8870967742,289.1004678049395,2.5199383151146675,55.0,23.0,60.0,8.0,24.0,137.0,0.51
Zibo,-1.2952408563523066,100962.62202380953,297.27081008184524,98855.35714285714,290.3529459635417,3.0701795305524557,57.0,29.0,63.0,10.0,33.0,114.0,0.63
Jining,-2.0265655517578125,100886.3984375,299.673583984375,99990.59375,287.8643798828125,3.2154083251953125,67.0,21.0,83.0,10.0,14.0,166.0,0.52
Dezhou,-1.3289501483623798,100759.04326923077,300.16440054086536,100450.1153846154,288.281982421875,2.749475332406851,88.0,31.0,125.0,7.0,31.0,141.0,0.53
Liaocheng,-1.920225355360243,100729.44212962964,300.5089879918981,100260.68518518518,287.4825755931713,3.531525223343461,80.0,26.0,110.0,12.0,19.0,165.0,0.7
Binzhou,-2.683137681749132,100838.11805555556,298.74654586226853,100602.9074074074,290.18338577835647,2.2355544478804976,48.0,23.0,48.0,12.0,15.0,104.0,0.3
Heze,-2.119079127456202,100781.02462121211,301.5504113399621,100199.5303030303,285.920654296875,3.548978400952888,69.0,22.0,87.0,8.0,21.0,150.0,0.33
Zhengzhou,-1.0519256591796875,100669.5,302.549560546875,98478.66666666669,285.27783203125,3.762201944986979,52.0,10.0,53.0,7.0,18.0,141.0,0.41
Kaifeng,-1.7067456926618303,100715.03869047618,302.9704008556548,99934.02380952382,285.3019787016369,4.363473801385789,59.0,17.0,68.0,6.0,22.0,123.0,0.38
Anyang,-1.2135573677394702,100679.39945652174,301.2388969089674,98392.02173913045,285.38091244904894,3.300326803456182,70.0,20.0,89.0,10.0,23.0,145.0,0.44
Hebi,-0.6828121609157987,100667.72916666669,301.71782769097223,98806.27777777778,285.3195258246528,3.101801554361979,70.0,24.0,90.0,11.0,28.0,125.0,0.54
Xinxiang,-1.2819727117365056,100695.15340909093,301.6438654119318,98402.81818181818,285.1802423650568,2.952890569513494,54.0,18.0,57.0,6.0,20.0,136.0,0.33
Jiaozuo,-1.4811411539713542,100672.92916666668,301.40693359375,97232.56666666668,285.164794921875,1.6114369710286458,63.0,26.0,76.0,9.0,30.0,121.0,0.37
Puyang,-2.3514862060546875,100702.22916666669,301.47791883680554,100123.27777777778,286.22545030381946,3.5569339328342013,65.0,25.0,80.0,10.0,28.0,132.0,0.4
