,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6475690476437832,102235.71675531915,267.8688185671543,96928.7180851064,259.9601047597033,1.6738829917096076,70.0,41.0,90.0,21.0,38.0,35.0,1.19
Tianjin,-3.681656808564157,102308.73674242424,269.98655007102275,101984.25,263.369623819987,0.5931909734552557,49.0,16.0,49.0,8.0,29.0,43.0,0.66
Shijiazhuang,-1.5299123128255208,102131.03472222222,271.1580403645833,97961.44444444444,266.10437859429254,-0.2725982666015625,77.0,56.0,103.0,22.0,42.0,22.0,1.23
Tangshan,-3.3862762451171875,102387.20138888888,268.4098307291667,101056.77777777778,260.2445695665148,0.7198333740234375,62.0,36.0,74.0,53.0,50.0,32.0,2.23
Langfang,-2.670748901367188,102276.3125,270.80986328125,102053.7,263.5125274658203,0.4738372802734375,62.0,27.0,73.0,15.0,26.0,47.0,0.75
Baoding,-1.5813821645883412,102157.77884615384,269.92641977163464,97336.03846153848,263.761964064378,0.3521575927734375,68.0,40.0,86.0,17.0,42.0,38.0,0.92
Cangzhou,-4.127633666992187,102177.26875,271.986572265625,102051.95,267.9237091064453,-1.4522613525390624,54.0,31.0,58.0,21.0,27.0,46.0,0.3
Hengshui,-2.231084187825521,102119.63541666669,273.4478352864583,101822.125,268.3663686116536,-1.6100413004557292,65.0,41.0,80.0,13.0,32.0,32.0,0.8
Xingtai,-1.1517384847005208,102109.6231060606,272.590302438447,99447.15909090907,267.63430185029,-1.153760967832623,91.0,68.0,122.0,31.0,56.0,22.0,1.25
Handan,-0.965899763436153,102085.76939655172,272.9287277747845,98701.66379310343,267.7868741791824,-1.3394843792093212,106.0,80.0,142.0,28.0,47.0,20.0,1.2
Taiyuan,2.5361719546110733,101559.74728260867,274.0248174252717,87289.55434782608,263.4261229141899,2.6042380954908286,123.0,93.0,150.0,133.0,68.0,50.0,1.7
Yangquan,-0.5815887451171875,101825.91964285714,272.2305385044643,90196.25,264.3783198765346,0.9761112758091518,239.0,189.0,258.0,30.0,68.0,20.0,2.22
Changzhi,1.0263493129185268,101769.19821428572,275.64102957589284,89107.25,264.18582545689173,1.7540828159877233,150.0,115.0,205.0,55.0,79.0,39.0,1.8
Jincheng,0.7749627154806386,101851.85597826086,276.4625721807065,91169.3804347826,266.268938810929,1.220873625382133,126.0,96.0,139.0,54.0,55.0,51.0,2.18
Jinan,-0.2227650303994455,102023.9495967742,275.37583480342744,100213.31451612904,271.3309813468687,-1.9613504717426915,215.0,165.0,268.0,34.0,66.0,22.0,1.8
Zibo,-0.0238553001767113,101998.50297619047,276.53829520089283,99765.82142857143,271.32637605212983,-1.796419416155134,302.0,252.0,357.0,118.0,102.0,13.0,2.92
Jining,0.2158660888671875,101977.9296875,277.89093017578125,101024.25,273.8108673095703,-0.9403839111328124,287.0,237.0,377.0,21.0,73.0,6.0,2.7
Dezhou,-1.6734231802133412,102082.12980769233,274.0554011418269,101747.09615384616,270.05294212928186,-2.1775900033804088,72.0,37.0,94.0,14.0,27.0,44.0,1.23
Liaocheng,-0.7409311930338541,102067.84953703704,274.1075846354167,101558.47222222222,269.7336284496166,-2.538069548430266,110.0,83.0,165.0,13.0,41.0,20.0,1.3
Binzhou,-2.516502662941261,102096.10879629628,274.19959852430554,101842.47222222222,270.3016984727648,-2.453723483615452,202.0,152.0,214.0,16.0,35.0,28.0,0.83
Heze,-0.6688727176550663,101999.68371212122,276.78413529829544,101374.64393939394,272.3634685169567,-1.2766302860144414,226.0,176.0,349.0,3.0,46.0,13.0,2.2
Zhengzhou,-2.018071492513021,101973.29166666669,276.904296875,99627.45833333331,269.9059193929036,-0.2878977457682292,212.0,162.0,197.0,18.0,56.0,28.0,1.81
Kaifeng,-1.4401499430338542,101981.74107142857,276.7647646949405,101141.01190476192,272.06902858189176,-0.6021764846075148,230.0,180.0,193.0,11.0,39.0,21.0,1.97
Anyang,-1.1537482220193611,102071.22554347826,273.72182829483694,99605.64130434782,268.23115008810294,-2.093112447987432,128.0,97.0,162.0,23.0,42.0,32.0,1.33
Hebi,-1.4175804985894098,102073.50694444444,274.1633572048611,100053.58333333331,268.1660647922092,-2.2325863308376737,138.0,105.0,158.0,25.0,49.0,27.0,1.33
Xinxiang,-1.7082755348899148,102025.13068181818,275.29683061079544,99570.06818181818,268.4621013294567,-0.9800956032492898,160.0,122.0,181.0,25.0,67.0,27.0,1.8
Jiaozuo,-1.823353068033854,101974.34583333334,277.1914388020833,98301.51666666666,268.5351186116537,0.5489674886067708,300.0,250.0,356.0,29.0,83.0,24.0,3.43
Puyang,-0.8769446478949653,102063.70138888888,273.9401584201389,101433.91666666669,269.2017635769314,-2.6639556884765625,110.0,83.0,156.0,17.0,42.0,23.0,1.65
