,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1806923074925199,101274.1675531915,291.7403798204787,96374.67819148937,280.12901013962767,0.5029774117977062,78.0,57.0,92.0,14.0,36.0,107.0,0.73
Tianjin,-0.814005996241714,101253.08712121211,292.59738991477275,100955.67045454546,284.86514559659093,0.8680738969282671,67.0,44.0,83.0,42.0,81.0,44.0,1.24
Shijiazhuang,0.3301306830512153,101216.06944444444,292.90587022569446,97336.81944444444,283.5993923611111,0.5142500135633681,101.0,76.0,131.0,56.0,68.0,73.0,0.84
Tangshan,-0.7842356363932291,101294.94444444444,291.4758572048611,100077.84722222222,283.36854383680554,-0.5950707329644097,94.0,52.0,137.0,42.0,86.0,48.0,3.1
Langfang,-0.1455474853515625,101225.6,293.52158203125,101021.375,282.3708984375,1.3302764892578125,77.0,53.0,103.0,36.0,62.0,44.0,1.52
Baoding,0.2056356576772836,101250.72596153848,292.2892878605769,96756.70192307692,281.46431790865387,0.5350916935847356,101.0,76.0,126.0,43.0,35.0,105.0,0.71
Cangzhou,-0.5151763916015625,101219.91875,293.49658203125,101104.025,284.125341796875,1.5679473876953125,82.0,46.0,114.0,52.0,109.0,38.0,0.75
Hengshui,-0.4348297119140625,101194.59375,293.9724934895833,100919.04166666669,284.8583984375,1.4756622314453125,91.0,68.0,113.0,29.0,72.0,73.0,0.82
Xingtai,0.3945048939098011,101207.6553030303,293.1297644412879,98710.60984848483,285.10200639204544,0.867482040867661,85.0,59.0,119.0,33.0,111.0,27.0,0.96
Handan,1.0106637888941272,101223.31465517242,293.09115705818965,98035.2974137931,285.2664668642241,-0.1065752752896013,88.0,52.0,126.0,25.0,116.0,9.0,1.07
Taiyuan,-0.4380513066830842,101342.05978260867,287.6545091711956,87598.125,281.2671110733696,0.8419846244480299,76.0,43.0,102.0,28.0,29.0,101.0,0.87
Yangquan,0.1980002267020089,101316.875,288.95005580357144,90284.125,281.4296875,0.1547393798828125,89.0,57.0,127.0,47.0,63.0,99.0,0.83
Changzhi,1.442140851702009,101448.28928571429,288.0044921875,89208.15357142857,282.20544084821427,1.042211478097098,95.0,71.0,101.0,36.0,20.0,154.0,1.15
Jincheng,1.007091356360394,101475.38586956522,288.7729704483696,91139.55978260867,283.0487856657609,-0.3490394923997962,58.0,41.0,64.0,26.0,18.0,90.0,0.96
Jinan,-0.9722186673072076,101220.02822580644,292.3086882560484,99508.125,284.2900390625,1.1281516782699093,110.0,76.0,170.0,44.0,84.0,47.0,1.27
Zibo,0.1144808814639136,101248.17261904762,291.0188337053572,99127.60119047618,284.9014601934524,1.1085154215494792,106.0,74.0,162.0,97.0,102.0,20.0,2.57
Jining,-0.9632720947265624,101205.0390625,293.40850830078125,100297.21875,286.30303955078125,1.7254791259765625,83.0,54.0,115.0,50.0,26.0,117.0,1.1
Dezhou,-1.2137979360727162,101202.76923076923,293.5803786057692,100889.77884615384,283.23843149038464,0.8576765794020432,79.0,53.0,108.0,31.0,28.0,99.0,1.12
Liaocheng,-1.2364202428747106,101167.69907407407,293.79929832175924,100692.90277777778,285.0603660300926,-0.1492970784505208,101.0,76.0,102.0,75.0,50.0,83.0,2.13
Binzhou,-0.6914260299117477,101241.23611111112,292.2008463541667,101003.42129629628,285.7998046875,1.0909734655309606,86.0,48.0,121.0,36.0,51.0,21.0,1.21
Heze,-0.8362893769235322,101171.39015151517,293.5555456912879,100581.76136363635,287.13130326704544,0.9881614916252368,100.0,75.0,132.0,36.0,31.0,98.0,1.0
Zhengzhou,1.0627288818359375,101252.01041666669,294.0003255208333,99021.16666666669,286.3875325520833,-0.0865122477213541,125.0,55.0,200.0,19.0,115.0,24.0,0.84
Kaifeng,-0.2609376453218006,101180.70833333331,293.83021763392856,100387.60119047618,287.2715308779762,1.0635005405970983,65.0,39.0,80.0,36.0,32.0,78.0,1.09
Anyang,1.0378743047299592,101207.2445652174,293.5415675951087,98885.86413043478,285.9601307744565,-0.4271644923997962,71.0,39.0,91.0,36.0,96.0,23.0,1.11
Hebi,1.2460378011067708,101204.29166666669,293.78114149305554,99314.90277777778,285.72406684027777,-0.4256642659505208,67.0,43.0,84.0,30.0,82.0,38.0,0.83
Xinxiang,0.3909537575461648,101222.75,293.40669389204544,98895.39772727272,285.9666193181818,-0.393067793412642,129.0,98.0,169.0,98.0,95.0,31.0,1.13
Jiaozuo,1.2901784261067708,101311.70833333331,293.3642578125,97807.65833333334,285.0004557291667,-0.7797658284505208,62.0,42.0,74.0,27.0,32.0,48.0,1.14
Puyang,-0.4324561225043403,101158.83333333331,293.77452256944446,100572.68055555556,287.4228515625,-0.8760765923394097,73.0,44.0,95.0,19.0,59.0,52.0,0.94
