,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9225707358502327,101647.73670212766,285.8192528257979,96739.81781914894,281.2456002742686,-1.42035821143617,25.0,8.0,25.0,3.0,31.0,24.0,0.27
Tianjin,1.8547515869140625,101549.57196969698,289.21315696022725,101253.10795454546,284.99922318892044,-0.8377722537878788,62.0,31.0,73.0,12.0,62.0,17.0,0.6
Shijiazhuang,1.846830579969618,101675.27083333331,286.52745225694446,97798.5625,282.7778049045139,-0.4849717881944444,51.0,18.0,52.0,19.0,52.0,7.0,0.54
Tangshan,1.4955664740668402,101530.86805555556,288.5979275173611,100317.00694444444,285.0835232204861,-1.3255208333333333,49.0,18.0,49.0,5.0,48.0,15.0,0.35
Langfang,1.2296051025390624,101558.4625,288.9849609375,101354.9125,284.618505859375,-0.559130859375,43.0,19.0,43.0,5.0,61.0,4.0,0.33
Baoding,1.4343602107121394,101662.40865384616,286.05870643028845,97172.96634615384,281.59835111177887,-1.037353515625,60.0,20.0,70.0,6.0,51.0,4.0,0.43
Cangzhou,2.1749176025390624,101585.725,289.36328125,101470.0625,285.094091796875,0.457861328125,49.0,16.0,49.0,17.0,39.0,43.0,0.38
Hengshui,2.131525675455729,101599.67708333331,288.7210286458333,101324.35416666669,285.3624674479167,0.82470703125,51.0,19.0,51.0,16.0,41.0,28.0,0.6
Xingtai,1.593861435398911,101659.28409090907,287.6579959753788,99166.80492424245,284.94270093513256,0.4487748579545454,34.0,11.0,34.0,6.0,37.0,21.0,0.57
Handan,1.612530412345097,101697.1077586207,287.8402141702586,98515.59698275862,284.941162109375,0.1931236530172413,63.0,25.0,75.0,44.0,52.0,17.0,2.03
Taiyuan,0.5499791684358016,101996.125,282.33232846467394,88223.04076086957,278.3016410495924,-0.3492272418478261,57.0,17.0,64.0,9.0,54.0,3.0,0.56
Yangquan,1.5781053815569197,101881.19642857143,284.26478794642856,90834.84821428572,278.76273018973217,0.3143833705357143,63.0,25.0,75.0,63.0,53.0,11.0,0.73
Changzhi,0.2152147565569196,101914.48214285714,285.57313058035714,89724.3625,279.5253138950893,-0.590625,56.0,19.0,61.0,12.0,40.0,16.0,0.95
Jincheng,-0.1976855734120244,101829.16847826086,287.44170346467394,91573.38858695651,280.72793181046194,-1.587678328804348,54.0,14.0,58.0,8.0,49.0,5.0,1.2
Jinan,0.0494655486076108,101646.54435483873,289.6614478326613,99938.1754032258,285.3403556577621,0.3911290322580645,52.0,12.0,53.0,4.0,53.0,26.0,0.45
Zibo,0.8307560511997768,101652.98214285714,289.0793805803572,99534.5625,284.0868094308036,0.4626116071428571,62.0,36.0,73.0,18.0,62.0,19.0,0.84
Jining,-1.6515960693359375,101635.125,289.80828857421875,100731.03125,287.79547119140625,-0.798187255859375,53.0,22.0,55.0,14.0,29.0,43.0,0.52
Dezhou,1.848704411433293,101617.26923076923,288.6602313701923,101304.71634615384,285.7216609074519,0.7287409855769231,50.0,18.0,50.0,18.0,41.0,43.0,0.55
Liaocheng,1.4215556957103588,101640.85648148147,289.3654152199074,101166.22916666669,287.03737160011576,0.6543692129629629,60.0,28.0,70.0,11.0,58.0,7.0,0.62
Binzhou,1.938772130895544,101606.68981481482,289.1512225115741,101369.34027777778,285.8761302806713,1.0087890625,56.0,27.0,62.0,19.0,51.0,19.0,0.45
Heze,-1.5500483657374526,101631.85984848483,291.46428148674244,101043.41098484848,287.99496182528407,-0.2541725852272727,62.0,24.0,74.0,14.0,52.0,24.0,0.5
Zhengzhou,-0.2823740641276042,101635.47916666669,292.66064453125,99410.52083333331,289.0171712239583,-1.0871988932291667,69.0,47.0,87.0,8.0,48.0,32.0,0.8
Kaifeng,-1.7910817464192708,101612.80357142857,292.3583054315476,100819.37202380953,288.8275088355655,-0.5534784226190477,63.0,28.0,76.0,13.0,41.0,33.0,0.53
Anyang,1.0049723749575408,101685.32065217392,290.94170346467394,99367.12771739133,285.13307787024456,-0.4251868206521739,75.0,41.0,100.0,11.0,40.0,33.0,0.78
Hebi,0.8284929063585069,101674.48611111112,291.6179470486111,99785.11805555556,284.90166558159723,-0.9399956597222222,38.0,22.0,38.0,7.0,12.0,74.0,0.88
Xinxiang,-0.7659426602450284,101670.75,292.08158735795456,99347.5625,286.5357111150568,-1.329279119318182,75.0,27.0,99.0,11.0,57.0,30.0,0.81
Jiaozuo,-0.0201833089192708,101680.40833333334,291.01282552083336,98189.82916666666,286.16759440104164,-1.6309244791666666,46.0,17.0,46.0,7.0,19.0,92.0,0.46
Puyang,0.8293067084418403,101653.41666666669,291.61480034722223,101066.39583333331,287.182373046875,0.2984483506944444,48.0,26.0,48.0,12.0,43.0,5.0,0.57
