,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5771396718126662,100415.43882978724,298.243896484375,95592.8909574468,295.57182409408244,0.943931092607214,53.0,34.0,55.0,3.0,14.0,139.0,0.63
Tianjin,-2.268885294596354,100327.95833333331,300.1905110677083,100035.64015151517,297.5653779000947,0.8527235551313921,76.0,56.0,73.0,6.0,20.0,129.0,1.02
Shijiazhuang,-0.8889211018880209,100320.95138888888,299.5978461371528,96503.375,298.361083984375,-1.189115736219618,104.0,78.0,109.0,4.0,15.0,86.0,1.23
Tangshan,-1.6216956244574652,100391.54861111112,298.9640570746528,99194.70833333331,296.5878634982639,1.4693857828776042,58.0,41.0,66.0,3.0,17.0,140.0,0.88
Langfang,-1.7040252685546875,100308.075,300.794873046875,100107.375,297.898291015625,0.4262542724609375,64.0,45.0,60.0,5.0,18.0,171.0,0.65
Baoding,-1.2491912841796875,100389.70192307692,298.7890437199519,95967.33653846152,297.0992901141827,-0.5966198260967548,58.0,41.0,55.0,6.0,15.0,103.0,0.63
Cangzhou,-2.725436401367188,100251.5125,301.617529296875,100137.875,299.331494140625,-1.2386383056640624,65.0,46.0,79.0,6.0,18.0,124.0,0.78
Hengshui,-2.111048380533854,100176.75,302.4327799479167,99906.79166666669,300.100341796875,-2.059137980143229,68.0,43.0,85.0,8.0,13.0,101.0,0.9
Xingtai,-0.961060957475142,100200.03409090907,301.9956720525568,97751.54924242424,300.03045839251894,-1.3264312744140625,86.0,64.0,102.0,3.0,14.0,88.0,0.8
Handan,-1.1716892637055496,100185.7801724138,302.7831610317888,97070.26293103448,300.5394750134698,-0.9088666192416488,91.0,68.0,98.0,4.0,14.0,107.0,0.78
Taiyuan,-1.2036112909731658,100424.21195652174,296.7093346637228,87012.21195652174,295.59760317595106,0.8986451522163723,70.0,51.0,69.0,4.0,38.0,106.0,1.05
Yangquan,-1.4258793422154017,100498.85714285714,296.45943777901783,89664.76785714286,296.27200753348217,0.2111663818359375,47.0,30.0,47.0,7.0,19.0,124.0,1.4
Changzhi,-1.2386583600725447,100408.46785714284,298.9582380022321,88520.55357142857,297.1469796316964,0.7896959577287946,73.0,53.0,66.0,8.0,13.0,133.0,0.96
Jincheng,-1.3475905708644702,100316.46195652174,300.5093516474185,90302.03804347826,298.2447668987772,0.9926074484120244,59.0,33.0,68.0,3.0,12.0,160.0,0.54
Jinan,-1.1854784565587198,100237.81048387096,302.898445375504,98570.15725806452,300.27365013860884,0.985533191311744,41.0,22.0,41.0,5.0,16.0,105.0,0.58
Zibo,-1.1242610386439733,100297.22023809524,302.1667015438988,98228.60119047618,300.0193568638393,1.0772610618954612,55.0,34.0,59.0,9.0,31.0,70.0,0.79
Jining,-1.2801055908203125,100190.796875,304.83935546875,99309.9375,300.23297119140625,2.103866577148437,32.0,11.0,31.0,7.0,10.0,103.0,0.44
Dezhou,-1.632379385141226,100174.79807692308,302.97196138822113,99869.47115384616,300.94225135216345,0.0504467303936298,93.0,69.0,92.0,8.0,15.0,119.0,0.92
Liaocheng,-1.3146390561704282,100122.06944444444,304.30871129918984,99659.82870370372,301.2694498697917,0.626729894567419,43.0,16.0,43.0,10.0,19.0,86.0,0.68
Binzhou,-2.1934006302445024,100226.60648148147,302.39848271122685,99994.64351851853,300.80504014756946,-0.0126653600622106,69.0,50.0,68.0,7.0,12.0,131.0,0.73
Heze,-1.1815273400508997,100098.86742424245,305.74886807528407,99526.85227272728,299.9271203243371,2.2181354869495737,41.0,12.0,41.0,5.0,9.0,109.0,0.35
Zhengzhou,-1.3968149820963542,99993.39583333331,306.2332356770833,97837.29166666669,299.4794921875,1.3048756917317708,44.0,12.0,44.0,2.0,15.0,128.0,0.56
Kaifeng,-1.1855519612630208,100022.01785714286,306.7980259486607,99253.41071428572,299.27940150669644,2.449889410109747,50.0,12.0,50.0,3.0,13.0,118.0,0.57
Anyang,-1.092792676842731,100108.34239130437,304.59809145720106,97847.125,300.7579292629076,0.2322898533033288,53.0,14.0,55.0,4.0,25.0,117.0,0.54
Hebi,-0.8012203640407987,100074.625,305.3222384982639,98236.68055555556,300.6928439670139,0.0453135172526041,51.0,16.0,51.0,5.0,18.0,109.0,0.76
Xinxiang,-1.093074451793324,100068.48863636365,304.7391912286932,97804.80681818182,300.3916681463068,0.291200117631392,38.0,17.0,36.0,5.0,12.0,123.0,0.5
Jiaozuo,-1.878520711263021,100042.85833333334,304.7112141927083,96645.85833333334,299.892626953125,-0.8666005452473958,65.0,44.0,79.0,4.0,9.0,148.0,0.58
Puyang,-1.3342064751519098,100074.09722222222,305.0912272135417,99504.06944444444,301.1069064670139,1.0393456353081598,44.0,8.0,44.0,5.0,15.0,94.0,0.55
