,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0951051103307845,101927.45877659574,284.4837256898271,96935.09840425532,279.85088202293883,1.145630856777759,75.0,55.0,91.0,3.0,65.0,21.0,0.79
Tianjin,0.892172148733428,101981.21022727272,288.23044655539775,101678.98106060606,282.2969563802083,2.402471831350616,64.0,46.0,76.0,12.0,52.0,48.0,1.06
Shijiazhuang,0.2939215766059028,101958.34722222222,285.97425672743054,98006.68055555556,282.7801920572917,1.568083021375868,60.0,38.0,69.0,14.0,48.0,24.0,0.52
Tangshan,0.5272115071614584,102011.64583333331,286.98402235243054,100771.68055555556,281.81703016493054,2.852235582139757,80.0,55.0,110.0,40.0,60.0,66.0,1.3
Langfang,1.071856689453125,101958.3125,288.294580078125,101751.125,281.781591796875,2.4701934814453126,80.0,53.0,110.0,10.0,53.0,49.0,0.65
Baoding,1.063525860126202,101959.16826923077,285.72872220552887,97384.39423076923,281.59512094350964,1.6466357891376202,62.0,42.0,74.0,12.0,39.0,48.0,0.4
Cangzhou,1.185943603515625,102006.31875,287.5830078125,101888.3,282.332958984375,2.2962188720703125,64.0,46.0,73.0,21.0,55.0,60.0,0.5
Hengshui,1.0478006998697915,102008.45833333331,287.3111165364583,101726.91666666669,283.0021158854167,2.5755157470703125,69.0,50.0,81.0,3.0,32.0,61.0,0.45
Xingtai,0.7709600275213068,102006.09659090907,285.943633108428,99460.73863636365,283.1558578953599,2.4441976836233428,57.0,40.0,64.0,12.0,40.0,37.0,0.9
Handan,0.6896941086341595,102043.5926724138,285.27620723329744,98788.23706896552,283.3902124865302,1.7559272503030712,59.0,42.0,63.0,2.0,28.0,44.0,0.5
Taiyuan,-0.2969824749490489,101892.94836956522,283.00852369225544,87990.80978260869,281.00820524796194,1.1098015826681389,94.0,70.0,134.0,49.0,69.0,4.0,1.33
Yangquan,0.2447640555245535,101947.36607142857,282.3024204799107,90736.44642857143,281.5282156808036,-0.0587615966796875,104.0,78.0,111.0,23.0,55.0,35.0,1.55
Changzhi,0.583477783203125,102040.45892857145,282.2575265066964,89615.80357142857,281.68622349330354,1.0905408586774554,63.0,40.0,75.0,9.0,30.0,44.0,1.84
Jincheng,-0.2229335619055706,102136.52445652174,283.12808890964675,91590.33152173914,282.598388671875,0.7158223027768342,42.0,26.0,42.0,6.0,15.0,76.0,0.66
Jinan,0.4020198698966734,102067.96975806452,285.6386955015121,100324.24596774194,282.8772445186492,0.9122565484816028,71.0,41.0,92.0,15.0,69.0,16.0,0.79
Zibo,-0.1228187197730654,102071.47321428572,285.5607445126488,99909.99404761904,282.19827706473217,0.7554125104631696,64.0,41.0,77.0,18.0,52.0,43.0,1.25
Jining,0.623291015625,102075.5234375,286.3438720703125,101151.9375,284.18389892578125,0.1740875244140625,74.0,43.0,97.0,14.0,74.0,6.0,1.0
Dezhou,1.0241253192608173,102047.49519230767,286.0855055588942,101728.45192307692,282.7192570612981,1.7000650259164662,69.0,44.0,87.0,12.0,46.0,43.0,1.25
Liaocheng,1.02016759801794,102072.26157407407,285.9310528790509,101586.59722222222,283.73814561631946,1.8696599889684609,74.0,54.0,95.0,14.0,55.0,28.0,0.95
Binzhou,0.1940318919994213,102059.12268518518,286.1992097077546,101816.74537037036,281.94640661168984,2.0838888662832757,105.0,79.0,116.0,33.0,67.0,34.0,1.17
Heze,0.857400605172822,102105.54356060606,285.48565488873106,101500.70833333331,284.7296031605114,0.7297386400627367,58.0,22.0,65.0,12.0,39.0,48.0,0.87
Zhengzhou,0.2188618977864583,102121.23958333331,286.630859375,99830.45833333331,285.4413248697917,0.8926544189453125,52.0,24.0,54.0,11.0,48.0,17.0,0.75
Kaifeng,1.035663423084077,102118.25892857143,285.8825451078869,101302.51785714286,285.3975888206845,0.4130110967726934,63.0,45.0,48.0,7.0,36.0,29.0,0.8
Anyang,0.8317539380944293,102073.44836956522,285.3459048063859,99696.94021739133,284.1558784816576,1.6098865011463994,54.0,35.0,57.0,45.0,41.0,33.0,1.1
Hebi,0.9213901095920138,102078.99305555556,285.6366373697917,100137.375,284.5536838107639,1.7295413547092011,53.0,35.0,56.0,11.0,32.0,42.0,0.8
Xinxiang,1.1907487349076704,102106.71022727272,285.29134854403407,99720.69318181818,284.7227672230114,1.069256869229403,49.0,34.0,49.0,8.0,35.0,35.0,0.5
Jiaozuo,0.2226053873697916,102118.45416666666,286.50616861979165,98526.10833333334,285.1224772135417,0.4319936116536458,59.0,42.0,57.0,5.0,36.0,26.0,0.7
Puyang,0.7775641547309028,102094.29861111112,285.572509765625,101491.81944444444,284.406005859375,1.6228247748480902,55.0,24.0,60.0,11.0,45.0,19.0,0.85
