,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4621062583111702,99936.60372340426,296.3933157413564,95130.3324468085,287.2791254571144,-0.0584746015832779,73.0,46.0,95.0,2.0,36.0,124.0,0.68
Tianjin,-2.888975201231061,99778.35227272728,300.32660097064394,99488.46590909093,290.63702207623106,-1.1525948264382102,102.0,53.0,134.0,15.0,58.0,203.0,1.36
Shijiazhuang,-0.7372233072916666,99523.11111111112,303.01475694444446,95773.04166666669,281.8418240017361,1.739137437608507,97.0,53.0,144.0,21.0,47.0,182.0,1.03
Tangshan,-3.926540798611111,99909.79166666669,297.53168402777777,98718.43055555556,289.9697536892361,-0.2697872585720486,86.0,57.0,122.0,27.0,59.0,174.0,1.2
Langfang,-1.074609375,99746.95,302.110546875,99548.175,288.835888671875,-2.454574584960937,80.0,47.0,109.0,6.0,34.0,171.0,1.18
Baoding,-0.6835561899038461,99756.0528846154,300.1184269831731,95362.39423076923,285.9695575420673,-1.599199735201322,100.0,60.0,129.0,19.0,30.0,200.0,0.76
Cangzhou,-1.08173828125,99612.21875,302.6818359375,99500.2,287.989404296875,0.5157135009765625,100.0,42.0,108.0,18.0,28.0,200.0,0.73
Hengshui,-1.5194091796875,99515.36458333331,304.0403645833333,99249.41666666669,285.8701171875,2.257542928059896,104.0,38.0,101.0,15.0,27.0,208.0,0.63
Xingtai,-1.7969119910037878,99529.02651515152,303.78422407670456,97116.70833333331,283.6280258641099,1.1149537057587595,85.0,42.0,120.0,29.0,56.0,150.0,0.7
Handan,0.252752896012931,99538.71120689657,304.7495453933189,96466.92672413791,280.8122053475216,2.477453297582166,82.0,35.0,114.0,10.0,21.0,182.0,0.47
Taiyuan,1.927193019701087,99822.10326086955,298.2782566236413,86537.54891304347,268.6488514775815,0.5501171609629756,92.0,63.0,134.0,6.0,33.0,112.0,0.39
Yangquan,1.5274483816964286,99704.41071428572,299.29136439732144,89047.94642857143,275.66793387276783,1.347322736467634,65.0,31.0,80.0,10.0,25.0,110.0,0.55
Changzhi,2.0170828683035715,99869.04642857144,299.27900390625,88076.94642857143,274.12100306919643,1.5094181605747767,75.0,37.0,99.0,8.0,23.0,135.0,0.6
Jincheng,1.6603367017663044,99916.61413043478,300.3140073029891,89969.15760869565,277.28922172214675,0.7013569707455842,95.0,40.0,139.0,13.0,32.0,143.0,0.76
Jinan,-0.3740470640120967,99789.78629032258,302.95462134576616,98128.92338709676,286.92445028981854,3.151760470482611,99.0,39.0,95.0,9.0,16.0,199.0,0.49
Zibo,-0.3760811941964285,99871.43452380953,301.4331519717262,97808.89880952382,288.6062709263393,3.73606436593192,102.0,37.0,91.0,14.0,20.0,203.0,0.52
Jining,0.337432861328125,99884.671875,305.5247802734375,99006.375,282.47119140625,4.9893951416015625,74.0,32.0,97.0,15.0,14.0,170.0,0.75
Dezhou,-0.5858435997596154,99643.85576923077,303.7378680889423,99340.95192307692,288.246337890625,2.600037794846755,103.0,39.0,127.0,9.0,24.0,206.0,0.7
Liaocheng,-0.5317111545138888,99624.63425925926,305.7535988136574,99165.63425925926,284.84363245081016,3.8117557101779513,86.0,37.0,122.0,49.0,24.0,173.0,0.55
Binzhou,0.1851942274305555,99693.36574074074,303.2596028645833,99463.26388888888,288.150634765625,3.0593685574001737,86.0,41.0,104.0,17.0,31.0,189.0,1.0
Heze,0.5172452059659091,99825.39015151517,307.01930930397725,99255.22348484848,279.7207697088068,4.47045204856179,97.0,35.0,143.0,6.0,16.0,163.0,0.45
Zhengzhou,1.4442952473958333,99783.11458333331,307.0432942708333,97629.16666666669,276.0423177083333,4.3624420166015625,87.0,32.0,124.0,5.0,31.0,133.0,0.43
Kaifeng,1.8252766927083333,99792.38690476192,307.93482607886904,99026.23214285714,275.5911109561012,4.849159604027157,91.0,36.0,132.0,6.0,22.0,152.0,0.4
Anyang,0.9656610903532608,99591.84239130437,305.6851010529891,97353.375,279.0937393851902,3.781562473462976,99.0,28.0,147.0,8.0,23.0,143.0,0.53
Hebi,1.1698947482638888,99589.76388888888,306.32579210069446,97768.26388888888,277.51869032118054,3.766291300455729,80.0,22.0,109.0,7.0,23.0,154.0,0.3
Xinxiang,1.829833984375,99695.68181818182,306.7654918323864,97448.82954545454,274.93845436789775,3.835420088334517,85.0,26.0,119.0,11.0,25.0,127.0,0.5
Jiaozuo,1.3777506510416666,99729.75833333332,304.99736328125,96353.50833333332,277.738525390625,2.535497029622396,96.0,36.0,141.0,6.0,55.0,99.0,0.15
Puyang,-0.0882432725694444,99637.93055555556,306.88861762152777,99071.81944444444,280.7715115017361,4.68746100531684,136.0,27.0,222.0,4.0,14.0,159.0,0.57
