,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7218423396983045,102111.7659574468,276.62504675033244,96912.03989361702,268.62338386697974,0.3683160010804521,58.0,22.0,66.0,4.0,34.0,41.0,0.44
Tianjin,-3.903436371774384,102083.61363636365,279.4354802911932,101767.67045454546,267.8794472434304,-0.2064782344933712,40.0,15.0,40.0,8.0,31.0,57.0,0.4
Shijiazhuang,-0.8324974907769097,102067.0625,278.37904188368054,97948.20833333331,267.97819349500867,-2.302035861545139,63.0,27.0,75.0,10.0,22.0,64.0,0.57
Tangshan,-2.586268107096354,102140.45833333331,277.9342719184028,100844.06944444444,265.3254157172309,-0.9472724066840278,51.0,25.0,51.0,26.0,44.0,34.0,0.95
Langfang,-2.797970581054688,102066.75,279.610498046875,101850.025,269.1683410644531,-0.44381103515625,61.0,29.0,72.0,6.0,57.0,25.0,0.8
Baoding,-1.0809596135066106,102093.03365384616,277.690185546875,97331.2596153846,268.3424471341647,-0.8827796349158654,52.0,25.0,53.0,7.0,25.0,57.0,0.37
Cangzhou,-4.693307495117187,101972.41875,280.67890625,101849.675,268.4133605957031,-0.93497314453125,47.0,18.0,47.0,15.0,27.0,61.0,0.67
Hengshui,-2.565923055013021,101908.23958333331,280.950439453125,101616.20833333331,266.9529113769531,-2.8683878580729165,51.0,24.0,52.0,7.0,32.0,46.0,0.4
Xingtai,-0.4799337676077178,101902.28787878789,279.67595140861744,99266.54924242424,267.2871176979759,-4.525547836766099,79.0,34.0,107.0,15.0,33.0,55.0,0.6
Handan,-0.776745500235722,101788.72413793104,279.8565042429957,98446.19396551725,266.75232880691004,-4.838431522764009,94.0,27.0,137.0,6.0,24.0,71.0,0.45
Taiyuan,-0.5103049900220789,101576.92391304349,275.491943359375,87403.16847826086,266.5685066554857,-0.8333979067595109,141.0,90.0,232.0,19.0,44.0,41.0,1.24
Yangquan,-1.9706268310546875,102079.96428571428,274.0467703683036,90375.33928571428,266.44405255998885,-0.6001935686383929,71.0,47.0,91.0,10.0,24.0,67.0,0.7
Changzhi,-1.0517512730189733,101340.87857142858,278.4181710379464,88938.55357142857,267.3697780064174,-0.2546857561383928,130.0,63.0,210.0,33.0,56.0,30.0,2.14
Jincheng,-0.7695186449133832,101165.55434782608,282.4812436311141,90822.60326086955,268.2181330141814,0.1737777046535326,142.0,58.0,234.0,27.0,82.0,6.0,1.78
Jinan,-3.659623176820817,101685.0241935484,281.4117392263105,99891.80241935483,268.7059513215096,-0.3376917685231855,103.0,40.0,156.0,14.0,48.0,56.0,0.7
Zibo,-4.149919055757069,101784.96428571428,280.28565615699404,99554.22023809524,267.59351312546505,0.0615437825520833,84.0,30.0,117.0,18.0,37.0,49.0,0.62
Jining,-4.1236724853515625,101549.0625,284.1146240234375,100606.125,272.7670593261719,1.38739013671875,120.0,91.0,135.0,17.0,26.0,90.0,0.95
Dezhou,-3.979415893554688,101786.97115384616,281.6147648737981,101458.125,267.5125943697416,-1.7998845027043269,54.0,10.0,57.0,5.0,15.0,78.0,0.37
Liaocheng,-1.313092832212095,101646.77777777778,282.3226001880787,101148.56944444444,269.7919774938513,-3.4119805230034723,103.0,40.0,156.0,24.0,52.0,33.0,1.25
Binzhou,-5.219342832212095,101883.17592592593,281.0987865306713,101632.60648148147,267.96486522533274,-0.7583346896701388,48.0,15.0,48.0,13.0,18.0,71.0,0.6
Heze,-1.6946295535925664,101480.77272727272,285.2587520714962,100869.73106060606,276.24083455403644,-1.0308449485085227,123.0,51.0,195.0,18.0,26.0,49.0,0.83
Zhengzhou,-3.916346232096354,101323.44791666669,285.6551920572917,99045.79166666669,273.9551086425781,-3.03778076171875,146.0,53.0,241.0,11.0,28.0,62.0,0.91
Kaifeng,-1.440004621233259,101405.64285714286,285.45650809151783,100584.07738095238,276.0858866373698,-4.2241705031622026,143.0,39.0,235.0,11.0,22.0,70.0,0.63
Anyang,-0.602611375891644,101682.55434782608,280.945068359375,99249.95108695651,265.9063123620075,-6.143732485563858,84.0,20.0,117.0,14.0,25.0,64.0,0.7
Hebi,-1.2633243136935763,101663.63888888888,281.19268120659723,99672.90277777778,265.3473883734809,-7.026238335503472,82.0,37.0,113.0,14.0,22.0,67.0,0.4
Xinxiang,-2.422153819691052,101491.95454545454,282.63345614346593,99088.85227272728,266.5611766468395,-5.217767888849432,123.0,49.0,196.0,22.0,29.0,65.0,0.63
Jiaozuo,-4.283810424804687,101299.1,285.20079752604164,97736.85833333334,270.07859497070314,-0.8662556966145833,136.0,71.0,221.0,18.0,37.0,48.0,1.17
Puyang,0.0708770751953125,101588.76388888888,282.86683485243054,100973.51388888888,268.75450642903644,-4.99835205078125,80.0,24.0,109.0,10.0,21.0,59.0,0.5
