,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.913210605053192,101972.43617021276,279.9327418550532,96865.01462765958,268.6765760056516,-0.7215975497631316,33.0,11.0,33.0,3.0,15.0,88.0,0.27
Tianjin,1.9665601325757576,101984.7803030303,281.9517933238636,101676.49431818182,271.1758330374053,-0.2414240981593276,36.0,20.0,36.0,5.0,21.0,102.0,0.53
Shijiazhuang,1.2510850694444444,102049.47222222222,283.03846571180554,98044.84027777778,267.31182183159723,-1.4040340847439237,36.0,20.0,36.0,9.0,19.0,91.0,0.61
Tangshan,1.870985243055556,101912.875,280.6041666666667,100649.89583333331,271.5356174045139,0.7043372260199653,50.0,23.0,50.0,22.0,37.0,73.0,0.8
Langfang,1.955712890625,102010.95,282.68427734375,101799.5125,271.001318359375,-0.1846221923828125,31.0,14.0,31.0,2.0,23.0,98.0,0.23
Baoding,1.5106107271634617,102047.14423076923,281.5046950120192,97377.40865384616,267.7625262920673,-1.1770125169020431,38.0,21.0,38.0,7.0,18.0,101.0,0.37
Cangzhou,1.715625,102073.95625,282.939453125,101953.9125,269.0939453125,-0.9444366455078124,34.0,19.0,34.0,15.0,17.0,105.0,0.37
Hengshui,1.1584879557291667,102094.13541666669,284.0453287760417,101809.27083333331,267.65283203125,-1.6227162679036458,49.0,21.0,49.0,7.0,15.0,99.0,0.3
Xingtai,-0.1025390625,102104.92424242424,283.5901692708333,99534.3731060606,267.7310532078599,-1.4110500451290249,50.0,12.0,50.0,14.0,27.0,88.0,0.33
Handan,-0.2373383620689655,102128.43103448275,284.3891769935345,98854.8297413793,265.5064234240302,-1.2660085743871228,40.0,13.0,40.0,17.0,28.0,95.0,0.45
Taiyuan,3.200067934782609,102144.02173913045,277.5254330842391,87980.35597826086,262.1569399626359,-1.250049756920856,35.0,15.0,35.0,12.0,16.0,82.0,0.59
Yangquan,2.8846261160714284,102102.42857142857,278.94321986607144,90709.24107142857,262.75728934151783,-1.4508122035435267,38.0,10.0,31.0,5.0,18.0,122.0,0.36
Changzhi,3.157533482142857,102200.22857142855,279.8123046875,89655.42678571428,260.945849609375,-1.3981196812220982,46.0,16.0,46.0,29.0,20.0,102.0,0.68
Jincheng,2.8763162364130435,102244.66304347826,281.3110988451087,91685.48641304349,262.25688901154894,-1.3121251645295515,35.0,6.0,24.0,10.0,15.0,112.0,0.58
Jinan,2.382875504032258,102207.31451612904,282.8218560987903,100429.3125,264.91558247227823,-1.9359185003465225,56.0,25.0,61.0,11.0,16.0,89.0,0.47
Zibo,3.424339657738096,102166.89285714286,282.3129185267857,99961.97916666669,265.48236374627976,-2.2174835205078125,44.0,18.0,44.0,16.0,20.0,78.0,1.55
Jining,1.3448486328125,102282.125,283.57012939453125,101343.625,267.27197265625,-2.3390045166015625,55.0,25.0,60.0,6.0,14.0,102.0,0.35
Dezhou,1.7069936899038465,102158.05769230767,283.701171875,101833.58173076923,265.26575646033655,-1.441454373873197,54.0,20.0,58.0,24.0,20.0,105.0,0.7
Liaocheng,0.0652488425925925,102200.23148148147,284.2621166087963,101709.27546296296,265.781078197338,-1.8916371663411455,51.0,16.0,52.0,15.0,18.0,111.0,0.65
Binzhou,2.086407696759259,102109.17592592593,282.8734447337963,101862.12731481482,267.67915400752315,-1.3633891918041088,35.0,19.0,35.0,3.0,11.0,75.0,0.73
Heze,0.6871152935606061,102252.5,284.6614879261364,101646.3125,271.0611313328599,-1.5526516076290249,59.0,24.0,68.0,26.0,26.0,109.0,1.2
Zhengzhou,2.113484700520833,102202.30208333331,286.5457356770833,99929.47916666669,265.292236328125,-0.1564483642578125,50.0,18.0,50.0,19.0,28.0,112.0,0.71
Kaifeng,1.7540457589285714,102229.67857142857,285.7236328125,101418.21726190476,272.51035853794644,-0.211484636579241,51.0,14.0,52.0,11.0,17.0,108.0,0.2
Anyang,-0.1834663722826087,102130.67391304349,285.7909731657609,99754.48641304349,268.370849609375,-1.1326924199643342,46.0,28.0,46.0,23.0,24.0,90.0,0.95
Hebi,-0.3896484375,102116.80555555556,286.97840711805554,100185.97916666669,267.8780110677083,-0.7617543538411459,46.0,21.0,46.0,24.0,19.0,101.0,0.6
Xinxiang,1.2639382102272727,102146.64772727272,286.52352627840907,99768.94886363635,267.798583984375,0.5229284113103693,46.0,22.0,46.0,21.0,21.0,91.0,1.08
Jiaozuo,2.356640625,102177.36666666668,286.3473307291667,98604.7125,263.53868815104164,0.0586232503255208,42.0,22.0,42.0,19.0,19.0,106.0,0.93
Puyang,-0.7907443576388888,102189.22222222222,284.75629340277777,101585.3125,270.036865234375,-1.5673099093967011,50.0,25.0,50.0,18.0,23.0,92.0,1.27
