,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9025099734042552,100927.97207446808,292.5558510638298,96032.52127659574,284.9421126994681,0.4167727206615692,35.0,15.0,35.0,4.0,20.0,65.0,0.49
Tianjin,-4.754794034090909,100827.93371212122,294.8262902462121,100531.07575757576,287.0681818181818,1.2076397520123106,26.0,8.0,25.0,9.0,16.0,82.0,0.4
Shijiazhuang,-1.6287706163194444,100636.32638888888,295.82866753472223,96774.16666666669,285.1330295138889,-3.1272989908854165,64.0,46.0,72.0,7.0,14.0,130.0,0.74
Tangshan,-4.004828559027778,100906.9375,293.0535481770833,99691.38888888888,286.7350260416667,0.1394382052951389,56.0,29.0,61.0,40.0,33.0,48.0,1.65
Langfang,-2.809130859375,100799.55,295.5537109375,100595.85,286.1876953125,-0.27366943359375,41.0,19.0,41.0,6.0,19.0,59.0,0.4
Baoding,-1.6760817307692308,100791.91346153848,293.5009765625,96310.51923076923,285.3219651442308,-1.7839496319110577,47.0,25.0,47.0,10.0,19.0,79.0,0.43
Cangzhou,-5.7622314453125,100624.04375,296.32138671875,100508.95,284.927783203125,0.42242431640625,47.0,32.0,47.0,26.0,16.0,64.0,0.37
Hengshui,-4.855387369791667,100414.3125,297.66552734375,100141.625,283.2271321614583,-0.9514363606770834,41.0,15.0,41.0,14.0,15.0,75.0,0.37
Xingtai,-0.8348425662878788,100357.88068181818,298.3604995265151,97892.5606060606,285.50692471590907,-2.6631876627604165,79.0,58.0,94.0,19.0,16.0,155.0,0.8
Handan,1.0581896551724137,100304.16594827586,299.1915409482759,97177.70689655172,285.14331896551727,-0.0427225047144396,90.0,50.0,129.0,30.0,45.0,108.0,1.0
Taiyuan,-0.2667289402173913,100676.02989130437,291.3861243206522,87111.54347826086,287.5604619565217,-0.700028129245924,136.0,104.0,163.0,12.0,36.0,113.0,1.02
Yangquan,-1.9525669642857144,100774.38392857143,291.9563337053572,89811.0,288.3939732142857,-1.0938284737723214,76.0,56.0,60.0,8.0,13.0,163.0,1.27
Changzhi,1.1280691964285714,100569.3625,293.07410714285714,88583.41428571429,282.19520089285714,1.26226806640625,48.0,21.0,48.0,8.0,14.0,127.0,0.68
Jincheng,0.7634171195652174,100563.89945652174,294.5362601902174,90456.02173913045,284.8201426630435,1.8682887865149456,76.0,24.0,101.0,11.0,54.0,81.0,0.4
Jinan,-3.632591985887097,100495.59475806452,297.80941280241933,98804.04838709676,285.9678679435484,1.9919177639868952,75.0,30.0,100.0,15.0,46.0,84.0,0.74
Zibo,-4.1262090773809526,100650.72916666669,295.9332217261905,98549.11904761904,284.51450892857144,1.5125470842633928,57.0,17.0,63.0,18.0,40.0,57.0,0.46
Jining,-1.52947998046875,100437.9140625,299.02001953125,99544.4375,289.0169677734375,2.420745849609375,86.0,53.0,121.0,28.0,22.0,131.0,1.1
Dezhou,-5.057316706730769,100418.49519230767,298.1588792067308,100109.92307692308,285.8485576923077,1.0961397611177883,42.0,6.0,42.0,7.0,13.0,74.0,0.4
Liaocheng,-0.2961516203703703,100285.34027777778,301.18265335648147,99820.05555555556,285.68648726851853,1.9125501844618056,83.0,42.0,115.0,27.0,54.0,68.0,0.77
Binzhou,-6.455150462962963,100631.18287037036,296.5320457175926,100395.72222222222,285.6115451388889,1.4383748372395833,29.0,7.0,29.0,11.0,15.0,86.0,0.63
Heze,2.0172526041666665,100380.3125,301.6018584280303,99802.04545454546,286.5528527462121,2.611167214133523,77.0,29.0,103.0,9.0,37.0,80.0,0.53
Zhengzhou,1.2443033854166667,100426.625,300.5475260416667,98238.45833333331,289.133544921875,2.4534708658854165,61.0,30.0,72.0,10.0,21.0,128.0,0.57
Kaifeng,3.380766369047619,100420.55059523808,302.10277157738096,99640.97619047618,289.05245535714283,2.9520467122395835,72.0,43.0,93.0,10.0,21.0,123.0,0.8
Anyang,1.8040930706521736,100307.35597826086,300.5453464673913,98033.97826086955,284.88875679347825,2.009211001188859,52.0,23.0,54.0,23.0,24.0,121.0,0.43
Hebi,1.9185112847222223,100305.70138888888,301.0690104166667,98454.38888888888,284.82183159722223,2.131517198350694,56.0,23.0,61.0,29.0,34.0,112.0,0.3
Xinxiang,2.1869673295454546,100374.05113636365,300.92116477272725,98091.31818181818,286.5909978693182,2.4180741743607954,63.0,26.0,76.0,14.0,55.0,66.0,0.93
Jiaozuo,1.3583333333333334,100412.19583333332,299.85,96979.23333333334,287.27161458333336,1.76383056640625,65.0,35.0,80.0,34.0,68.0,52.0,0.9
Puyang,1.6138237847222223,100299.5625,302.1471354166667,99724.77777777778,285.25987413194446,2.3928019205729165,66.0,28.0,82.0,6.0,31.0,94.0,0.6
