,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.5150662685962435,104125.42287234042,260.9958041576629,98456.6914893617,247.1811273453084,-3.020950642037899,46.0,13.0,46.0,7.0,20.0,48.0,0.62
Tianjin,5.60289833762429,104028.8446969697,263.69575454249525,103686.40909090907,248.84519866018584,-3.836727257930871,70.0,22.0,89.0,16.0,23.0,34.0,0.92
Shijiazhuang,4.246854994032118,104472.21527777778,264.7915513780382,100012.44444444444,248.7719268798828,-0.9852634006076388,49.0,13.0,49.0,38.0,25.0,50.0,0.43
Tangshan,5.128663804796007,103782.75,262.12618679470484,102379.52777777778,248.903057522244,-4.132480197482639,39.0,15.0,39.0,12.0,18.0,63.0,0.72
Langfang,3.922061157226562,104142.025,264.2610717773438,103906.05,248.2020050048828,-2.04105224609375,45.0,13.0,45.0,23.0,39.0,33.0,0.71
Baoding,3.177514883188101,104372.97115384616,262.79166823167066,99187.25,247.81298006497897,-1.2059185321514423,61.0,35.0,71.0,34.0,29.0,49.0,0.86
Cangzhou,4.902163696289063,104245.61875,264.4063354492188,104111.575,248.7211944580078,-1.83167724609375,52.0,26.0,53.0,21.0,21.0,27.0,1.24
Hengshui,4.3760325113932295,104389.84375,265.87632242838544,104071.66666666669,248.84826151529947,-1.5744425455729167,67.0,33.0,83.0,50.0,22.0,56.0,1.31
Xingtai,3.062977646336411,104502.1553030303,266.0019808682528,101647.01515151517,248.99434638745856,-0.4533524946732954,64.0,39.0,78.0,75.0,33.0,30.0,1.59
Handan,3.1796732935412177,104593.51293103448,265.9192210230334,100948.22413793104,248.5290658885035,-0.2210377660290948,61.0,39.0,72.0,68.0,45.0,37.0,2.34
Taiyuan,3.103037295134172,105344.65760869563,256.626000445822,89404.67391304347,244.4271578581437,-1.2395895253057063,66.0,31.0,82.0,64.0,19.0,34.0,1.86
Yangquan,5.295966012137277,104843.66071428572,259.8302961077009,92121.5,246.0508052280971,-0.8568376813616071,59.0,10.0,68.0,34.0,15.0,50.0,0.81
Changzhi,3.4307874407087056,105001.61785714286,260.08590436662945,90984.61428571428,245.14915902273995,-2.747657993861607,52.0,33.0,54.0,99.0,22.0,62.0,1.35
Jincheng,4.3258209228515625,105053.85326086955,261.092797320822,93211.58695652174,244.48736505923063,-4.250798764436142,36.0,7.0,36.0,25.0,12.0,53.0,0.68
Jinan,4.3595910841418855,104421.91532258064,262.762445265247,102436.82258064517,247.8985649847216,-2.589601578251008,71.0,38.0,91.0,39.0,21.0,40.0,0.97
Zibo,5.434358869280134,104294.60119047618,261.30327787853423,101833.26190476192,247.1294417608352,-3.0731695265997026,71.0,34.0,91.0,58.0,21.0,49.0,1.34
Jining,3.967300415039064,104583.4453125,263.894775390625,103533.1875,248.71571350097656,-3.0985107421875,68.0,33.0,86.0,30.0,6.0,44.0,0.68
Dezhou,4.43820073054387,104391.625,264.4756751427284,104029.07692307692,248.4115753173828,-1.927166278545673,69.0,38.0,87.0,66.0,28.0,42.0,1.59
Liaocheng,3.269216466833044,104553.30092592593,265.38691089771413,104003.94444444444,248.7377110234013,-1.5669691297743056,78.0,42.0,106.0,36.0,26.0,20.0,2.01
Binzhou,6.02352057562934,104230.16203703704,262.9933923791956,103954.16666666669,248.6234893798828,-2.873211895978009,69.0,37.0,88.0,39.0,15.0,29.0,2.9
Heze,2.993257002397017,104680.0643939394,265.9018388227983,104000.5,248.66835206927675,-1.825245250355113,77.0,42.0,103.0,42.0,15.0,69.0,1.09
Zhengzhou,5.6114654541015625,104871.11458333331,267.21063232421875,102315.16666666669,247.33182271321616,-2.80706787109375,55.0,11.0,59.0,21.0,18.0,58.0,0.89
Kaifeng,3.858000982375372,104748.22023809524,267.8732183547247,103839.35714285714,248.2422579810733,-2.224862234933036,60.0,16.0,70.0,27.0,19.0,60.0,1.52
Anyang,2.7009483005689536,104657.59239130437,266.65283468495244,102001.15217391304,248.57593503205672,-0.4904387100883152,60.0,20.0,69.0,49.0,30.0,43.0,2.14
Hebi,1.939319186740452,104668.51388888888,267.26393636067706,102503.72222222222,248.6731855604384,0.01690673828125,57.0,36.0,64.0,52.0,39.0,33.0,1.34
Xinxiang,2.755819147283381,104723.625,267.1350597034801,102063.27272727272,248.2966960560192,-0.9199274236505682,50.0,26.0,50.0,43.0,15.0,50.0,1.23
Jiaozuo,4.6956125895182295,104877.375,266.4906290690104,100869.56666666668,247.0116404215495,-2.658158365885417,42.0,15.0,42.0,38.0,13.0,64.0,1.94
Puyang,2.785402086046007,104644.08333333331,266.13795979817706,103966.94444444444,248.74371507432727,-0.9256388346354166,85.0,34.0,119.0,60.0,33.0,43.0,1.55
