,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.28528286548371,101267.6875,295.43762986203456,96349.1409574468,282.3463524351729,1.9092673443733377,140.0,107.0,147.0,20.0,48.0,65.0,0.84
Tianjin,1.1513255726207383,101348.14962121211,297.8255726207386,101049.92045454546,280.2345155658144,3.298895633581913,84.0,62.0,87.0,11.0,15.0,82.0,0.49
Shijiazhuang,-0.7114156087239584,101130.9375,296.87122938368054,97257.29166666669,281.73402235243054,3.3500196668836804,100.0,75.0,145.0,74.0,54.0,46.0,2.61
Tangshan,-1.5366923014322915,101470.93055555556,294.9796820746528,100248.40277777778,281.6264377170139,2.043026394314236,99.0,74.0,135.0,43.0,51.0,103.0,2.04
Langfang,1.740130615234375,101271.4,298.759619140625,101066.925,280.231787109375,4.019317626953125,79.0,45.0,108.0,18.0,21.0,114.0,0.69
Baoding,0.3561612642728365,101166.72115384616,296.66956505408655,96684.68269230767,281.5642841045673,3.2594393216646638,108.0,81.0,152.0,43.0,32.0,85.0,1.1
Cangzhou,2.453192138671875,101329.29375,297.63623046875,101213.15,280.297314453125,5.489239501953125,76.0,55.0,102.0,31.0,34.0,113.0,1.12
Hengshui,1.432586669921875,101294.09375,297.4049479166667,101017.125,280.9795735677083,6.332265218098958,85.0,57.0,119.0,27.0,17.0,139.0,0.58
Xingtai,0.1718629779237689,101240.80871212122,296.4534727154356,98743.58712121211,281.4058578953599,5.387170965021307,85.0,60.0,120.0,61.0,50.0,91.0,1.72
Handan,-0.0535015237742456,101287.61853448275,295.2257122171336,98093.34051724138,282.11455246497843,3.934609248720367,96.0,49.0,141.0,29.0,23.0,119.0,0.75
Taiyuan,-0.7966348399286685,101106.82880434782,291.87441618546194,87408.375,279.4360245414402,1.1189482315726902,161.0,123.0,233.0,70.0,37.0,71.0,1.29
Yangquan,-1.0598972865513392,101093.41964285714,294.16507393973217,90099.875,280.4659946986607,0.399200439453125,99.0,67.0,147.0,73.0,44.0,110.0,1.69
Changzhi,-0.7796098981584821,101238.84464285716,290.23792550223214,89015.40357142857,280.07483956473214,1.2765860421316964,71.0,48.0,91.0,23.0,24.0,122.0,1.22
Jincheng,-1.986979608950408,101263.00271739133,290.1367293648098,90931.33152173914,280.93169369904894,1.5074502696161685,113.0,85.0,123.0,63.0,27.0,81.0,1.45
Jinan,0.1114984327746975,101498.34879032258,295.66778761340726,99778.18145161292,276.2776351436492,3.798441240864416,102.0,75.0,154.0,58.0,38.0,99.0,0.97
Zibo,-0.2187747047061012,101533.24702380953,296.7482677641369,99404.99404761904,272.8424362909226,3.310123988560268,146.0,112.0,136.0,42.0,36.0,107.0,1.39
Jining,-1.891326904296875,101515.71875,294.5165405273437,100603.125,280.75897216796875,3.10845947265625,80.0,47.0,110.0,75.0,32.0,102.0,1.0
Dezhou,1.2218088003305287,101425.28365384616,296.4941969651442,101110.29807692308,280.37002328725964,4.725860595703125,100.0,75.0,136.0,82.0,19.0,126.0,1.55
Liaocheng,-0.3205283836082176,101424.5300925926,295.128734447338,100945.44907407407,282.9139992042824,4.137138084129051,103.0,77.0,122.0,24.0,20.0,81.0,1.33
Binzhou,1.5317213270399306,101469.48379629628,297.40882703993054,101230.85648148147,277.7338053385417,3.797113489221644,149.0,114.0,198.0,66.0,25.0,85.0,1.66
Heze,-2.017856482303504,101446.6571969697,293.8951157078599,100851.10227272728,284.00665098248106,2.5883132472182764,95.0,54.0,139.0,76.0,28.0,93.0,1.32
Zhengzhou,-1.941965738932292,101308.47916666669,293.0457356770833,99061.45833333331,283.6935221354167,1.0146382649739585,107.0,66.0,163.0,27.0,71.0,76.0,1.48
Kaifeng,-2.1481831868489585,101374.79464285714,292.7816569010417,100572.61309523808,285.210925874256,0.9486563546316964,157.0,120.0,161.0,40.0,52.0,50.0,2.23
Anyang,-0.6369881007982336,101335.64402173914,294.3307680876359,99001.85326086955,282.9653214164402,2.7119764245074727,65.0,47.0,76.0,52.0,27.0,121.0,1.45
Hebi,-0.314849853515625,101332.40972222222,294.3882107204861,99428.26388888888,282.1671820746528,2.6886427137586804,91.0,68.0,109.0,40.0,48.0,77.0,0.81
Xinxiang,-1.1229109330610796,101348.88068181818,293.1014959161932,99006.05681818182,283.08711381392044,1.4113186922940342,130.0,99.0,177.0,44.0,43.0,70.0,0.86
Jiaozuo,-2.0237691243489584,101287.7375,293.23829752604166,97766.575,282.42169596354165,0.969610595703125,136.0,104.0,197.0,53.0,39.0,94.0,1.05
Puyang,-1.126807318793403,101415.20138888888,294.3537055121528,100822.26388888888,284.9594997829861,2.7401292588975696,104.0,56.0,158.0,27.0,27.0,100.0,0.77
