,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.638916015625,101778.45877659574,275.8269146858378,96633.8324468085,264.7124283161569,1.7713343843500664,63.0,45.0,53.0,13.0,40.0,66.0,0.73
Tianjin,2.0383596709280303,101867.36174242424,278.432890920928,101555.17803030302,267.52587150804925,2.399997595584754,58.0,33.0,65.0,19.0,34.0,54.0,0.75
Shijiazhuang,0.2442491319444444,101856.79166666669,279.7788357204861,97828.875,265.23320855034723,1.721106635199653,62.0,33.0,74.0,61.0,66.0,42.0,1.61
Tangshan,2.314832899305556,101850.01388888888,276.5547688802083,100569.23611111112,267.5990397135417,2.6538594563802085,58.0,33.0,66.0,24.0,52.0,50.0,1.28
Langfang,1.633984375,101856.5125,279.170556640625,101642.675,267.206787109375,2.576727294921875,51.0,36.0,49.0,18.0,33.0,69.0,0.67
Baoding,1.1589918870192308,101855.55769230767,277.7173414963942,97160.79807692308,265.25670447716345,1.5732680100661058,53.0,29.0,55.0,68.0,58.0,50.0,1.23
Cangzhou,1.700439453125,101958.8375,279.272998046875,101837.625,266.77685546875,2.415423583984375,55.0,34.0,59.0,44.0,53.0,62.0,0.86
Hengshui,0.546142578125,101959.02083333331,280.673095703125,101671.20833333331,266.8531901041667,2.426523844401041,67.0,39.0,84.0,40.0,77.0,73.0,1.41
Xingtai,-0.0283129142992424,101917.45265151517,281.4470362807765,99330.8446969697,265.1540675307765,2.302311752781724,69.0,48.0,88.0,72.0,59.0,47.0,1.44
Handan,0.7079152074353449,101954.41163793104,281.44973228717674,98655.25431034484,263.8042581492457,2.8284228094692887,54.0,21.0,57.0,19.0,44.0,51.0,0.94
Taiyuan,2.961860988451087,102125.79619565218,273.02436098845106,87746.96195652174,255.0416843580163,0.272483493970788,31.0,16.0,29.0,92.0,30.0,39.0,1.17
Yangquan,2.9197474888392856,101923.38392857143,275.6344517299107,90448.44642857143,256.57906668526783,0.4967258998325893,35.0,21.0,35.0,80.0,26.0,60.0,0.99
Changzhi,2.753090122767857,102068.6875,275.0539271763393,89403.24642857142,257.93740931919643,0.9394295828683036,26.0,13.0,25.0,55.0,22.0,83.0,1.89
Jincheng,2.594546110733696,102146.67663043478,276.51323666779894,91469.52717391304,261.41048530910325,0.2825887928838315,32.0,12.0,32.0,42.0,37.0,57.0,1.18
Jinan,1.097931892641129,102117.42137096774,280.01605815272177,100327.74596774194,266.480964906754,2.352295906313004,74.0,51.0,98.0,55.0,36.0,68.0,0.99
Zibo,1.3661295572916667,102149.80654761904,279.12896437872024,99928.97023809524,266.10785202752976,2.2303336007254466,63.0,45.0,71.0,42.0,34.0,62.0,1.11
Jining,0.487884521484375,102191.390625,281.512939453125,101246.6875,266.45819091796875,2.400146484375,69.0,49.0,87.0,69.0,25.0,60.0,1.16
Dezhou,1.3744929387019231,102036.53365384616,280.24100435697113,101709.9903846154,266.80350435697113,2.189441387469952,77.0,48.0,104.0,33.0,35.0,66.0,1.49
Liaocheng,0.8029423466435185,102058.32638888888,282.1002875434028,101563.35648148147,265.9937337239583,2.463520191333912,80.0,56.0,110.0,39.0,31.0,77.0,1.36
Binzhou,1.8190737123842595,102060.52083333331,279.3296712239583,101811.98611111112,266.99742296006946,2.1768810130931717,61.0,36.0,71.0,25.0,30.0,40.0,2.39
Heze,0.8782034209280303,102170.85416666669,282.00361772017044,101557.42045454546,265.5007768110796,2.3182622736150567,69.0,40.0,87.0,51.0,28.0,117.0,1.55
Zhengzhou,1.2864176432291667,102150.03125,281.7652180989583,99847.125,264.09130859375,1.9718526204427085,48.0,20.0,48.0,28.0,42.0,71.0,0.85
Kaifeng,0.9234677269345238,102185.08035714286,281.9481608072917,101361.77976190476,264.9178408668155,2.203640892392113,54.0,32.0,58.0,91.0,35.0,73.0,1.06
Anyang,0.6468134341032609,102018.70923913045,281.8151218580163,99614.48369565218,263.8852645210598,2.9849919858186142,62.0,29.0,74.0,105.0,40.0,61.0,1.63
Hebi,0.5389811197916666,102021.82638888888,282.3583170572917,100060.65277777778,263.62285698784723,3.3762444390190973,55.0,25.0,59.0,53.0,49.0,49.0,2.43
Xinxiang,1.4012562144886365,102091.13068181818,281.6533868963068,99681.23863636365,263.4341930042614,2.299263694069602,45.0,26.0,45.0,46.0,28.0,79.0,1.21
Jiaozuo,2.0242024739583333,102106.8875,281.122509765625,98489.74166666668,263.3460774739584,1.6615743001302083,28.0,10.0,25.0,29.0,51.0,88.0,0.95
Puyang,0.790771484375,102084.13194444444,282.34095594618054,101472.59722222222,265.2773708767361,2.651363796657986,67.0,41.0,84.0,30.0,41.0,59.0,1.43
