,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.75027693078873,100662.18218085106,290.9932471742021,95824.15292553192,285.5216505984043,0.5001194730718085,50.0,15.0,50.0,3.0,35.0,64.0,0.43
Tianjin,1.9033327969637783,100645.82386363635,294.27725497159093,100351.32765151517,290.9192708333333,2.106215968276515,54.0,32.0,58.0,6.0,34.0,85.0,0.74
Shijiazhuang,1.3817867702907989,100800.70138888888,290.4007161458333,96961.95138888888,286.65955946180554,0.8809407552083334,58.0,26.0,65.0,7.0,77.0,21.0,0.67
Tangshan,1.924348619249132,100668.70138888888,292.38872612847223,99461.61805555556,290.5055881076389,1.1371527777777777,57.0,37.0,63.0,7.0,37.0,71.0,0.58
Langfang,1.2006072998046875,100633.4125,294.08447265625,100431.1625,289.2333984375,2.381201171875,52.0,17.0,53.0,9.0,27.0,107.0,0.38
Baoding,1.411187978891226,100735.7596153846,290.7275390625,96299.23557692308,286.2374924879808,0.72119140625,47.0,22.0,47.0,5.0,33.0,81.0,0.28
Cangzhou,1.5948455810546875,100703.70625,293.643017578125,100588.8375,290.764208984375,1.951416015625,69.0,50.0,63.0,5.0,29.0,71.0,0.6
Hengshui,1.1142222086588542,100744.29166666669,293.195556640625,100470.4375,290.442138671875,1.7378336588541667,55.0,32.0,59.0,9.0,59.0,73.0,0.47
Xingtai,0.6918034409031724,100813.84659090907,291.3780480587121,98340.96401515152,288.9371448863636,1.0650523792613635,49.0,16.0,49.0,4.0,87.0,21.0,0.72
Handan,0.2659528008822737,100845.87715517242,292.0742524245689,97683.9849137931,290.0208782327586,-0.0874781115301724,68.0,44.0,86.0,12.0,57.0,59.0,1.18
Taiyuan,-0.0608354651409646,101061.63315217392,287.00029721467394,87452.42119565218,281.57761548913044,0.3320206351902174,44.0,14.0,44.0,4.0,56.0,27.0,0.4
Yangquan,1.1000213623046875,100983.99107142857,286.7834821428572,90064.52678571429,281.73325892857144,0.678955078125,43.0,21.0,43.0,8.0,53.0,24.0,0.57
Changzhi,-0.6727325439453125,101068.00178571428,289.5814453125,88957.12678571428,287.9646763392857,-0.2214634486607143,42.0,23.0,42.0,9.0,14.0,99.0,1.08
Jincheng,-1.4301459270974863,100997.12228260867,292.1464419157609,90800.76902173914,290.19853940217394,0.1584048063858695,98.0,73.0,134.0,6.0,34.0,116.0,1.16
Jinan,-0.4267711024130544,100784.5504032258,293.77769027217744,99084.94153225806,292.21030745967744,0.3013089087701613,68.0,49.0,72.0,7.0,29.0,57.0,0.74
Zibo,-0.0316983177548363,100791.02083333331,293.5655226934524,98683.66964285714,292.3793712797619,1.0086611793154765,80.0,59.0,72.0,8.0,36.0,44.0,0.65
Jining,-0.9986114501953124,100752.375,295.6199951171875,99855.15625,293.19219970703125,-1.204376220703125,75.0,55.0,73.0,8.0,19.0,88.0,1.08
Dezhou,0.7545060377854568,100750.52403846152,293.56137319711536,100439.46634615384,291.77817007211536,1.0508751502403846,53.0,35.0,56.0,5.0,39.0,58.0,0.87
Liaocheng,-1.042321664315683,100774.72453703704,294.4830367476852,100303.03472222222,291.70348668981484,-0.2518174913194444,65.0,41.0,79.0,7.0,53.0,30.0,0.74
Binzhou,0.5908886944806134,100734.7800925926,293.7543041087963,100498.55324074074,292.13765914351853,1.6892270688657407,45.0,29.0,45.0,9.0,29.0,39.0,0.67
Heze,-1.50862861402107,100750.50568181818,297.3689334753788,100165.90340909093,292.6598011363636,-1.2805323745265151,63.0,38.0,75.0,6.0,18.0,101.0,0.75
Zhengzhou,-2.416132609049479,100775.19791666669,299.3948567708333,98570.4375,291.5579427083333,-1.20654296875,71.0,41.0,92.0,5.0,13.0,134.0,0.84
Kaifeng,-2.4365997314453125,100741.53273809524,299.6914527529762,99955.38392857143,292.0786830357143,-1.4843633742559523,70.0,34.0,90.0,6.0,15.0,111.0,0.93
Anyang,0.038943746815557,100819.92663043478,294.8210343070652,98516.16032608696,291.0421195652174,-0.8156950577445652,112.0,79.0,173.0,4.0,59.0,40.0,1.96
Hebi,0.3763342963324653,100809.21527777778,296.0999348958333,98934.25694444444,291.36176215277777,-1.053466796875,123.0,93.0,138.0,10.0,30.0,105.0,1.66
Xinxiang,-0.9863156405362216,100807.80113636365,297.6058238636364,98500.49431818182,291.5431463068182,-1.2679554332386365,75.0,47.0,100.0,6.0,26.0,101.0,0.67
Jiaozuo,-1.9297637939453125,100827.85416666669,297.6780598958333,97362.2125,291.65455729166666,-1.1140787760416666,111.0,84.0,129.0,7.0,14.0,118.0,1.48
Puyang,-1.2239803738064237,100772.3125,295.5402560763889,100189.97916666669,291.5636935763889,-0.8998752170138888,55.0,32.0,60.0,5.0,17.0,105.0,0.65
