,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4438658369348405,100834.7300531915,293.4995948304521,95965.625,274.81498133882565,1.4985981393367689,143.0,36.0,235.0,2.0,22.0,76.0,0.32
Tianjin,2.163933031486742,100906.07386363635,294.56982421875,100609.50378787878,278.45013104063094,2.9667959502249053,98.0,25.0,145.0,6.0,33.0,80.0,0.35
Shijiazhuang,-0.4509684244791667,100944.75,293.26605902777777,97076.98611111112,282.57849968804254,1.1885274251302085,70.0,20.0,89.0,13.0,24.0,72.0,0.27
Tangshan,3.1931559244791665,100873.39583333331,293.3346354166667,99661.31944444444,276.3207414415148,2.900577121310764,62.0,19.0,74.0,8.0,41.0,84.0,0.32
Langfang,2.0909423828125,100901.1875,295.02724609375,100697.275,278.8407501220703,2.624383544921875,88.0,22.0,125.0,4.0,24.0,83.0,0.33
Baoding,1.2918513371394231,100949.58173076923,292.50379356971155,96475.2596153846,280.24288353553186,1.536853496844952,68.0,19.0,85.0,7.0,24.0,68.0,0.38
Cangzhou,0.8137451171875,100988.51875,293.826904296875,100872.65,278.2877716064453,3.047039794921875,68.0,20.0,85.0,7.0,19.0,94.0,0.37
Hengshui,-0.1458740234375,100978.80208333331,294.3511555989583,100703.04166666669,279.295893351237,3.4243672688802085,52.0,17.0,54.0,8.0,18.0,77.0,0.37
Xingtai,-0.4260586825284091,100978.4375,294.3830936316288,98490.29166666669,280.6560969497218,3.1095220392400567,83.0,26.0,116.0,12.0,33.0,77.0,0.45
Handan,-1.2956248316271552,101000.0150862069,294.8122137661638,97828.1422413793,280.9294691414669,2.5092973380253234,82.0,26.0,113.0,7.0,19.0,83.0,0.38
Taiyuan,0.6937998896059783,100911.70923913045,293.0426503057065,87364.58152173914,271.51755888565725,-0.4334119713824728,138.0,61.0,225.0,6.0,54.0,62.0,0.5
Yangquan,-1.0764683314732142,100944.47321428572,293.0818219866072,90008.41071428571,279.1041150774275,-0.6133815220424107,132.0,44.0,213.0,14.0,41.0,52.0,0.73
Changzhi,1.5813023158482142,101027.87321428572,291.75408761160713,88965.71071428571,278.07319989885605,1.672709437779018,58.0,20.0,65.0,10.0,32.0,118.0,0.7
Jincheng,0.1726127292798913,101099.82880434782,293.2298106317935,90914.58152173914,279.60094883130944,1.6077310313349185,72.0,19.0,94.0,14.0,25.0,152.0,0.76
Jinan,-0.7384899508568549,101150.51008064517,292.1434759324597,99439.46370967742,278.91192577731226,2.559728807018649,62.0,16.0,73.0,7.0,50.0,54.0,0.6
Zibo,-0.8935023716517857,101192.92559523808,290.9938383556548,99070.10119047618,276.8643457321893,2.4898318336123517,56.0,20.0,62.0,13.0,46.0,66.0,0.47
Jining,-2.057525634765625,101180.8515625,293.2598876953125,100277.15625,282.88612365722656,1.43280029296875,97.0,40.0,144.0,11.0,42.0,75.0,0.8
Dezhou,-0.2116041917067307,101055.50480769233,293.54886568509613,100742.7403846154,278.61788353553186,3.136199951171875,60.0,9.0,70.0,6.0,19.0,71.0,0.25
Liaocheng,-1.4029631438078705,101065.38194444444,294.58060257523147,100591.2175925926,280.657149138274,2.9669472023292824,56.0,15.0,61.0,7.0,58.0,34.0,0.33
Binzhou,-0.7012125651041666,101088.46527777778,292.9746274594908,100850.66203703704,275.93167170771846,3.2759026421440973,45.0,14.0,45.0,7.0,32.0,80.0,0.47
Heze,-2.3208266749526514,101097.98295454546,295.5231267755682,100511.10984848483,283.06441844593394,1.7497031471946023,183.0,40.0,316.0,12.0,43.0,82.0,0.57
Zhengzhou,-1.43212890625,100992.91666666669,297.4961751302083,98791.91666666669,282.4293568929036,1.5543314615885415,91.0,33.0,132.0,8.0,53.0,116.0,0.55
Kaifeng,-2.4130801246279763,101026.54464285714,297.1938011532738,100240.05357142857,283.7593420119513,1.6781688871837797,162.0,66.0,273.0,16.0,25.0,128.0,0.63
Anyang,-0.9713665506114132,101005.38315217392,295.4764988111413,98696.71195652174,282.4912341573964,2.5822554878566577,132.0,22.0,214.0,6.0,23.0,99.0,0.65
Hebi,-0.3329399956597222,100998.54861111112,295.7048068576389,99117.95833333331,283.1778377956814,2.59089830186632,97.0,27.0,143.0,16.0,35.0,86.0,0.47
Xinxiang,-1.2110373757102273,101027.07386363635,295.5623668323864,98714.125,283.9175789572976,1.3630287863991477,126.0,34.0,202.0,12.0,30.0,104.0,0.57
Jiaozuo,-1.5128662109375,101011.97083333334,295.83154296875,97544.425,283.714643351237,0.370477294921875,104.0,35.0,157.0,11.0,25.0,132.0,0.37
Puyang,-2.096774631076389,101049.82638888888,295.5280490451389,100464.73611111112,282.06140984429254,2.475772433810764,136.0,33.0,222.0,7.0,39.0,93.0,0.55
