,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6088260082488365,100956.28723404255,298.3215903424202,96111.2380319149,291.9511666805186,1.0517750192195812,60.0,38.0,69.0,4.0,33.0,136.0,1.23
Tianjin,-2.646785389293324,100848.26515151517,299.4977657433712,100554.44886363635,294.7988947088068,0.5743939948804451,44.0,21.0,44.0,7.0,32.0,72.0,0.57
Shijiazhuang,0.1940053304036458,100885.63194444444,298.10313585069446,97036.5625,294.3266330295139,-1.2771759033203125,37.0,18.0,37.0,6.0,15.0,56.0,0.43
Tangshan,-1.9799855550130208,100900.07638888888,298.7682291666667,99697.64583333331,292.5010036892361,0.4675615098741319,44.0,20.0,44.0,28.0,50.0,79.0,1.02
Langfang,-2.450802612304688,100834.8,299.7228515625,100633.1125,295.378857421875,0.3381072998046875,51.0,23.0,52.0,10.0,68.0,79.0,1.03
Baoding,-0.8364621675931491,100927.2403846154,298.0095402644231,96476.29326923077,293.3842961237981,-0.5485288179837741,41.0,27.0,41.0,13.0,41.0,89.0,0.83
Cangzhou,-3.1434783935546875,100761.85625,299.41748046875,100647.0375,297.5072265625,-0.4747589111328125,49.0,34.0,47.0,13.0,21.0,91.0,0.47
Hengshui,-1.5330047607421875,100709.875,299.320068359375,100436.72916666669,297.7996419270833,-2.287470499674479,79.0,58.0,81.0,11.0,32.0,70.0,0.9
Xingtai,0.3062508322975852,100761.07575757576,297.80641867897725,98281.38825757576,295.64175692471593,-2.904417558149858,45.0,28.0,45.0,7.0,19.0,83.0,0.33
Handan,0.1109077190530711,100756.00862068964,297.43266769935343,97594.84698275862,294.3434553475216,-2.6707558467470367,48.0,29.0,48.0,8.0,31.0,80.0,1.0
Taiyuan,-2.147607554560122,101057.57608695651,294.3674210258152,87467.68206521739,288.9014839504076,0.2475247590438179,53.0,20.0,56.0,14.0,24.0,92.0,0.66
Yangquan,-1.253725324358259,101098.94642857143,294.5642438616072,90146.74107142857,290.3060477120536,-0.3492671421595982,68.0,28.0,85.0,16.0,29.0,134.0,1.12
Changzhi,-1.851493181501116,100940.65714285716,294.7551199776786,88889.98392857143,291.3746861049107,-0.6498391287667411,35.0,23.0,35.0,5.0,12.0,78.0,1.08
Jincheng,-0.9280932882557744,100868.93478260867,295.5267280910326,90713.9429347826,293.19683041779894,1.053486036217731,42.0,16.0,42.0,16.0,14.0,76.0,1.32
Jinan,-1.3406258859942035,100671.15322580644,298.32565209173384,98984.48991935483,297.6865470640121,0.0220223703692036,52.0,27.0,53.0,18.0,50.0,23.0,1.24
Zibo,-1.793578374953497,100731.79761904762,298.5059756324405,98642.62202380953,297.51670619419644,0.1748911539713541,58.0,41.0,63.0,19.0,54.0,14.0,2.12
Jining,-0.8379669189453125,100605.9765625,299.266845703125,99713.78125,298.02252197265625,-0.9708709716796876,29.0,20.0,11.0,12.0,30.0,61.0,0.7
Dezhou,-1.7806290846604569,100658.32692307692,299.0119065504808,100348.96634615384,298.135009765625,-0.4553422194260817,54.0,34.0,58.0,13.0,12.0,48.0,1.13
Liaocheng,0.5323299831814237,100629.97222222222,298.41295934606484,100159.96064814816,297.02512839988424,-0.8941192626953125,82.0,43.0,113.0,8.0,29.0,38.0,2.6
Binzhou,-2.9588809543185763,100734.49074074074,298.8592122395833,100499.55324074074,298.1354437934028,-0.3280747025101273,48.0,30.0,48.0,16.0,19.0,20.0,1.17
Heze,-0.3225074536872632,100608.56818181818,298.835419625947,100025.38825757576,296.72787198153407,-1.9076727664831916,47.0,28.0,47.0,10.0,16.0,63.0,1.4
Zhengzhou,-2.453699747721354,100701.59375,299.0559895833333,98498.52083333331,294.7124837239583,-1.2856394449869792,50.0,28.0,50.0,12.0,33.0,106.0,1.24
Kaifeng,-1.3681691487630208,100634.51190476192,299.0020693824405,99849.09821428572,295.5339122953869,-2.691366286504836,44.0,31.0,44.0,8.0,17.0,89.0,1.3
Anyang,-0.2816938317340353,100730.06521739133,297.6363578464674,98426.02989130437,293.8992760699728,-2.5604321023692256,51.0,24.0,51.0,12.0,21.0,80.0,1.15
Hebi,-0.5916934543185763,100724.52777777778,297.92735460069446,98847.59027777778,293.5981174045139,-2.926237318250868,51.0,27.0,52.0,26.0,35.0,80.0,1.6
Xinxiang,-1.4916451194069602,100720.54545454546,297.89457563920456,98414.44886363635,293.86396928267044,-2.155305342240767,56.0,33.0,61.0,17.0,31.0,77.0,1.15
Jiaozuo,-2.094341023763021,100744.86666666668,298.7394205729167,97286.2125,294.568603515625,0.2645395914713541,57.0,34.0,63.0,11.0,27.0,71.0,1.4
Puyang,0.2933434380425347,100653.125,297.97889539930554,100070.53472222222,295.56751844618054,-1.8993275960286455,49.0,24.0,49.0,7.0,23.0,79.0,1.37
