,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1181802952543218,100936.95212765958,295.3872901429521,96085.57712765958,288.08802048703456,1.8758330649517951,116.0,50.0,107.0,4.0,28.0,231.0,0.8
Tianjin,0.2274586070667613,100930.5,298.2148585464015,100636.51136363635,288.6484892874053,2.8067118326822915,102.0,34.0,78.0,11.0,31.0,203.0,0.75
Shijiazhuang,-1.330725775824653,100888.39583333331,296.1975911458333,97056.01388888888,287.7198079427083,1.6880052354600694,137.0,73.0,161.0,19.0,35.0,273.0,1.57
Tangshan,0.3326856825086806,100992.48611111112,296.29535590277777,99788.43055555556,289.05677625868054,3.1691792805989585,100.0,49.0,109.0,13.0,42.0,200.0,0.8
Langfang,0.309991455078125,100894.3375,298.6892578125,100692.925,287.855419921875,2.369293212890625,126.0,70.0,152.0,17.0,32.0,251.0,0.97
Baoding,-0.1716754619891826,100945.1346153846,295.4236403245192,96497.95192307692,288.26868614783655,2.0317406287560096,125.0,63.0,145.0,12.0,37.0,249.0,0.85
Cangzhou,0.148028564453125,100947.225,298.371826171875,100832.875,288.23359375,2.561724853515625,96.0,33.0,92.0,9.0,26.0,197.0,0.45
Hengshui,-0.4480489095052083,100901.34375,298.4324544270833,100629.375,287.333984375,2.295318603515625,110.0,35.0,121.0,15.0,23.0,219.0,0.43
Xingtai,-0.7387760046756628,100891.35606060606,297.4935043797349,98426.02651515152,285.6681980942235,2.477847012606534,107.0,40.0,117.0,14.0,25.0,214.0,0.72
Handan,-0.6586693073141163,100924.85344827586,297.8821558459052,97780.59913793104,283.5087132947198,2.768244250067349,83.0,33.0,105.0,13.0,27.0,186.0,0.55
Taiyuan,-0.1933394722316576,101015.16304347826,291.59389860733694,87476.48369565218,281.70924974524456,1.2849160899286685,58.0,30.0,65.0,10.0,32.0,159.0,0.74
Yangquan,-1.2415640694754464,100992.28571428572,293.34493582589283,90114.94642857143,284.26817103794644,0.6404636928013393,55.0,29.0,60.0,13.0,41.0,155.0,0.95
Changzhi,0.2791530064174107,101086.56428571428,292.35958426339283,89044.275,280.8445103236607,2.1816188267299106,55.0,23.0,49.0,11.0,15.0,164.0,0.49
Jincheng,-0.884108833644701,101109.64130434782,293.4599821671196,90939.48369565218,281.6276430876359,2.114102570906929,95.0,14.0,44.0,10.0,15.0,196.0,0.42
Jinan,-0.226350845829133,101104.74193548386,296.2574187247984,99408.77822580644,288.2331857988912,2.256382111580141,90.0,29.0,74.0,7.0,22.0,192.0,0.52
Zibo,-0.214476085844494,101159.29761904762,295.6060500372024,99056.16071428572,288.4373488653274,2.0998665945870534,61.0,31.0,72.0,14.0,35.0,166.0,0.79
Jining,-0.966400146484375,101137.9765625,296.8822631835937,100240.125,288.44842529296875,2.157012939453125,95.0,27.0,68.0,9.0,16.0,196.0,0.54
Dezhou,-0.2705711951622596,100997.52884615384,297.9445237379808,100688.02884615384,288.05091271033655,2.304595947265625,108.0,37.0,105.0,8.0,27.0,216.0,0.5
Liaocheng,-0.6212531195746528,100981.0,298.9138274016204,100511.94907407407,286.644214771412,2.754773175274884,89.0,28.0,99.0,10.0,19.0,191.0,0.5
Binzhou,-0.2445531774450231,101054.3425925926,297.17966941550924,100819.06018518518,288.892406322338,2.372684054904514,110.0,38.0,103.0,20.0,28.0,219.0,0.73
Heze,-1.1542885520241477,101065.9696969697,298.1058386600379,100483.02651515152,287.53076911695075,1.9896249482125947,81.0,24.0,78.0,7.0,19.0,185.0,0.4
Zhengzhou,-1.3420918782552085,100955.5,298.4539388020833,98758.625,283.7945149739583,1.7284647623697915,46.0,13.0,44.0,8.0,21.0,147.0,0.45
Kaifeng,-1.1045895531063987,101006.88095238096,298.6211170014881,100223.63690476192,286.6139671688988,1.7679283505394343,68.0,20.0,86.0,8.0,22.0,161.0,0.47
Anyang,-0.3990120265794837,100957.14130434782,298.8089971127717,98664.83152173914,283.038818359375,2.6503203018851904,82.0,25.0,114.0,11.0,28.0,183.0,0.32
Hebi,-0.1181064181857639,100949.55555555556,299.3155924479167,99083.875,282.43682183159723,2.5444505479600696,73.0,26.0,85.0,12.0,31.0,178.0,0.6
Xinxiang,-0.7270868474786932,100986.59090909093,297.9679066051136,98687.51136363635,283.95359108664775,2.007365833629261,56.0,14.0,59.0,9.0,20.0,165.0,0.39
Jiaozuo,-1.8492696126302084,100956.36666666668,297.81116536458336,97504.40833333334,282.79754231770835,1.2145243326822917,104.0,24.0,70.0,9.0,20.0,207.0,0.32
Puyang,-0.7390916612413194,100984.77777777778,299.34478081597223,100405.04166666669,285.653076171875,2.5912712944878478,65.0,22.0,74.0,9.0,20.0,172.0,0.45
