,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8119276330826131,103015.6050531915,263.4528613800698,97653.34973404255,255.4474974287317,-1.9064288849526263,20.0,12.0,20.0,3.0,28.0,33.0,0.53
Tianjin,1.421587857333097,102916.13825757576,266.9270740855824,102592.5018939394,262.1276143391927,-0.8337369976621686,65.0,47.0,69.0,8.0,61.0,10.0,1.25
Shijiazhuang,1.868318345811632,102995.81944444444,266.39943440755206,98815.75694444444,261.27030097113715,-0.3862592909071181,64.0,45.0,78.0,15.0,49.0,10.0,0.93
Tangshan,0.8187035454644097,102894.54861111112,266.13852945963544,101562.39583333331,261.6194763183594,-1.7143300374348958,73.0,53.0,82.0,5.0,57.0,6.0,1.46
Langfang,1.0058563232421875,102944.8,266.98309326171875,102722.5125,261.5402770996094,-0.9451568603515624,24.0,17.0,24.0,4.0,47.0,28.0,0.45
Baoding,1.469152597280649,102980.55769230767,264.473139836238,98136.23557692308,256.86632127028247,-0.8268913855919471,73.0,53.0,85.0,11.0,56.0,12.0,0.97
Cangzhou,1.949557495117188,102973.23125,268.0989135742187,102847.8875,263.7607360839844,1.2351654052734375,111.0,84.0,109.0,41.0,65.0,17.0,1.52
Hengshui,1.7480112711588542,103005.16666666669,268.6810913085937,102706.0625,263.7904561360677,1.1690114339192708,84.0,62.0,78.0,17.0,44.0,35.0,0.8
Xingtai,1.5444571755149148,103010.66098484848,268.6509140477036,100322.5321969697,263.85257882782906,0.1863565155954072,69.0,50.0,69.0,5.0,36.0,30.0,0.75
Handan,1.7708819159146012,103024.32112068964,269.29717596646014,99589.49353448275,264.6061075144801,0.4660870782260237,79.0,58.0,85.0,14.0,41.0,26.0,1.12
Taiyuan,0.9960227634595789,103250.37771739133,262.716576617697,88340.34510869565,259.95494676672894,-0.1809287693189538,83.0,61.0,80.0,15.0,47.0,12.0,1.05
Yangquan,1.8345533098493303,103087.63392857143,264.2499738420759,91170.13392857143,259.85929216657365,0.486051286969866,78.0,57.0,85.0,47.0,51.0,26.0,1.17
Changzhi,0.8780661446707589,103165.3625,266.097909109933,89967.47678571429,262.58998413085936,-0.3067500523158482,65.0,47.0,59.0,10.0,28.0,43.0,1.05
Jincheng,0.93657982867697,103174.66032608696,268.3306221340014,92029.08423913045,265.26260641346806,-1.2852086606233015,65.0,43.0,79.0,15.0,35.0,29.0,1.14
Jinan,0.8258790046938004,103061.62701612904,269.9666807113155,101207.43346774194,265.18030671150456,1.7794430640435988,71.0,52.0,82.0,22.0,56.0,25.0,1.18
Zibo,1.485106695265997,103034.49107142857,269.9696539015997,100743.08630952382,264.2110406784784,1.2649296351841517,80.0,59.0,85.0,19.0,51.0,20.0,1.31
Jining,1.3065643310546875,103134.3984375,271.0772705078125,102146.75,268.5739440917969,1.2258453369140625,81.0,60.0,77.0,7.0,24.0,29.0,0.74
Dezhou,1.3420116717998798,103022.20673076923,269.32196044921875,102682.90865384616,264.2995394193209,2.1616715651292067,114.0,86.0,111.0,27.0,51.0,33.0,1.2
Liaocheng,1.4460906982421875,103060.32175925926,270.18213116681136,102542.89583333331,265.97635565863715,2.175535413953993,99.0,74.0,109.0,13.0,45.0,30.0,1.06
Binzhou,1.6283461959273726,102992.27546296296,268.7515032732928,102735.26620370372,264.22838112160014,1.8557292796947336,110.0,83.0,110.0,24.0,66.0,11.0,1.28
Heze,2.028625025893702,103131.95643939394,271.0740319454309,102489.98674242424,268.69336954752606,1.627170909534801,78.0,57.0,77.0,5.0,24.0,36.0,0.6
Zhengzhou,1.8291473388671875,103147.25,271.53037516276044,100729.27083333331,268.5367126464844,1.0285491943359375,56.0,40.0,61.0,5.0,30.0,43.0,0.55
Kaifeng,1.9463697160993303,103150.41964285714,271.2706211635045,102288.22916666669,269.0549766903832,1.6214214506603422,68.0,49.0,67.0,5.0,28.0,27.0,0.55
Anyang,1.7769330895465354,103032.25815217392,270.41706914487094,100531.95380434782,266.5289107612942,1.1747947361158289,70.0,50.0,90.0,6.0,40.0,22.0,0.72
Hebi,1.8029700385199647,103023.22916666669,270.73472086588544,100984.78472222222,266.9264424641927,1.0815684000651042,76.0,56.0,77.0,7.0,35.0,26.0,0.7
Xinxiang,1.972013993696733,103076.3125,271.11217706853694,100566.15340909093,267.5006020285866,1.012913097034801,63.0,45.0,69.0,9.0,21.0,38.0,0.71
Jiaozuo,1.541924031575521,103115.64583333331,270.9799031575521,99332.3625,267.5794372558594,-0.0698638916015625,64.0,46.0,74.0,10.0,30.0,39.0,1.1
Puyang,1.7442135281032989,103075.92361111112,270.829338921441,102435.78472222222,267.21463690863715,2.091279771592882,71.0,52.0,67.0,5.0,26.0,42.0,0.63
