,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3030918202501662,102757.8164893617,281.5721513464096,97631.28457446808,280.30172145113033,-0.6035230920669881,40.0,28.0,23.0,2.0,38.0,6.0,0.77
Tianjin,0.3907595547762784,102710.73106060606,283.6786073626894,102400.35227272728,282.604248046875,-1.0962029659386836,69.0,50.0,59.0,11.0,53.0,3.0,1.28
Shijiazhuang,0.6294403076171875,102722.46527777778,281.74327256944446,98701.93055555556,280.2495930989583,-0.2139502631293403,70.0,51.0,78.0,12.0,50.0,3.0,1.44
Tangshan,0.057066175672743,102731.08333333331,284.56456163194446,101457.48611111112,282.8087836371528,-0.6911366780598959,80.0,40.0,110.0,33.0,62.0,4.0,3.02
Langfang,0.2090301513671875,102724.25,282.6177734375,102510.825,281.488525390625,-1.2882720947265625,46.0,29.0,46.0,6.0,43.0,3.0,0.9
Baoding,0.4431985708383413,102728.95192307692,280.8745868389423,98071.89423076923,279.6769268329327,-0.8805835430438702,56.0,36.0,62.0,9.0,43.0,7.0,0.95
Cangzhou,0.7733367919921875,102715.13125,283.474267578125,102594.75,282.6884765625,-0.7291168212890625,80.0,59.0,96.0,19.0,35.0,6.0,2.9
Hengshui,0.1863250732421875,102729.02083333331,282.5712076822917,102441.875,281.8313802083333,-1.0620269775390625,85.0,62.0,119.0,6.0,38.0,2.0,1.1
Xingtai,0.569322528261127,102732.74621212122,282.3437352035985,100148.80681818182,281.3821244673296,-0.5392664129083807,128.0,97.0,202.0,9.0,62.0,12.0,1.9
Handan,0.6106330608499462,102741.1077586207,282.3694605334052,99442.24568965516,282.1200750942888,-0.8442998425713901,130.0,99.0,168.0,13.0,68.0,3.0,2.05
Taiyuan,0.2766677193019701,102698.30978260867,278.89599609375,88541.40760869565,278.17311693274456,0.5993128237516984,130.0,99.0,184.0,16.0,50.0,4.0,1.67
Yangquan,1.207425798688616,102689.53571428572,279.0790318080357,91305.33928571428,278.86526925223217,0.6182011195591518,98.0,73.0,97.0,7.0,43.0,9.0,1.22
Changzhi,0.1295100620814732,102793.44642857143,279.0155831473214,90175.1392857143,278.5056431361607,0.1314823695591518,101.0,76.0,118.0,6.0,48.0,15.0,2.28
Jincheng,-0.5057286801545516,102763.23369565218,279.5016346807065,92127.58152173914,279.00531801970106,-0.6026657767917799,96.0,72.0,109.0,23.0,57.0,11.0,1.3
Jinan,-0.5870888002457157,102731.04435483873,284.35699659778226,100972.07661290324,282.56064925655244,0.7349700927734375,121.0,92.0,144.0,11.0,68.0,12.0,1.28
Zibo,-0.1650862920851934,102754.35119047618,284.5978190104167,100574.14880952382,282.05235072544644,1.0777435302734375,135.0,103.0,144.0,39.0,78.0,15.0,2.58
Jining,-1.6505889892578125,102685.609375,286.84161376953125,101754.40625,283.96368408203125,-1.0134735107421875,81.0,49.0,111.0,15.0,85.0,5.0,0.85
Dezhou,0.3439460167518028,102714.0,284.7103740985577,102391.27884615384,283.6385028545673,0.1136509821965144,61.0,34.0,72.0,10.0,34.0,2.0,1.93
Liaocheng,-0.7906081588179977,102713.22685185184,284.1504810474537,102223.06944444444,283.47432906539353,-0.3817472104673032,150.0,115.0,188.0,12.0,65.0,2.0,1.5
Binzhou,0.5623649314597801,102717.70833333331,285.52974898726853,102473.51388888888,283.6387532552083,1.5842177779586226,184.0,139.0,178.0,31.0,86.0,3.0,1.9
Heze,-1.449705644087358,102661.11742424245,286.68843217329544,102053.44318181818,284.2749985203599,-0.957738240559896,169.0,128.0,214.0,23.0,75.0,6.0,1.77
Zhengzhou,-0.6743113199869791,102655.08333333331,286.6185709635417,100351.20833333331,283.8218587239583,-1.2092030843098958,130.0,99.0,156.0,22.0,70.0,4.0,1.23
Kaifeng,-1.4772607712518602,102627.91071428572,287.76011439732144,101808.76785714286,284.4407435825893,-1.2714938209170388,131.0,100.0,97.0,16.0,52.0,9.0,1.15
Anyang,0.1548521622367527,102721.70108695651,283.97420601222825,100320.01630434782,282.8610415251359,-1.0788886028787363,105.0,68.0,159.0,20.0,58.0,3.0,1.8
Hebi,0.1980709499782986,102715.125,284.40619574652777,100758.51388888888,282.86748589409723,-1.419435289171007,118.0,89.0,143.0,16.0,58.0,9.0,2.03
Xinxiang,-0.6807070645419034,102687.04545454546,285.40194424715907,100284.57954545454,282.83169833096593,-1.3458626487038352,121.0,92.0,151.0,25.0,84.0,4.0,1.3
Jiaozuo,-0.1325714111328125,102688.24166666668,284.32972005208336,99078.15833333334,282.37859700520835,-1.0602773030598958,119.0,90.0,128.0,9.0,37.0,27.0,1.37
Puyang,-0.972013685438368,102699.26388888888,284.72227647569446,102093.01388888888,283.71763780381946,-0.7777252197265625,84.0,62.0,103.0,13.0,39.0,4.0,1.4
