,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1584699914810505,102993.8085106383,273.5920462101064,97801.3630319149,267.3596347240692,-1.0835681671791888,47.0,17.0,47.0,3.0,46.0,5.0,0.7
Tianjin,-0.5150433164654356,102977.7803030303,276.90678267045456,102662.72537878789,269.9960789535985,-0.9285195090553976,70.0,38.0,89.0,16.0,63.0,5.0,1.07
Shijiazhuang,0.4861009385850694,103054.29861111112,276.3356119791667,98958.04861111112,271.13758680555554,0.3015102810329861,80.0,50.0,110.0,13.0,60.0,4.0,1.36
Tangshan,-0.267425537109375,102990.50694444444,276.2273763020833,101698.07638888888,269.39756944444446,-1.5490756564670138,103.0,68.0,156.0,49.0,73.0,8.0,2.5
Langfang,-0.474993896484375,102988.325,276.2599609375,102771.7375,269.2701171875,-0.154766845703125,68.0,39.0,86.0,11.0,63.0,3.0,1.23
Baoding,0.4780672513521634,103013.6971153846,274.6599308894231,98281.01442307692,269.12646484375,0.0507131723257211,90.0,59.0,130.0,18.0,54.0,3.0,1.28
Cangzhou,-0.601239013671875,103028.725,278.327392578125,102905.6375,270.93740234375,-0.268902587890625,72.0,43.0,93.0,29.0,50.0,13.0,0.9
Hengshui,-0.869476318359375,103051.80208333331,277.87353515625,102758.4375,269.930419921875,0.1344095865885416,84.0,62.0,111.0,77.0,45.0,10.0,0.75
Xingtai,-0.3864329944957386,103061.50757575755,277.7868726325757,100425.60416666669,271.68061967329544,0.0509134928385416,79.0,49.0,108.0,32.0,48.0,6.0,1.13
Handan,0.0191618820716594,103083.7672413793,278.13826778017244,99716.55818965516,273.80258283943965,-0.4445516652074353,92.0,55.0,134.0,25.0,60.0,7.0,1.1
Taiyuan,0.8609499724014945,103159.80434782608,272.3052819293478,88663.32880434782,267.3984587296196,-0.2776927118716032,94.0,53.0,137.0,26.0,57.0,5.0,1.26
Yangquan,1.438629150390625,103090.35714285714,273.5305524553572,91448.86607142857,269.85874720982144,0.1228070940290178,78.0,57.0,104.0,39.0,46.0,7.0,1.45
Changzhi,0.4270359584263393,103148.6,274.31143973214284,90263.65178571428,272.50665457589287,-0.2762163434709821,59.0,40.0,68.0,10.0,29.0,7.0,1.36
Jincheng,0.3357716435971467,103155.81521739133,275.9724014945652,92286.67663043478,274.1966075067935,-0.9854457689368208,76.0,56.0,96.0,17.0,36.0,12.0,1.96
Jinan,-0.6828898768271169,103003.90322580644,279.2227822580645,101187.84072580644,276.32801474294354,-1.0265079621345763,74.0,48.0,97.0,16.0,53.0,12.0,1.3
Zibo,-0.3943554106212797,102976.35714285714,279.5355282738095,100727.79464285714,277.7256091889881,-1.1656043643043157,83.0,61.0,108.0,37.0,49.0,9.0,2.02
Jining,-1.29925537109375,102943.875,280.5548095703125,101983.40625,277.30621337890625,-1.760955810546875,55.0,38.0,59.0,15.0,43.0,8.0,1.0
Dezhou,-0.7080805851862981,103039.06730769233,279.1432542067308,102706.01442307692,273.2717472956731,-1.1510972243088942,71.0,40.0,91.0,26.0,51.0,16.0,0.77
Liaocheng,-0.4400781702112268,103057.17592592593,279.3470052083333,102551.3449074074,272.9794017650463,-1.1746001066984957,62.0,29.0,73.0,24.0,52.0,9.0,0.95
Binzhou,-0.2057755081741898,102997.02777777778,280.50101273148147,102744.45601851853,276.7937825520833,-1.6339100025318287,58.0,31.0,66.0,33.0,55.0,14.0,1.7
Heze,-0.6984891024502841,102989.75,280.6168323863636,102362.72537878789,275.70725319602275,-2.279608524206913,69.0,47.0,88.0,15.0,48.0,9.0,1.13
Zhengzhou,1.227813720703125,103125.20833333331,280.023193359375,100759.8125,277.429931640625,-0.956695556640625,83.0,61.0,63.0,16.0,47.0,8.0,1.28
Kaifeng,0.4031706310453869,103058.65476190476,280.6953125,102214.08035714286,276.21017020089283,-2.461270286923363,63.0,45.0,67.0,18.0,44.0,7.0,1.33
Anyang,0.0749020783797554,103098.43478260867,279.2157778532609,100640.50271739133,275.5215905230978,-0.9444301439368208,81.0,60.0,98.0,29.0,53.0,7.0,1.63
Hebi,0.0125766330295138,103108.25,279.7923177083333,101101.04861111112,276.2961697048611,-0.8065083821614584,69.0,48.0,88.0,20.0,47.0,14.0,1.67
Xinxiang,0.3237054998224432,103105.43181818182,279.67160866477275,100642.61931818182,276.2481800426136,-0.9508916681463068,74.0,54.0,84.0,14.0,56.0,8.0,1.2
Jiaozuo,0.7290262858072917,103126.83333333331,279.60260416666665,99426.40416666666,277.1328450520833,-0.1035135904947916,74.0,51.0,98.0,10.0,38.0,3.0,1.07
Puyang,-0.1436733669704861,103068.25,279.77495659722223,102442.77083333331,273.9045681423611,-1.5839063856336806,64.0,39.0,77.0,26.0,46.0,9.0,0.98
