,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.3060896853183177,100273.30585106384,298.99507563164894,95441.84175531915,270.8810723487367,-2.869829867748504,27.0,2.0,14.0,2.0,6.0,87.0,0.16
Tianjin,3.783640081232244,100322.07196969698,300.4339784564394,100029.86174242424,274.2056033972538,-0.4638694994377367,33.0,4.0,14.0,4.0,11.0,106.0,0.26
Shijiazhuang,1.9099816216362848,100585.98263888888,299.5983072916667,96749.82638888888,274.809326171875,-2.10622321234809,34.0,6.0,22.0,6.0,9.0,109.0,0.29
Tangshan,4.2653147379557295,100227.76388888888,298.7669270833333,99032.04861111112,275.6269259982639,-0.2717505560980903,31.0,7.0,22.0,4.0,12.0,99.0,0.22
Langfang,3.5415191650390625,100325.95,301.698828125,100125.3375,272.230322265625,-0.7382110595703125,31.0,6.0,28.0,7.0,9.0,100.0,0.15
Baoding,3.0747222900390625,100452.24278846152,299.32962740384613,96017.39903846152,272.848876953125,-2.0086024357722354,32.0,7.0,21.0,3.0,10.0,103.0,0.14
Cangzhou,2.8753570556640624,100491.9375,300.223974609375,100377.4125,274.5564453125,-2.3579132080078127,36.0,5.0,17.0,5.0,11.0,115.0,0.25
Hengshui,2.0968170166015625,100567.38541666669,300.4999186197917,100294.39583333331,275.184814453125,-2.982172648111979,34.0,7.0,13.0,7.0,8.0,110.0,0.23
Xingtai,0.3617058956261837,100608.5946969697,299.904326467803,98142.80113636365,275.651093454072,-2.737810077089252,35.0,5.0,24.0,4.0,9.0,113.0,0.3
Handan,-0.3280676479997306,100633.2801724138,299.8426387392241,97488.4375,275.2506313981681,-1.895701967436692,56.0,14.0,61.0,6.0,5.0,123.0,0.26
Taiyuan,3.6463191820227583,100855.35869565218,294.0268766983696,87246.48097826086,268.4337742017663,-3.5146610425866167,32.0,8.0,31.0,5.0,10.0,103.0,0.3
Yangquan,3.172064644949777,100726.0,294.91183035714283,89809.08035714286,272.118896484375,-3.3789825439453125,32.0,9.0,23.0,5.0,10.0,102.0,0.38
Changzhi,2.739405604771205,100787.92142857144,295.5480189732143,88743.09464285715,271.35265764508927,-1.9286895751953128,43.0,7.0,30.0,11.0,6.0,136.0,0.45
Jincheng,2.6068320896314536,100806.47282608696,297.16665251358694,90653.35054347826,272.04145083220106,-1.9207836648692256,42.0,4.0,42.0,5.0,12.0,129.0,0.36
Jinan,1.3235645909463205,100595.21370967742,296.7255859375,98895.50201612904,280.71787581905244,-2.2498085268082155,48.0,13.0,48.0,8.0,13.0,124.0,0.39
Zibo,1.0346250988188244,100569.85119047618,295.6210472470238,98464.00892857143,280.1667945498512,-2.292975289481027,42.0,20.0,42.0,11.0,15.0,126.0,0.47
Jining,0.6326751708984375,100620.51953125,297.0472412109375,99721.9375,282.57696533203125,-3.4355010986328125,55.0,11.0,59.0,8.0,12.0,106.0,0.47
Dezhou,1.9409144474909856,100561.1778846154,299.21206430288464,100250.86057692308,276.35657677283655,-2.786810067983774,38.0,6.0,35.0,3.0,9.0,123.0,0.24
Liaocheng,1.097951818395544,100626.56481481482,298.9245153356481,100155.80787037036,277.456859447338,-3.2465859872323497,46.0,4.0,46.0,5.0,11.0,112.0,0.25
Binzhou,1.8493985776548032,100516.55555555556,298.3050130208333,100280.54861111112,277.1156412760417,-2.1072269015842013,38.0,7.0,31.0,10.0,7.0,121.0,0.38
Heze,0.1329535282019412,100661.89393939394,298.68889086174244,100078.01325757576,278.51023171164775,-3.5044412323922822,64.0,20.0,77.0,6.0,13.0,134.0,0.42
Zhengzhou,0.4184315999348958,100671.85416666669,302.2118326822917,98477.0625,274.7936197916667,-1.8027292887369792,59.0,13.0,67.0,9.0,16.0,125.0,0.39
Kaifeng,-0.8545583089192709,100679.04761904762,300.11546688988096,99894.81845238096,278.1014113653274,-2.921370006742932,71.0,25.0,92.0,10.0,13.0,160.0,0.8
Anyang,-0.4757935897163722,100655.0,300.5076851222826,98362.95923913045,275.62017026154894,-1.5423869257387908,63.0,8.0,76.0,5.0,10.0,136.0,0.24
Hebi,-0.8913421630859375,100648.59722222222,301.5087890625,98781.32638888888,275.38560655381946,-0.8795793321397569,65.0,16.0,79.0,9.0,17.0,141.0,0.3
Xinxiang,-0.5663687966086648,100666.35227272728,301.41672585227275,98370.02840909093,275.175537109375,-1.0652840354225852,73.0,17.0,96.0,10.0,17.0,145.0,0.53
Jiaozuo,1.5820953369140625,100660.70833333331,302.3061848958333,97216.30416666668,273.487646484375,-0.6711374918619791,51.0,10.0,51.0,8.0,8.0,136.0,0.28
Puyang,0.4020606146918403,100656.46527777778,299.5827907986111,100075.15972222222,276.6088053385417,-3.254308064778646,59.0,6.0,67.0,7.0,8.0,123.0,0.27
