,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1361960553108377,101086.4069148936,280.1254934757314,96068.56515957449,270.9274879617894,0.8152459327210771,71.0,48.0,92.0,4.0,57.0,26.0,0.72
Tianjin,-0.2422365130800189,101156.75757575755,283.4188047466856,100853.67992424245,271.5828186959931,2.658242890329072,82.0,54.0,114.0,10.0,60.0,52.0,0.64
Shijiazhuang,0.2648484971788194,100992.14236111112,285.6723361545139,97090.02083333331,268.265135023329,2.1338263617621527,78.0,36.0,106.0,12.0,31.0,73.0,0.51
Tangshan,-0.644195556640625,101225.99652777778,280.8603244357639,99977.40972222222,273.560545179579,2.7398918999565973,104.0,78.0,149.0,18.0,69.0,46.0,1.13
Langfang,-0.549273681640625,101105.675,283.871240234375,100898.5375,270.30860290527346,2.321966552734375,80.0,49.0,110.0,8.0,52.0,58.0,0.82
Baoding,0.4140038123497596,101034.67067307692,283.4209923377404,96491.89903846152,268.99920536921576,1.7346167931189904,84.0,46.0,118.0,14.0,28.0,88.0,0.57
Cangzhou,0.168548583984375,101175.503125,286.00390625,101058.0625,269.45562438964845,3.773675537109375,91.0,53.0,132.0,15.0,32.0,71.0,0.73
Hengshui,-0.361114501953125,101118.046875,287.58203125,100838.6875,269.2296803792317,4.338511149088542,87.0,33.0,124.0,9.0,18.0,95.0,0.43
Xingtai,0.690084746389678,101074.68181818182,287.58073656486744,98564.4375,269.3298594156901,4.058692700935133,92.0,39.0,134.0,13.0,50.0,44.0,0.75
Handan,1.316674594221444,101134.03879310343,288.0508233432112,97929.2650862069,270.07402249040274,4.239997600686961,91.0,39.0,131.0,9.0,19.0,93.0,0.42
Taiyuan,2.127288818359375,101079.73369565218,279.7236646569294,87274.00271739131,262.09500321097994,0.870070747707201,72.0,47.0,93.0,17.0,68.0,45.0,0.7
Yangquan,2.135380336216518,101008.33928571428,280.8910086495536,89930.58035714286,263.1665409633092,0.7207598005022321,58.0,27.0,66.0,16.0,45.0,52.0,0.87
Changzhi,1.820759800502232,101189.62142857142,282.5872977120536,88914.9517857143,265.870558820452,2.3489127022879464,61.0,28.0,71.0,9.0,22.0,87.0,0.66
Jincheng,-0.4282903256623641,101286.45108695651,284.30654509171194,90917.69836956522,268.32003717837125,2.215604035750679,82.0,19.0,113.0,15.0,26.0,93.0,0.66
Jinan,0.1012996550529233,101421.27016129032,285.9654029107863,99671.08266129032,272.53302641837826,4.311071580456149,86.0,40.0,121.0,9.0,22.0,110.0,0.5
Zibo,0.8013494582403273,101484.48809523808,285.1283133370536,99310.19940476192,272.59650748116627,3.945369175502232,85.0,46.0,119.0,13.0,21.0,109.0,0.53
Jining,-0.510772705078125,101541.4765625,286.680419921875,100615.78125,275.63511657714844,4.227020263671875,80.0,39.0,110.0,8.0,27.0,95.0,0.6
Dezhou,0.0996445875901442,101267.4278846154,287.1036846454327,100948.78365384616,270.86151005671576,4.60956045297476,99.0,40.0,148.0,13.0,24.0,87.0,0.6
Liaocheng,0.0546615035445601,101292.69444444444,288.476734302662,100810.10416666669,272.7769080268012,5.2185793276186345,95.0,36.0,139.0,7.0,29.0,92.0,0.43
Binzhou,0.6838932743778935,101342.99537037036,285.86316370081016,101100.4375,271.34345895272713,3.846581353081597,83.0,47.0,115.0,17.0,57.0,50.0,0.9
Heze,0.0306387236624053,101466.26136363635,288.25764234138256,100866.4375,275.68432201038706,4.440410267223012,102.0,40.0,153.0,7.0,25.0,76.0,0.4
Zhengzhou,-0.2599589029947917,101341.54166666669,288.2815755208333,99089.22916666669,277.05650329589844,3.118499755859375,85.0,38.0,120.0,8.0,25.0,95.0,0.53
Kaifeng,-0.2190188453311012,101427.64285714286,288.6956496465774,100622.77083333331,277.19686090378536,4.057813371930804,94.0,42.0,138.0,9.0,23.0,76.0,0.55
Anyang,1.313132908033288,101249.78260869563,289.0336171025815,98907.4375,272.5843884011974,4.308844524881114,95.0,33.0,140.0,10.0,27.0,83.0,0.6
Hebi,1.413421630859375,101267.27777777778,289.3505045572917,99357.10416666669,273.3602413601345,4.070105658637153,86.0,36.0,121.0,8.0,29.0,75.0,0.4
Xinxiang,0.6297746138139204,101334.52840909093,288.2801624644886,98983.84659090907,274.9651281183416,3.408805153586648,85.0,36.0,119.0,11.0,36.0,69.0,0.67
Jiaozuo,-0.8542867024739583,101288.61666666668,288.2523274739584,97761.2375,273.3941823323568,1.497991943359375,85.0,45.0,119.0,12.0,67.0,46.0,0.53
Puyang,0.5575731065538194,101330.57638888888,289.2812771267361,100734.71527777778,274.2342647976345,4.965938991970486,92.0,37.0,134.0,8.0,22.0,79.0,0.55
