,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4874436398769947,100915.19281914894,300.56603224734044,96062.13563829788,289.4572857795878,-1.2821359837308843,41.0,14.0,41.0,2.0,27.0,61.0,0.52
Tianjin,-0.0674512458570075,100782.7821969697,302.37215909090907,100489.23106060606,292.58954042376894,-2.192326863606771,66.0,48.0,75.0,12.0,38.0,114.0,1.53
Shijiazhuang,0.6383938259548612,100925.32638888888,299.8522677951389,97074.15277777778,290.27520073784723,-0.8141259087456597,41.0,19.0,41.0,12.0,26.0,62.0,0.8
Tangshan,-1.0392049153645833,100778.48611111112,302.07373046875,99578.31944444444,290.93193901909723,-2.3242984347873263,71.0,47.0,91.0,58.0,64.0,85.0,3.0
Langfang,0.05931396484375,100800.9375,302.555078125,100599.125,292.150146484375,-1.9588958740234372,43.0,17.0,43.0,4.0,33.0,69.0,0.7
Baoding,-0.0140333909254807,100910.04326923077,300.2232196514423,96461.39423076923,288.5408466045673,-0.5412914569561298,40.0,20.0,40.0,7.0,24.0,84.0,0.48
Cangzhou,0.02987060546875,100789.79375,301.836181640625,100675.175,292.424755859375,-2.5306488037109376,64.0,46.0,71.0,24.0,34.0,114.0,0.7
Hengshui,0.4648234049479167,100825.67708333331,301.324951171875,100552.29166666669,292.5301920572917,-1.8290456136067708,34.0,24.0,33.0,10.0,26.0,70.0,0.7
Xingtai,0.159170439749053,100893.97537878789,300.2273910984849,98415.80681818182,291.3203642874053,-1.5781282367128315,47.0,10.0,47.0,11.0,26.0,74.0,0.7
Handan,0.0875517746497844,100913.69181034484,299.9518453663793,97751.41810344828,291.2394514412716,-1.3956988104458512,53.0,23.0,56.0,27.0,37.0,82.0,1.27
Taiyuan,0.2520300823709239,101196.49728260867,293.5295516304348,87535.36413043478,288.08034349524456,-0.6480560302734375,60.0,43.0,53.0,11.0,36.0,48.0,0.96
Yangquan,0.8924822126116071,101109.79464285714,295.44838169642856,90140.98214285714,288.5792759486607,-0.8078635079520089,39.0,26.0,39.0,15.0,24.0,62.0,0.88
Changzhi,0.5203700474330357,101112.24821428572,295.42834821428573,89012.51071428572,287.04986746651787,-1.0986419677734376,71.0,52.0,81.0,45.0,48.0,73.0,2.06
Jincheng,0.5490324600883152,101084.91032608696,296.6064028532609,90887.92934782608,286.8185398267663,-0.5483192775560461,77.0,56.0,103.0,37.0,40.0,66.0,3.42
Jinan,-0.2814606697328629,100754.0504032258,300.9264742943548,99061.91532258064,292.4103531376008,-3.0377674718056955,73.0,39.0,95.0,19.0,30.0,99.0,1.07
Zibo,-0.1371169317336309,100696.25297619047,300.80161830357144,98601.48214285714,291.5740676153274,-3.68837411063058,73.0,40.0,95.0,33.0,26.0,112.0,1.38
Jining,0.098785400390625,100723.92578125,301.8016357421875,99828.59375,291.55694580078125,-2.9087066650390625,53.0,31.0,56.0,30.0,31.0,90.0,1.25
Dezhou,-0.2041062575120192,100784.625,301.2246844951923,100474.43269230767,292.526123046875,-2.673559335561899,55.0,22.0,59.0,6.0,23.0,44.0,0.7
Liaocheng,-0.0700751410590277,100812.85416666669,301.1349826388889,100341.58796296296,292.9757396556713,-2.348432187680845,73.0,48.0,96.0,12.0,26.0,96.0,1.0
Binzhou,-0.6492852105034722,100716.6550925926,302.13433159722223,100481.51388888888,293.42843062789353,-3.6139486807364,71.0,52.0,91.0,23.0,26.0,119.0,2.03
Heze,-0.374624541311553,100789.82765151517,301.891571969697,100205.53409090907,292.0461573745265,-2.4805607651219224,66.0,45.0,82.0,16.0,24.0,85.0,1.13
Zhengzhou,-0.0549519856770833,100916.96875,300.6266276041667,98706.45833333331,291.9324544270833,-2.214421590169271,59.0,29.0,68.0,19.0,40.0,78.0,1.2
Kaifeng,-0.6705060686383929,100840.40773809524,301.5797061011905,100052.95833333331,292.4972446986607,-3.012360345749628,67.0,27.0,84.0,21.0,30.0,74.0,1.5
Anyang,-0.0470952573029891,100901.72554347826,300.43783967391306,98597.71195652174,291.77506156589675,-1.8260876199473504,57.0,29.0,64.0,30.0,27.0,95.0,1.77
Hebi,-0.2487860785590278,100902.90972222222,300.7478298611111,99025.06944444444,291.56334092881946,-2.0501827663845487,58.0,25.0,65.0,38.0,37.0,69.0,1.93
Xinxiang,-0.3839610706676136,100905.85795454546,300.7443181818182,98598.48863636365,291.48777077414775,-1.692134510387074,51.0,28.0,51.0,26.0,38.0,79.0,1.15
Jiaozuo,0.35047607421875,100951.02916666666,300.3618489583333,97484.025,290.8664225260417,0.0057200113932291,63.0,38.0,76.0,22.0,41.0,59.0,1.3
Puyang,-0.03839111328125,100830.98611111112,301.5696614583333,100248.23611111112,293.297607421875,-2.236109415690104,56.0,25.0,62.0,25.0,22.0,73.0,1.05
