,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2283627124542886,103111.19680851063,272.78917158410906,97778.16090425532,252.6395575340758,-2.169394635139628,28.0,10.0,28.0,4.0,16.0,57.0,0.36
Tianjin,0.5020747329249526,103102.87878787878,275.2003062855114,102778.71022727272,256.055556788589,-3.160404089725379,44.0,21.0,44.0,7.0,27.0,46.0,0.54
Shijiazhuang,-1.5273183186848958,103042.97222222222,274.69273546006946,98880.9375,259.58424207899304,0.1843939887152778,253.0,203.0,305.0,54.0,111.0,10.0,4.19
Tangshan,1.1846771240234375,103057.98611111112,274.31914605034723,101730.65972222222,255.57149251302084,-3.197848849826389,70.0,51.0,85.0,32.0,43.0,40.0,1.3
Langfang,-0.3934478759765625,103118.525,275.491552734375,102896.0375,256.1596435546875,-2.4995849609375,39.0,15.0,39.0,3.0,20.0,53.0,0.33
Baoding,-0.8511739877554086,103056.96634615384,274.17591271033655,98234.87980769233,257.6500056340144,0.3500882662259615,208.0,158.0,244.0,36.0,112.0,9.0,2.97
Cangzhou,-1.0335113525390625,103118.90625,276.115234375,102993.2375,258.6078369140625,-1.81767578125,55.0,33.0,59.0,19.0,30.0,56.0,0.9
Hengshui,-0.9700266520182292,103110.76041666669,276.8404947916667,102811.89583333331,258.4028727213542,-1.0807698567708333,116.0,88.0,135.0,30.0,58.0,29.0,1.45
Xingtai,-1.343243685635653,103053.9696969697,276.0162390506629,100381.22537878789,260.0215250651042,-0.7821784741950758,204.0,154.0,220.0,52.0,79.0,29.0,2.1
Handan,-1.3615412218817349,103018.43103448275,276.08134933997843,99613.54094827586,261.8046832906789,-0.4390448208512931,187.0,141.0,232.0,40.0,74.0,31.0,2.33
Taiyuan,0.3350889786430027,102749.08695652174,274.0662045686141,88253.95923913043,258.9154901919157,-0.6865924337635869,174.0,132.0,197.0,53.0,70.0,33.0,1.99
Yangquan,-0.9523903982979912,102875.55357142857,273.0548618861607,91138.65178571428,260.56956263950894,-0.5460553850446429,242.0,192.0,241.0,63.0,71.0,36.0,2.15
Changzhi,-0.349656023297991,102732.35714285714,274.6958775111607,89877.9232142857,262.4539655412946,0.0566092354910714,469.0,417.0,569.0,40.0,102.0,24.0,5.28
Jincheng,0.3222238291864809,102815.10869565218,274.58132005774456,91934.00271739133,263.389844811481,0.595931343410326,341.0,291.0,280.0,14.0,44.0,52.0,3.27
Jinan,-0.1820220947265625,103043.15322580644,276.98472939768146,101204.30846774194,262.819828156502,-1.4136411605342742,259.0,209.0,298.0,40.0,81.0,41.0,1.76
Zibo,0.1157364618210565,103036.64285714286,276.73482840401783,100759.96130952382,261.7414841424851,-1.7299049014136905,255.0,205.0,264.0,50.0,64.0,52.0,1.88
Jining,-0.4675140380859375,103042.359375,277.0736083984375,102065.75,269.57818603515625,-0.71221923828125,160.0,122.0,179.0,23.0,38.0,68.0,1.5
Dezhou,-0.4131293663611778,103093.0096153846,277.30286583533655,102754.9375,260.1647291917067,-1.6478647085336535,144.0,110.0,164.0,48.0,65.0,38.0,1.67
Liaocheng,-0.3411294442635995,103067.96296296296,277.3745026765046,102554.80787037036,263.2120632595486,-1.0797209563078705,258.0,208.0,296.0,26.0,68.0,56.0,1.65
Binzhou,0.0157498960141782,103096.08333333331,276.8013689959491,102839.47453703704,261.3159405743634,-2.4349726924189814,114.0,86.0,108.0,23.0,51.0,47.0,1.33
Heze,-0.90248847730232,103054.0606060606,276.4620250355114,102416.22537878789,269.61533425071025,-0.9048998283617424,213.0,163.0,195.0,19.0,29.0,67.0,1.3
Zhengzhou,-0.6192779541015625,103018.40625,275.902099609375,100623.1875,268.0954996744792,-0.7965494791666666,207.0,157.0,209.0,19.0,102.0,10.0,1.67
Kaifeng,-0.8269718715122768,103038.78571428572,276.2308291480655,102181.29464285714,269.82044619605654,-1.256411597842262,282.0,232.0,237.0,17.0,52.0,38.0,1.63
Anyang,-1.200704159943954,103032.0,276.0244246773098,100541.95923913045,264.61980405061144,-0.5167130180027174,190.0,143.0,223.0,49.0,68.0,38.0,2.53
Hebi,-1.438966539171007,103036.83333333331,276.06822374131946,100998.77083333331,264.7109781901042,-0.4114990234375,150.0,115.0,145.0,35.0,67.0,41.0,1.6
Xinxiang,-0.9824038418856534,103022.125,275.83951083096593,100529.52840909093,266.59047629616475,-0.2651034268465909,153.0,117.0,175.0,50.0,80.0,30.0,2.5
Jiaozuo,-0.6138580322265625,102994.15,275.4701334635417,99248.90416666666,265.90746256510414,0.7073811848958333,179.0,135.0,191.0,34.0,75.0,27.0,1.73
Puyang,-0.4704878065321181,103061.625,276.857177734375,102426.82638888888,266.3185085720486,-0.7203097873263888,344.0,294.0,308.0,20.0,63.0,52.0,1.98
