,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7279650099734043,101063.02659574468,296.6407704454787,96198.68218085106,295.35314681682183,-0.3064156390250997,91.0,68.0,76.0,2.0,34.0,22.0,1.12
Tianjin,-1.555353338068182,100925.72727272728,298.94770951704544,100630.9981060606,297.57273171164775,-0.1225461092862215,47.0,26.0,47.0,6.0,47.0,13.0,0.45
Shijiazhuang,0.8894314236111112,100984.86805555556,297.0686306423611,97130.57638888888,295.245849609375,-0.6534508599175347,62.0,27.0,74.0,10.0,58.0,2.0,1.03
Tangshan,-1.4941134982638888,101003.15972222222,297.61376953125,99796.49305555556,296.40540907118054,-0.5376739501953125,55.0,39.0,50.0,33.0,43.0,10.0,1.4
Langfang,-1.0703125,100907.075,298.7123046875,100704.8875,297.445947265625,-0.2046661376953125,83.0,61.0,99.0,6.0,69.0,5.0,0.53
Baoding,0.3034104567307692,101003.51442307692,297.01123046875,96544.78365384616,295.3154860276442,-0.6200432410606971,93.0,69.0,97.0,54.0,40.0,23.0,1.2
Cangzhou,0.2583740234375,100878.825,299.257373046875,100764.2375,297.70537109375,0.5804168701171875,79.0,58.0,86.0,11.0,31.0,3.0,0.73
Hengshui,0.8966878255208334,100875.67708333331,298.7127278645833,100602.52083333331,296.9763997395833,-0.5453643798828125,113.0,85.0,163.0,18.0,72.0,5.0,0.75
Xingtai,0.5294596354166666,100931.66666666669,297.1227213541667,98453.45265151517,295.6333377722538,-0.6582350297407671,74.0,49.0,97.0,10.0,56.0,7.0,0.43
Handan,0.7128064385775862,100948.0948275862,296.6418036099138,97783.1099137931,295.6380909886853,-0.2989212562297952,77.0,54.0,104.0,32.0,52.0,5.0,5.9
Taiyuan,-0.740128226902174,101225.1304347826,291.83462126358694,87581.67663043478,290.4101668648098,-0.6386420208474864,94.0,70.0,135.0,15.0,48.0,33.0,0.99
Yangquan,0.2300502232142857,101191.83928571428,293.5168805803572,90223.65178571428,292.249755859375,-0.3916081019810268,116.0,88.0,170.0,19.0,52.0,22.0,1.38
Changzhi,-0.4360909598214286,101176.93571428572,292.0710658482143,89051.16607142857,291.09166434151786,-0.5133993966238839,39.0,27.0,35.0,6.0,22.0,48.0,0.9
Jincheng,-0.7661557404891305,101115.90217391304,293.1874575407609,90892.02445652174,291.94948412024456,-0.5671406621518342,32.0,7.0,32.0,18.0,32.0,23.0,1.32
Jinan,-0.2108902469758064,100930.7258064516,298.22054561491933,99236.19556451614,297.136222593246,0.5061768562563004,64.0,39.0,77.0,16.0,46.0,12.0,0.8
Zibo,-0.5585704985119048,100958.58333333331,297.9633091517857,98858.46130952382,296.5055222284226,0.9710221063523066,59.0,37.0,67.0,24.0,43.0,17.0,1.82
Jining,-1.60858154296875,100877.71875,298.66619873046875,99980.375,297.39068603515625,0.2827606201171875,51.0,33.0,52.0,14.0,47.0,13.0,0.85
Dezhou,0.7129281850961539,100890.9903846154,298.71927584134613,100581.01442307692,297.665771484375,0.136755136343149,94.0,70.0,118.0,11.0,25.0,53.0,1.27
Liaocheng,0.1115993923611111,100885.6574074074,298.1036964699074,100414.49305555556,297.24736870659723,-0.3058307788990162,109.0,75.0,168.0,7.0,34.0,34.0,1.7
Binzhou,-0.3962854456018518,100897.32407407407,299.51551649305554,100662.30787037036,297.7265353732639,1.2288552743417245,83.0,61.0,98.0,37.0,54.0,4.0,1.2
Heze,-0.6644324100378788,100847.75,297.9327355587121,100262.48295454546,297.0386999881629,-0.7072407115589489,48.0,31.0,48.0,23.0,32.0,34.0,1.03
Zhengzhou,-0.477294921875,100913.125,297.0330403645833,98695.10416666669,296.021728515625,-1.6497344970703125,55.0,39.0,44.0,7.0,20.0,73.0,1.27
Kaifeng,-0.1278599330357142,100860.35714285714,297.68959263392856,100070.60416666669,296.8737327938988,-1.9453655424572167,47.0,33.0,46.0,9.0,16.0,43.0,1.0
Anyang,0.8407990828804348,100937.32608695651,296.7988705842391,98628.24184782608,295.79204526154894,-0.7233057436735734,69.0,38.0,88.0,17.0,58.0,5.0,3.1
Hebi,0.8008355034722222,100939.61111111112,296.8994140625,99057.04861111112,295.7228461371528,-0.8554907904730903,71.0,52.0,56.0,43.0,20.0,23.0,2.43
Xinxiang,-0.1657492897727272,100942.80681818182,296.81045809659093,98627.75568181818,295.6387828480114,-1.710392345081676,69.0,50.0,65.0,18.0,39.0,19.0,1.47
Jiaozuo,-0.7742513020833334,100961.23333333334,296.5419921875,97483.5375,294.93308919270834,-0.9843536376953124,69.0,50.0,88.0,8.0,24.0,24.0,1.43
Puyang,0.1867404513888889,100873.81944444444,297.68359375,100290.60416666669,296.81507703993054,-1.3510962592230902,32.0,19.0,32.0,10.0,27.0,78.0,0.8
