,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6788898224526263,102482.6050531915,288.57377202460106,97463.32313829788,270.9137871924867,-0.3214315860829455,19.0,5.0,19.0,3.0,17.0,59.0,0.25
Tianjin,1.759370283647017,102496.2821969697,291.3932735558712,102192.23674242424,273.7348262902462,-0.9009644479462596,19.0,6.0,19.0,7.0,22.0,58.0,0.42
Shijiazhuang,0.0592736138237847,102555.22222222222,289.3493923611111,98591.86805555556,274.8302680121528,0.7111528184678819,40.0,19.0,40.0,10.0,25.0,57.0,0.42
Tangshan,2.968561808268229,102421.18055555556,290.4405924479167,101177.61805555556,274.681396484375,-0.2923465304904514,37.0,19.0,37.0,5.0,28.0,61.0,0.52
Langfang,1.0441314697265625,102525.0625,291.522265625,102315.9125,273.132861328125,-0.6849517822265625,19.0,3.0,19.0,3.0,29.0,59.0,0.3
Baoding,0.7735748291015625,102537.52403846152,289.0576171875,97950.04326923077,272.02184119591345,0.7838357778695914,31.0,11.0,31.0,4.0,27.0,64.0,0.3
Cangzhou,0.9965728759765624,102550.44375,292.026904296875,102431.7125,276.323095703125,-0.4145904541015625,44.0,17.0,44.0,9.0,41.0,60.0,0.55
Hengshui,0.5463205973307291,102575.34375,291.7273763020833,102292.64583333331,277.1835123697917,-0.4464263916015625,36.0,15.0,36.0,11.0,36.0,53.0,0.38
Xingtai,0.2312571207682291,102576.67613636365,290.4062352035985,100025.57007575755,275.9642296993371,0.1345173228870738,41.0,22.0,41.0,10.0,31.0,66.0,0.43
Handan,-0.1158378864156788,102580.68318965516,290.08248585668105,99323.84698275862,275.5720046470905,-0.3510515936489763,57.0,37.0,63.0,12.0,29.0,65.0,0.83
Taiyuan,0.1692524785580842,102550.88858695651,283.28084663722825,88521.20380434782,272.6676609205163,1.1220922055451763,62.0,28.0,73.0,22.0,42.0,41.0,1.18
Yangquan,1.015134538922991,102534.34821428572,285.66552734375,91273.52678571428,272.91402762276783,0.7727072579520089,59.0,36.0,67.0,63.0,62.0,32.0,0.96
Changzhi,-0.1656829833984375,102573.63392857143,284.4345563616071,90124.84107142856,272.84368722098213,1.255826677594866,80.0,55.0,110.0,19.0,51.0,42.0,1.48
Jincheng,-0.775210836659307,102554.30163043478,285.9631666100544,92070.11684782608,274.87392790421194,1.565111906632133,81.0,60.0,103.0,12.0,55.0,39.0,1.98
Jinan,0.4107031053112399,102552.52217741936,291.95169165826616,100805.4254032258,276.0999480216734,-0.101959720734627,104.0,78.0,156.0,11.0,50.0,75.0,0.72
Zibo,0.0374792189825148,102541.71726190476,291.5485258556548,100377.47916666669,275.15133231026783,0.436583746047247,105.0,79.0,106.0,18.0,27.0,116.0,0.77
Jining,-0.7569732666015625,102528.5,292.18585205078125,101603.875,280.44830322265625,-0.3724212646484375,129.0,98.0,149.0,16.0,37.0,119.0,0.95
Dezhou,1.1859471247746394,102562.75480769233,292.6584660456731,102242.62019230767,277.6646071213942,-0.3182525634765625,74.0,39.0,97.0,14.0,56.0,48.0,0.77
Liaocheng,-0.0385273121021412,102568.21064814816,292.09159794560185,102081.99768518518,278.6411946614583,-1.0081397162543402,80.0,59.0,108.0,18.0,51.0,62.0,0.73
Binzhou,1.8085140652126737,102545.61805555556,292.4856228298611,102302.70138888888,276.8590766059028,0.6726328531901041,118.0,89.0,136.0,21.0,50.0,78.0,0.9
Heze,-1.3377828887014678,102517.2821969697,292.3230794270833,101914.90340909093,281.6162775213068,-1.4793853759765625,130.0,99.0,147.0,15.0,32.0,121.0,0.8
Zhengzhou,-2.173080444335937,102527.85416666669,290.5032552083333,100252.4375,278.570556640625,-1.969945271809896,105.0,79.0,106.0,11.0,28.0,95.0,0.73
Kaifeng,-2.055387224469866,102500.24107142857,291.8933919270833,101689.95535714286,281.39844912574404,-2.319461640857515,145.0,111.0,151.0,23.0,27.0,105.0,0.67
Anyang,-0.9014421545940896,102567.33423913045,290.7630137567935,100195.63858695651,276.1998450237772,-1.581499846085258,90.0,67.0,111.0,17.0,35.0,72.0,1.32
Hebi,-1.2134043375651042,102564.64583333331,291.3439127604167,100632.36805555556,275.67808702256946,-2.092558119032118,83.0,61.0,109.0,20.0,36.0,84.0,1.36
Xinxiang,-1.9422454833984373,102542.40340909093,291.1282404119318,100167.99431818182,276.59390536221593,-1.789532748135653,72.0,48.0,93.0,12.0,33.0,78.0,0.82
Jiaozuo,-2.038860066731771,102549.92916666668,289.91865234375,98981.54583333334,276.46111653645835,-0.3273671468098958,60.0,43.0,65.0,12.0,19.0,88.0,0.5
Puyang,-0.7778032090928819,102556.8125,291.76557074652777,101955.86805555556,278.8656955295139,-1.5951622856987848,109.0,82.0,101.0,14.0,32.0,88.0,0.72
