,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6242315414104056,102083.11436170212,281.1304593999335,96999.8005319149,267.1837547789229,1.221311853287068,110.0,83.0,103.0,30.0,87.0,31.0,1.78
Tianjin,2.0173335219874526,102191.85227272728,283.3031856652462,101881.55681818182,270.78078391335225,2.0176655162464487,201.0,151.0,221.0,63.0,89.0,55.0,2.3
Shijiazhuang,3.225489298502604,102220.42361111112,284.7164984809028,98208.81944444444,268.29918077256946,0.1044735378689236,77.0,42.0,103.0,40.0,17.0,97.0,0.81
Tangshan,2.065333048502604,102196.91666666669,281.3781195746528,100926.79166666669,270.71856011284723,2.780119154188368,154.0,118.0,172.0,72.0,98.0,40.0,3.42
Langfang,1.5795745849609375,102182.3,283.940771484375,101968.975,270.439794921875,1.4835968017578125,181.0,137.0,195.0,44.0,118.0,34.0,2.23
Baoding,2.318193875826322,102153.4375,283.393310546875,97507.79807692308,268.1000788762019,0.8970395601712741,100.0,61.0,149.0,33.0,29.0,74.0,0.83
Cangzhou,3.0220306396484373,102245.1,285.694287109375,102124.8,270.342431640625,3.1650665283203123,177.0,134.0,196.0,83.0,72.0,60.0,2.1
Hengshui,2.621770222981771,102277.02083333331,286.3519694010417,101991.33333333331,269.7401529947917,2.1986846923828125,161.0,123.0,267.0,66.0,63.0,39.0,2.05
Xingtai,2.3709675181995737,102279.39772727272,286.1500133167614,99705.16287878789,268.01338334517044,1.1516321355646306,43.0,21.0,43.0,20.0,15.0,115.0,0.65
Handan,2.378259593042834,102319.42672413791,286.0915358970905,99035.82327586209,267.5857101966595,1.5304802204000538,104.0,48.0,158.0,100.0,76.0,46.0,2.88
Taiyuan,3.142339955205503,102356.5054347826,277.0211765455163,88110.63586956522,264.1523331351902,0.4171799369480299,94.0,70.0,131.0,137.0,64.0,38.0,1.96
Yangquan,4.369648524693081,102283.19642857143,279.6009695870536,90850.23214285714,264.82139369419644,-0.5951211111886161,73.0,45.0,95.0,31.0,21.0,112.0,0.82
Changzhi,3.24425789969308,102357.36785714286,279.63978097098214,89772.975,264.5285365513393,1.0644212995256697,133.0,101.0,173.0,55.0,23.0,102.0,1.26
Jincheng,2.19477711553159,102402.69021739133,281.2803477411685,91813.72282608696,265.2656993036685,1.9829068391219429,146.0,112.0,195.0,117.0,72.0,55.0,5.04
Jinan,2.5424415834488405,102439.60887096774,285.65198935231854,100661.7620967742,270.04806420110884,3.773407474640877,136.0,104.0,174.0,67.0,31.0,94.0,1.5
Zibo,3.1508055187407,102452.20833333331,285.8565964471726,100250.51785714286,268.14951869419644,2.9018096923828125,106.0,80.0,129.0,61.0,35.0,86.0,1.67
Jining,1.2111968994140625,102553.796875,285.707275390625,101612.46875,272.7235717773437,3.2848052978515625,115.0,87.0,148.0,50.0,39.0,71.0,1.0
Dezhou,2.892882127028245,102344.02884615384,286.6469538762019,102019.45192307692,269.99288236177887,3.8002096322866583,207.0,157.0,238.0,66.0,53.0,68.0,1.67
Liaocheng,2.099585073965568,102390.18981481482,286.75809280960647,101898.48611111112,270.4681984230324,3.346254136827257,171.0,130.0,201.0,66.0,54.0,44.0,1.45
Binzhou,3.452377319335937,102348.82870370372,287.0284197771991,102102.59722222222,268.8441388165509,4.032524391456887,170.0,129.0,182.0,59.0,33.0,76.0,1.93
Heze,1.7541055390329072,102516.28409090907,287.1326127485796,101906.67803030302,271.7255045572917,3.1560710560191763,110.0,83.0,166.0,45.0,30.0,103.0,2.47
Zhengzhou,0.937647501627604,102485.0625,286.5958658854167,100190.79166666669,271.0013020833333,2.424107869466146,105.0,79.0,149.0,75.0,84.0,39.0,1.52
Kaifeng,1.7400912330264138,102529.00595238096,287.2591262090774,101709.27976190476,272.33980887276783,2.971982683454241,111.0,84.0,118.0,52.0,53.0,66.0,1.35
Anyang,1.9730549687924592,102371.58152173914,286.9428817085598,99985.28804347826,268.5504309612772,2.2998225999915083,90.0,67.0,115.0,51.0,48.0,59.0,1.35
Hebi,1.6590830485026042,102379.81944444444,287.41050889756946,100436.04166666669,268.4418674045139,2.802742852105035,69.0,44.0,88.0,46.0,40.0,69.0,0.87
Xinxiang,2.1143535267223013,102443.5,286.43721147017044,100048.73863636365,269.21872780539775,2.6684112548828125,88.0,65.0,96.0,77.0,51.0,59.0,2.0
Jiaozuo,1.507976277669271,102458.275,285.4154134114584,98854.44166666668,268.3452962239583,1.888984171549479,115.0,85.0,180.0,88.0,49.0,63.0,1.97
Puyang,2.1967892116970487,102418.61111111112,287.3197970920139,101812.48611111112,270.438720703125,3.0849151611328125,141.0,108.0,183.0,86.0,61.0,53.0,1.95
