,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0769260487657912,100474.67819148937,293.8378594581117,95633.2180851064,291.8888380984043,-0.4367097895196143,24.0,12.0,24.0,2.0,20.0,55.0,0.5
Tianjin,0.3858591715494792,100359.49621212122,295.551239938447,100065.8106060606,294.33895596590907,-0.4634390166311553,32.0,11.0,16.0,5.0,12.0,101.0,0.63
Shijiazhuang,-0.6002248128255209,100442.80555555556,296.22309027777777,96614.55555555556,294.08165147569446,-1.1709560818142362,42.0,19.0,32.0,3.0,5.0,134.0,0.48
Tangshan,0.1550920274522569,100366.31944444444,294.5048828125,99165.88888888888,293.4381510416667,-0.7041863335503472,29.0,18.0,17.0,3.0,13.0,92.0,0.46
Langfang,0.1571807861328125,100367.1875,295.728125,100165.0,294.4501953125,-0.606231689453125,38.0,16.0,38.0,5.0,13.0,105.0,0.52
Baoding,-0.224767831655649,100508.62980769233,294.76404747596155,96069.09615384616,292.74012169471155,-1.015186016376202,38.0,15.0,38.0,7.0,42.0,33.0,0.31
Cangzhou,-0.9010223388671876,100367.69375,296.664794921875,100253.325,295.293603515625,-0.845196533203125,44.0,31.0,40.0,3.0,14.0,86.0,0.5
Hengshui,-0.9897511800130208,100351.19791666669,297.2135416666667,100079.58333333331,295.3263346354167,-0.0768534342447916,50.0,29.0,50.0,9.0,17.0,93.0,0.53
Xingtai,0.445607040867661,100360.47348484848,296.51229580965907,97906.41666666669,293.9034682765151,0.4864307750355113,58.0,32.0,65.0,10.0,22.0,73.0,0.67
Handan,0.3592787117793642,100376.56465517242,296.69637324892244,97242.5775862069,294.2225215517241,-0.0701241328798491,58.0,34.0,65.0,7.0,19.0,65.0,0.53
Taiyuan,0.3279306162958559,100592.51630434782,292.7721849524456,87119.70652173914,285.7540760869565,-0.5368214482846467,61.0,27.0,71.0,6.0,44.0,79.0,0.57
Yangquan,0.0625239780970982,100590.92857142857,294.01136997767856,89720.32142857143,292.69698660714283,-0.5577872140066964,63.0,40.0,75.0,16.0,27.0,90.0,1.02
Changzhi,-0.2270686558314732,100566.23928571428,293.2705496651786,88597.75,289.8288504464286,0.5810660226004464,59.0,37.0,67.0,10.0,25.0,93.0,1.67
Jincheng,0.156055616295856,100519.46195652174,294.57186226222825,90434.83695652174,292.3439198369565,-0.2946764075237771,54.0,22.0,58.0,5.0,57.0,14.0,0.7
Jinan,-0.5318155596333165,100398.34274193548,296.6404517389113,98711.94354838708,295.66311743951616,1.3909567556073588,43.0,19.0,43.0,7.0,38.0,29.0,0.7
Zibo,-0.286620367140997,100426.02976190476,296.3770228794643,98335.70238095238,295.3626302083333,1.615599132719494,31.0,17.0,31.0,6.0,34.0,34.0,0.75
Jining,-1.2926788330078125,100348.1953125,298.5906982421875,99455.59375,297.2481689453125,0.900543212890625,25.0,7.0,25.0,6.0,18.0,48.0,0.57
Dezhou,-0.1938558725210336,100355.07692307692,296.78917518028845,100046.67307692308,295.7657001201923,1.2989854079026442,45.0,24.0,45.0,8.0,17.0,67.0,0.87
Liaocheng,-0.6773642080801504,100337.29166666669,298.1563404224537,99868.52777777778,297.1105324074074,1.7173631456163194,36.0,22.0,36.0,6.0,39.0,29.0,0.68
Binzhou,-0.3741958053023727,100369.39351851853,297.1423068576389,100135.19444444444,296.0174334490741,1.3693452058015043,37.0,21.0,37.0,11.0,33.0,33.0,0.75
Heze,-1.508701671253551,100310.42803030302,298.998564749053,99729.02272727272,298.1241714015151,0.8942196007930872,20.0,12.0,20.0,6.0,16.0,55.0,0.47
Zhengzhou,-0.1296030680338541,100319.01041666669,297.9710286458333,98131.08333333331,295.8448079427083,-0.023101806640625,63.0,30.0,75.0,3.0,53.0,34.0,0.73
Kaifeng,-0.7402103969029018,100285.70833333331,299.17445591517856,99504.79761904762,297.7699032738095,-0.2804667154947917,51.0,23.0,52.0,4.0,31.0,56.0,0.57
Anyang,-0.1498632016389266,100347.51630434782,297.4583262567935,98063.53260869563,295.1001188858696,-0.147597603175951,65.0,38.0,79.0,5.0,22.0,56.0,0.78
Hebi,0.0887671576605902,100331.375,297.49951171875,98470.75,294.8587239583333,-0.771026611328125,57.0,33.0,63.0,6.0,29.0,30.0,0.7
Xinxiang,-0.3560028076171875,100335.92045454546,297.7618519176136,98049.52272727272,295.64639559659093,-0.4634538130326704,55.0,32.0,60.0,6.0,33.0,51.0,1.05
Jiaozuo,-0.3162892659505208,100357.625,297.3129231770833,96922.21666666666,295.15611979166664,-0.1352193196614583,58.0,34.0,65.0,4.0,28.0,40.0,0.97
Puyang,-1.3236134847005208,100317.81944444444,298.7029622395833,99738.19444444444,297.6486545138889,1.4829881456163194,32.0,18.0,32.0,4.0,19.0,55.0,0.5
