,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4211308905418883,103195.4414893617,263.2427069481383,97700.46010638298,252.24196154005983,-1.026171420482879,17.0,10.0,15.0,6.0,34.0,24.0,0.65
Tianjin,-0.1580903024384469,103130.20454545454,267.49991122159093,102798.67803030302,254.955459132339,-1.6464598684599905,20.0,14.0,18.0,14.0,32.0,25.0,0.77
Shijiazhuang,-0.3840535481770833,103101.84722222222,269.39008246527777,98852.59722222222,263.51642523871527,-0.3894907633463542,120.0,91.0,117.0,64.0,65.0,10.0,2.03
Tangshan,0.9941474066840278,103094.375,265.03993055555554,101731.54166666669,252.66741265190973,-2.28489006890191,54.0,34.0,58.0,43.0,50.0,16.0,2.13
Langfang,-1.04974365234375,103137.1625,268.1962890625,102910.225,253.6393310546875,-1.2752655029296875,35.0,9.0,35.0,8.0,39.0,18.0,0.45
Baoding,-0.5137235201322116,103129.82692307692,267.35599459134613,98191.7596153846,259.4713322566106,0.0504256028395432,68.0,42.0,85.0,61.0,54.0,12.0,1.6
Cangzhou,-1.71146240234375,103119.9625,270.417333984375,102992.075,256.8373291015625,-1.8779022216796877,33.0,15.0,33.0,36.0,31.0,39.0,0.64
Hengshui,-1.8123575846354167,103096.42708333331,270.894775390625,102792.45833333331,258.5225830078125,-1.7059783935546875,63.0,45.0,64.0,51.0,44.0,29.0,1.35
Xingtai,-0.6457205107717803,103081.15151515152,270.5056522253788,100353.76893939394,263.1870524088542,-1.763499404444839,115.0,87.0,116.0,86.0,74.0,8.0,2.07
Handan,-0.1786583209859913,103047.50862068964,271.01781384698273,99567.375,264.75503013873924,-2.2078894253434806,111.0,84.0,126.0,86.0,69.0,5.0,2.75
Taiyuan,-0.04705810546875,102881.18478260867,267.56492017663044,88084.63586956522,264.99822201936144,-0.6625107474949049,63.0,45.0,76.0,64.0,38.0,8.0,1.64
Yangquan,-0.60809326171875,103012.375,267.6078404017857,91016.30357142857,264.10116141183033,0.196469988141741,146.0,112.0,184.0,82.0,53.0,7.0,1.66
Changzhi,-0.5932355608258929,102902.87142857142,268.48060825892856,89751.14642857143,267.1898611886161,0.0460235595703125,249.0,199.0,272.0,104.0,53.0,14.0,3.36
Jincheng,-0.58416748046875,102856.27173913045,269.4783882472826,91774.72282608696,268.338914954144,-0.2738388724949049,323.0,206.0,438.0,51.0,98.0,12.0,2.75
Jinan,-1.8698277627268145,102991.51612903226,272.96783644153226,101127.95564516127,268.002429592994,-1.367276591639365,126.0,96.0,135.0,147.0,68.0,5.0,2.14
Zibo,-1.419035412016369,103045.41666666669,271.6709914434524,100731.08928571428,268.08958217075894,-0.8746795654296875,79.0,58.0,84.0,103.0,52.0,14.0,1.38
Jining,-1.9283447265625,102859.9453125,275.53631591796875,101879.78125,270.4927978515625,-1.4963531494140625,146.0,112.0,128.0,70.0,60.0,8.0,1.29
Dezhou,-1.9385469876802883,103043.19230769233,272.0594951923077,102700.29807692308,264.0782282902644,-2.14999507023738,88.0,65.0,82.0,36.0,64.0,10.0,1.68
Liaocheng,-1.3128277813946758,102958.86111111112,274.1769024884259,102439.9675925926,267.9644684968171,-2.7186827483000577,108.0,81.0,106.0,92.0,45.0,12.0,2.37
Binzhou,-1.2143758138020833,103066.0925925926,271.4912109375,102806.00462962964,266.400377061632,-1.786969785337095,95.0,71.0,102.0,72.0,48.0,9.0,2.81
Heze,-0.9429802172111742,102837.79545454546,275.8607066761364,102199.04166666669,271.16544966264206,-2.642198504823627,166.0,126.0,176.0,40.0,53.0,9.0,2.78
Zhengzhou,-1.3774617513020833,102864.92708333331,273.71923828125,100445.08333333331,269.1216227213542,-2.339360555013021,216.0,166.0,197.0,54.0,81.0,7.0,3.27
Kaifeng,-1.0103207542782735,102827.54761904762,274.9237816220238,101965.18452380953,269.58595493861606,-3.700339907691592,173.0,131.0,144.0,54.0,70.0,6.0,2.32
Anyang,0.0131915548573369,102987.01086956522,272.1956946331522,100453.33152173914,265.5371996008831,-3.275876915973165,81.0,57.0,111.0,105.0,60.0,9.0,4.01
Hebi,-0.3628133138020833,102985.08333333331,272.33778211805554,100913.15277777778,265.1883544921875,-3.724722968207465,136.0,104.0,127.0,88.0,71.0,19.0,2.64
Xinxiang,-1.023798162286932,102904.02272727272,273.16592684659093,100380.92045454546,267.12709738991475,-2.9841433438387783,193.0,145.0,186.0,77.0,59.0,5.0,2.7
Jiaozuo,-0.7859903971354166,102877.36666666668,272.4143880208333,99092.64166666666,269.6364013671875,-0.7226613362630209,236.0,186.0,257.0,86.0,65.0,12.0,3.73
Puyang,-0.1651136610243055,102921.83333333331,274.51063368055554,102280.81944444444,268.30217827690973,-3.192170884874132,111.0,84.0,143.0,41.0,78.0,16.0,3.04
