,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3109640567860705,101336.45079787234,293.8427162982048,96424.15425531915,285.5537213264628,0.3662346373213098,55.0,24.0,60.0,2.0,34.0,29.0,0.58
Tianjin,-1.308672818270597,101220.85416666669,296.90138938210225,100923.8106060606,286.9141364820076,-0.8401808305220171,54.0,29.0,58.0,9.0,45.0,46.0,0.73
Shijiazhuang,-1.3156246609157989,101103.96527777778,297.0195583767361,97239.02777777778,287.2548828125,-1.6525353325737848,50.0,19.0,50.0,8.0,28.0,60.0,0.44
Tangshan,-0.2847001817491319,101237.43055555556,295.7402615017361,100022.91666666669,285.84282769097223,-0.6640641954210069,77.0,34.0,103.0,21.0,60.0,30.0,1.64
Langfang,-1.2472869873046877,101218.16875,297.497900390625,101013.95,286.5791015625,-1.2595123291015624,58.0,36.0,66.0,11.0,48.0,22.0,0.5
Baoding,-1.5390613262469952,101207.21875,296.1077411358173,96722.42307692308,286.3151292067308,-1.0457916259765625,55.0,19.0,59.0,7.0,35.0,61.0,0.24
Cangzhou,-2.9570770263671875,101087.565625,298.385986328125,100972.25,286.8953125,-0.1459136962890625,40.0,19.0,40.0,11.0,25.0,88.0,0.22
Hengshui,-2.135218302408854,101006.14583333331,298.9503580729167,100731.58333333331,286.4518229166667,-1.4620107014973958,48.0,16.0,48.0,18.0,28.0,66.0,0.47
Xingtai,-0.5107324773615057,101006.24053030302,298.150146484375,98526.7196969697,288.3283765388257,-1.689435091885653,48.0,18.0,48.0,26.0,30.0,73.0,0.45
Handan,-0.1345630514210668,100982.66163793104,298.8357607085129,97821.33620689657,288.1079775053879,-1.518481550545528,54.0,21.0,58.0,11.0,29.0,72.0,0.65
Taiyuan,-1.250719816788383,101160.59510869563,293.79416822350544,87539.57608695653,286.72127632472825,0.8903072191321332,70.0,40.0,90.0,8.0,37.0,125.0,0.85
Yangquan,-1.027162824358259,101208.67857142857,293.4539969308036,90230.39285714286,286.8750697544643,-0.0493491036551339,66.0,38.0,82.0,29.0,59.0,45.0,1.42
Changzhi,-1.3016466413225447,101164.95892857145,295.4286063058036,89093.09285714285,285.6875418526786,0.664225115094866,78.0,45.0,105.0,22.0,45.0,112.0,2.02
Jincheng,-1.7354344907014263,101071.20923913045,297.0991104789402,90910.53260869563,285.29736328125,1.5190436321756111,65.0,36.0,80.0,12.0,45.0,105.0,1.1
Jinan,-2.124600810389365,101009.06653225806,299.58783549647177,99312.45967741936,290.6253622731855,1.8380604405556955,75.0,31.0,100.0,14.0,63.0,57.0,0.9
Zibo,-2.186040242513021,101090.14583333331,298.6097819010417,98985.98809523808,290.5848446800595,0.917052496047247,69.0,37.0,88.0,15.0,46.0,83.0,0.83
Jining,-1.3462066650390625,100980.4296875,301.38330078125,100083.28125,292.205810546875,1.6844329833984375,57.0,37.0,63.0,17.0,27.0,98.0,1.02
Dezhou,-2.668699998121995,100963.51442307692,299.6306903545673,100653.09615384616,288.7048152043269,1.0411224365234375,60.0,27.0,69.0,16.0,23.0,79.0,0.9
Liaocheng,-1.2159158212167245,100892.1875,300.9667697482639,100421.60185185184,290.50873480902777,1.095918443467882,70.0,37.0,90.0,13.0,59.0,65.0,0.92
Binzhou,-4.04147282353154,101059.61342592593,298.8905255353009,100823.60185185184,289.17388237847223,0.9536296703197338,56.0,38.0,62.0,14.0,17.0,105.0,0.75
Heze,0.1090295965021306,100915.26325757576,302.047577829072,100332.23484848483,291.5079456676136,1.2699635823567708,71.0,37.0,91.0,15.0,23.0,148.0,0.75
Zhengzhou,-0.9023895263671876,100873.11979166669,301.1024576822917,98671.375,290.4842936197917,0.927149454752604,68.0,37.0,86.0,11.0,51.0,110.0,0.82
Kaifeng,-0.3927459716796875,100885.34821428572,301.3863816034226,100100.17857142857,291.3816266741072,1.260895501999628,62.0,37.0,73.0,10.0,26.0,156.0,0.67
Anyang,-0.0088295314622961,100942.76902173914,300.4716478430706,98642.05434782608,288.5092348845109,-1.121326612389606,64.0,29.0,77.0,17.0,29.0,79.0,0.72
Hebi,-0.0870819091796875,100932.34027777778,301.288818359375,99059.41666666669,288.06212022569446,-1.715822007921007,105.0,43.0,159.0,26.0,38.0,85.0,1.48
Xinxiang,-0.7902956875887784,100919.36931818182,301.66843483664775,98618.65909090907,289.02534623579544,-0.0445487282492897,87.0,46.0,123.0,22.0,46.0,102.0,1.27
Jiaozuo,-1.6286834716796874,100906.8375,300.85118815104164,97452.15,288.62626953125,-0.0808827718098958,67.0,36.0,83.0,18.0,24.0,143.0,0.83
Puyang,-0.1755150689019097,100881.73611111112,301.50355360243054,100300.47222222222,290.7795681423611,0.6442040337456597,115.0,87.0,148.0,18.0,48.0,94.0,0.82
