,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8324783000540226,101504.83510638298,291.02442964594417,96594.6555851064,287.5183053523936,-1.40003350440492,25.0,9.0,25.0,3.0,24.0,14.0,0.38
Tianjin,1.945940884676847,101406.35606060606,295.18750739820075,101109.27840909093,292.34076112689394,0.0791551994554924,46.0,21.0,46.0,8.0,23.0,50.0,0.67
Shijiazhuang,0.0684254964192708,101396.8125,293.4169108072917,97507.79861111112,291.9890407986111,0.0604451497395833,52.0,26.0,53.0,5.0,27.0,26.0,0.61
Tangshan,1.4782833523220489,101392.33333333331,294.6825358072917,100178.29861111112,291.06553819444446,-0.7052341037326388,64.0,25.0,78.0,6.0,51.0,25.0,0.69
Langfang,1.2149261474609374,101413.375,294.809716796875,101208.8875,292.269140625,0.01192626953125,62.0,26.0,74.0,4.0,51.0,12.0,0.5
Baoding,0.5052431546724759,101468.39423076923,292.7672588641827,96966.62980769233,290.94189453125,-0.4553739107572115,46.0,28.0,46.0,6.0,18.0,52.0,0.52
Cangzhou,1.991635131835937,101433.68125,294.749853515625,101316.8625,292.399951171875,1.22457275390625,28.0,16.0,28.0,3.0,14.0,73.0,0.3
Hengshui,1.3288828531901042,101419.44791666669,293.8331705729167,101140.97916666669,292.359619140625,2.45770263671875,35.0,22.0,35.0,10.0,16.0,45.0,0.38
Xingtai,0.3180999755859375,101382.19696969698,293.09571052320075,98882.06628787878,291.74144767992425,1.7895896218039773,48.0,27.0,48.0,4.0,21.0,25.0,0.6
Handan,-0.0466629554485452,101374.61206896552,292.84049198545256,98182.8426724138,291.29354121767244,1.5115693191002155,58.0,41.0,54.0,4.0,14.0,36.0,0.67
Taiyuan,-1.0709540325662363,101470.21739130437,289.56715990149456,87741.97010869565,287.2460512907609,-1.0558047087296196,74.0,54.0,97.0,7.0,31.0,86.0,1.0
Yangquan,-0.4077649797712053,101479.71428571428,290.844970703125,90426.40178571428,289.9328962053572,-1.1000714983258928,67.0,43.0,84.0,30.0,35.0,51.0,1.18
Changzhi,-0.6575696672712054,101398.5142857143,289.1192173549107,89215.93035714286,287.2781529017857,-0.4699933733258928,57.0,29.0,64.0,16.0,35.0,16.0,1.02
Jincheng,-0.9545732581097148,101398.26086956522,289.8359268851902,91085.62228260867,288.48874830163044,-0.4925404424252717,58.0,29.0,66.0,5.0,32.0,31.0,1.04
Jinan,0.1773804695375504,101455.83870967742,292.660652406754,99736.47782258064,291.2254599294355,0.3351558562247984,56.0,34.0,62.0,8.0,34.0,23.0,0.63
Zibo,0.3886449904668899,101463.82142857143,293.1803966703869,99338.09226190476,290.8814639136905,-0.2454863048735119,73.0,53.0,74.0,8.0,37.0,18.0,1.39
Jining,-0.8596343994140625,101444.96875,293.247802734375,100533.90625,292.13458251953125,0.1514892578125,51.0,35.0,51.0,7.0,31.0,19.0,0.6
Dezhou,1.2407261775090144,101434.625,293.5932429387019,101118.99519230767,291.74376502403845,1.4147057166466346,46.0,24.0,46.0,7.0,16.0,61.0,0.63
Liaocheng,0.3146639223451967,101426.82407407407,293.5008228443287,100947.11342592593,291.8641131365741,2.1935017903645835,38.0,25.0,38.0,7.0,20.0,51.0,0.58
Binzhou,1.7880435519748263,101436.39814814816,294.467041015625,101197.1875,291.68102575231484,-0.2295667860243055,51.0,34.0,51.0,13.0,21.0,50.0,0.88
Heze,-0.6813673539595171,101423.54545454546,293.4463852391099,100828.97537878789,292.4744614109849,0.7242487127130682,26.0,18.0,25.0,4.0,19.0,47.0,0.53
Zhengzhou,-1.0125071207682292,101311.625,293.109375,99068.85416666669,291.96923828125,0.5276896158854166,41.0,22.0,41.0,4.0,19.0,36.0,0.59
Kaifeng,-0.9073929559616816,101371.80952380953,293.6278483072917,100571.66369047618,292.5092540922619,1.1030069986979167,36.0,25.0,29.0,4.0,8.0,42.0,0.58
Anyang,-0.0341418722401494,101374.33695652174,293.23648734714675,99043.83967391304,291.4327870244565,1.848237410835598,46.0,32.0,40.0,3.0,9.0,50.0,0.52
Hebi,0.0407562255859375,101363.38888888888,293.1656087239583,99458.1875,291.9469401041667,1.947516547309028,49.0,34.0,49.0,5.0,12.0,42.0,0.4
Xinxiang,-0.4707849675958807,101364.54545454546,292.9969593394886,99029.00568181818,291.61807528409093,1.15216064453125,30.0,21.0,29.0,5.0,8.0,62.0,0.57
Jiaozuo,-1.0798817952473958,101310.05,292.56443684895834,97796.85416666669,291.6030598958333,-0.62479248046875,52.0,31.0,54.0,3.0,17.0,31.0,0.6
Puyang,-0.040678236219618,101412.69444444444,293.75328233506946,100819.63194444444,292.0628255208333,1.9875013563368056,36.0,25.0,30.0,6.0,14.0,44.0,0.45
