,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2516018481964761,101987.5704787234,271.1584420711436,96793.7819148936,259.5137303129156,0.5842216978681848,55.0,25.0,60.0,6.0,69.0,9.0,0.86
Tianjin,-1.1759171919389204,102003.4678030303,272.4716648910985,101688.12878787878,264.44111587062025,2.0405962394945547,71.0,37.0,91.0,15.0,86.0,4.0,1.19
Shijiazhuang,0.4455735948350694,101938.98611111112,273.15288628472223,97891.22222222222,264.3902113172743,-0.8726993136935763,220.0,170.0,270.0,33.0,104.0,4.0,2.29
Tangshan,-0.4683803982204861,102013.54166666669,272.8875325520833,100721.11111111112,262.29190402560766,0.6973690456814237,85.0,60.0,119.0,38.0,79.0,9.0,2.23
Langfang,-1.318157958984375,102000.625,271.93515625,101784.15,262.73114013671875,1.7581817626953125,57.0,33.0,63.0,7.0,75.0,5.0,1.03
Baoding,-0.252044677734375,101975.3221153846,272.154296875,97264.17307692308,262.8869394155649,-0.5700671856219952,148.0,113.0,184.0,37.0,96.0,6.0,2.15
Cangzhou,-2.207952880859375,101971.64375,273.1919921875,101849.0,265.6592163085937,1.2312774658203125,89.0,66.0,108.0,42.0,74.0,8.0,1.07
Hengshui,-2.0050557454427085,101918.52083333331,273.862060546875,101628.25,267.16619873046875,1.0539906819661458,138.0,105.0,159.0,32.0,74.0,6.0,1.6
Xingtai,-0.1703241521661931,101853.04356060606,275.491669625947,99273.06818181818,266.87080337062025,0.6051381429036459,164.0,125.0,213.0,39.0,101.0,4.0,2.73
Handan,0.2434260927397629,101812.60129310343,276.1122878502155,98532.9051724138,267.70808989426183,0.6443802406047953,163.0,124.0,203.0,38.0,83.0,11.0,1.82
Taiyuan,2.114060111667799,102092.98097826086,271.8708177649456,87792.29347826086,253.7643644913383,-0.0527536143427309,111.0,77.0,171.0,43.0,91.0,11.0,1.36
Yangquan,2.320988246372768,101944.61607142857,272.3135463169643,90490.60714285714,256.1184866768973,0.6052311488560268,103.0,68.0,156.0,73.0,80.0,17.0,1.43
Changzhi,1.2838230678013394,101882.80892857142,273.4397181919643,89365.39285714286,258.817147391183,-0.4783067975725446,73.0,48.0,96.0,59.0,71.0,16.0,2.1
Jincheng,0.9562391198199728,101861.50271739133,275.51288637907606,91337.72826086955,262.711205523947,-1.4273714811905571,78.0,41.0,105.0,75.0,75.0,6.0,2.1
Jinan,-1.3948905698714718,101932.31653225806,275.01466418850805,100145.18548387096,269.07591395224296,1.6322823801348287,160.0,122.0,234.0,61.0,95.0,12.0,2.17
Zibo,-0.8503287179129464,101969.28273809524,274.2372814360119,99755.48809523808,267.6305774507068,1.6939588274274553,151.0,116.0,218.0,59.0,95.0,6.0,2.28
Jining,-1.265960693359375,101922.5234375,277.84869384765625,100978.90625,274.3075561523437,1.8675079345703125,131.0,100.0,187.0,18.0,48.0,54.0,1.2
Dezhou,-1.5538776104266827,101911.51442307692,274.9504582331731,101583.25,267.80487060546875,1.511212862454928,116.0,88.0,141.0,30.0,60.0,22.0,1.07
Liaocheng,-1.01974939416956,101861.85416666669,277.6077654803241,101365.43518518518,271.7082994249132,2.118050469292535,202.0,152.0,247.0,41.0,96.0,13.0,1.35
Binzhou,-2.163376419632524,101959.8449074074,274.15702763310185,101711.10185185184,266.5430071795428,1.194511696144387,91.0,68.0,106.0,36.0,76.0,16.0,1.17
Heze,-0.197845458984375,101853.80871212122,279.9815488873106,101243.58333333331,275.9976973100142,2.1312685879794038,173.0,131.0,189.0,15.0,32.0,76.0,0.93
Zhengzhou,1.3432515462239585,101814.47916666669,280.427734375,99533.16666666669,274.94744873046875,1.1323598225911458,219.0,169.0,183.0,19.0,108.0,11.0,1.16
Kaifeng,0.8582836332775298,101825.65178571428,281.52197265625,101008.77380952382,277.6234159923735,2.0829562232607888,232.0,182.0,271.0,17.0,52.0,43.0,1.0
Anyang,0.6014497176460598,101786.76358695651,277.5798021399456,99404.68478260867,270.18046503481656,1.0629053530485737,164.0,125.0,188.0,26.0,86.0,12.0,2.5
Hebi,1.0378316243489585,101773.85416666669,277.5584309895833,99829.02777777778,270.3372056749132,0.5569610595703125,120.0,80.0,189.0,16.0,79.0,9.0,1.97
Xinxiang,1.1629056063565342,101777.78977272728,279.0159357244318,99398.29545454546,272.17418878728694,0.8478879061612216,121.0,87.0,192.0,27.0,107.0,9.0,2.95
Jiaozuo,1.2098368326822917,101801.30416666668,277.4502278645833,98229.58333333331,270.3339070638021,-0.5556040445963542,117.0,82.0,184.0,43.0,92.0,6.0,1.9
Puyang,-0.5932447645399306,101825.57638888888,278.95274522569446,101215.80555555556,272.87876383463544,2.136659410264757,201.0,151.0,196.0,25.0,96.0,10.0,1.77
