,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.519342950049867,101941.9055851064,276.7151710023271,96780.49734042551,255.0253958194814,-1.3143917651886636,31.0,6.0,31.0,2.0,15.0,64.0,0.3
Tianjin,2.330908573035038,101884.14204545454,279.4409993489583,101572.77651515152,258.02881599195075,-0.7414832837653883,55.0,19.0,60.0,7.0,60.0,28.0,0.58
Shijiazhuang,1.6055840386284723,102030.09722222222,280.2841525607639,97994.48611111112,258.85072157118054,1.1438174777560763,70.0,28.0,89.0,14.0,32.0,57.0,0.44
Tangshan,1.6166788736979167,101839.14583333331,277.74622938368054,100559.29166666669,258.1260579427083,-1.959806654188368,55.0,26.0,59.0,13.0,73.0,16.0,0.88
Langfang,2.19644775390625,101918.175,279.528662109375,101705.225,258.427783203125,-0.9759307861328124,34.0,16.0,34.0,4.0,19.0,79.0,0.72
Baoding,1.9154944786658648,102003.28846153848,278.353271484375,97301.7403846154,258.4668907752404,-0.5049309363731971,48.0,19.0,48.0,6.0,27.0,66.0,0.37
Cangzhou,2.41944580078125,101963.39375,280.614306640625,101842.525,260.33330078125,1.6104705810546875,57.0,30.0,64.0,17.0,51.0,44.0,0.5
Hengshui,1.81048583984375,102037.85416666669,281.9696451822917,101749.83333333331,259.41357421875,2.4855194091796875,53.0,26.0,55.0,8.0,22.0,71.0,0.5
Xingtai,1.2421597567471592,102072.82386363635,281.24006421638256,99472.92803030302,260.3242705374053,1.8166665741891568,66.0,29.0,81.0,10.0,44.0,41.0,0.47
Handan,0.1510578023976293,102068.62715517242,281.21192248114227,98756.52155172414,261.3573124326509,1.5368941734577048,61.0,25.0,72.0,8.0,26.0,66.0,0.45
Taiyuan,2.226538616677989,102225.29619565218,275.8797448199728,87914.75543478261,252.2616444463316,-1.327410490616508,42.0,18.0,42.0,9.0,41.0,50.0,0.66
Yangquan,2.4665091378348216,102100.77678571428,276.97806222098217,90624.98214285714,252.8856375558036,-0.8286721365792411,47.0,25.0,47.0,8.0,30.0,57.0,0.48
Changzhi,2.2912440708705355,102055.82321428572,278.02083565848216,89473.28214285715,256.62536969866073,-1.031713431222098,43.0,10.0,43.0,9.0,27.0,76.0,0.58
Jincheng,1.471655804177989,102015.52445652174,281.21186098845106,91468.05978260867,260.51181428328806,-1.016439023225204,79.0,19.0,108.0,14.0,34.0,61.0,0.58
Jinan,-0.0794500535534274,102104.06653225806,279.31368920110884,100307.30241935483,257.454581968246,1.9385144633631552,50.0,17.0,50.0,9.0,58.0,37.0,0.46
Zibo,0.6612403506324405,102095.81845238096,278.5907389322917,99867.19642857143,254.4786435081845,1.7818654378255208,51.0,23.0,52.0,22.0,50.0,39.0,0.68
Jining,-1.860809326171875,102152.6640625,281.0951538085937,101204.4375,262.91607666015625,0.6513214111328125,48.0,14.0,48.0,5.0,40.0,48.0,0.55
Dezhou,1.3440363957331731,102060.23557692308,280.4298565204327,101732.43269230767,257.75704251802887,2.217612633338341,57.0,24.0,63.0,6.0,30.0,61.0,0.63
Liaocheng,-0.2344224717881944,102113.25231481482,281.00443974247685,101616.32870370372,260.5038067853009,2.038665206344039,60.0,22.0,70.0,7.0,53.0,43.0,0.6
Binzhou,1.8299583152488423,102004.11342592593,279.931957103588,101754.55092592593,256.773193359375,2.212095472547743,48.0,17.0,48.0,9.0,43.0,52.0,0.83
Heze,-2.1165050159801138,102113.05113636365,282.08121004971593,101499.04924242424,261.9166000828599,0.6085995760830966,72.0,18.0,93.0,9.0,46.0,47.0,0.63
Zhengzhou,-1.0893351236979167,102029.22916666669,283.9547526041667,99734.45833333331,267.734130859375,1.6881154378255208,67.0,26.0,84.0,6.0,56.0,38.0,0.51
Kaifeng,-1.993521554129464,102057.33035714286,283.86185128348217,101236.24404761904,264.976318359375,0.9910823277064732,69.0,25.0,88.0,9.0,41.0,65.0,0.67
Anyang,-0.5396808126698369,102054.94836956522,282.04660962975544,99647.01630434782,262.7753163213315,1.710590528405231,55.0,17.0,60.0,8.0,32.0,66.0,0.43
Hebi,-0.3702731662326389,102053.27083333331,282.5160861545139,100087.06944444444,263.7295735677083,2.051722208658854,62.0,26.0,73.0,9.0,33.0,51.0,0.37
Xinxiang,-1.0763327858664773,102053.52840909093,282.90738192471593,99646.71590909093,264.7759454900568,0.963624434037642,60.0,25.0,69.0,10.0,40.0,55.0,0.7
Jiaozuo,-0.8664754231770834,102022.6875,283.57472330729166,98421.89166666666,267.2323079427084,-0.3818715413411458,73.0,33.0,95.0,8.0,32.0,58.0,0.4
Puyang,-1.6520114474826388,102098.70138888888,282.2236599392361,101486.18055555556,260.6212836371528,1.529478285047743,51.0,24.0,51.0,7.0,39.0,58.0,0.73
