,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8363627981632313,100753.9534574468,298.9973040641622,95911.48271276597,287.6591069647606,0.7624940263464096,50.0,27.0,50.0,3.0,37.0,119.0,0.55
Tianjin,0.3414722789417613,100717.80113636365,300.68719667376894,100424.03977272728,288.0528083570076,1.5851292465672349,63.0,30.0,76.0,12.0,19.0,85.0,0.77
Shijiazhuang,1.233428955078125,100865.33333333331,297.8082953559028,97017.86805555556,289.2116970486111,0.6695353190104166,58.0,39.0,66.0,24.0,75.0,16.0,1.4
Tangshan,0.295440673828125,100712.04861111112,299.36748589409723,99509.8125,286.03510199652777,-0.5956013997395834,27.0,16.0,27.0,49.0,49.0,34.0,2.55
Langfang,0.756866455078125,100713.8625,301.258056640625,100512.0625,290.4533203125,1.49930419921875,77.0,49.0,103.0,22.0,48.0,133.0,0.87
Baoding,1.1602618877704327,100803.18269230767,299.3637507512019,96363.77403846152,289.06557992788464,0.5852379432091346,57.0,30.0,63.0,32.0,47.0,65.0,1.03
Cangzhou,1.226080322265625,100760.09375,301.01044921875,100645.4625,290.757861328125,0.84188232421875,52.0,22.0,54.0,13.0,33.0,63.0,0.87
Hengshui,1.9174702962239585,100790.59375,301.3037109375,100517.4375,290.832763671875,1.28118896484375,90.0,67.0,102.0,50.0,45.0,70.0,1.15
Xingtai,0.99659775242661,100865.50568181818,299.838593454072,98392.16098484848,288.47503847064394,1.212289521188447,62.0,24.0,73.0,64.0,65.0,51.0,2.42
Handan,1.3020577266298492,100899.39439655172,300.3736109240302,97745.20905172414,288.0767275053879,1.7671045763739224,58.0,36.0,65.0,17.0,27.0,61.0,1.58
Taiyuan,0.3118087105129076,101169.16576086955,291.702880859375,87514.79076086957,284.5188306725544,-0.1312919284986413,83.0,38.0,115.0,45.0,51.0,22.0,1.09
Yangquan,1.7308480398995536,101089.38392857143,293.25980050223217,90118.88392857143,285.37548828125,0.2305123465401785,75.0,28.0,100.0,62.0,55.0,40.0,1.78
Changzhi,1.817385428292411,101104.05178571428,294.8518763950893,89017.25535714286,284.5505440848214,0.64227294921875,67.0,35.0,84.0,38.0,29.0,107.0,1.3
Jincheng,1.562318221382473,101127.61141304349,295.4734311311141,90926.61684782608,284.5444760529891,1.1642668350883152,43.0,30.0,38.0,36.0,25.0,22.0,2.14
Jinan,2.183151737336189,100854.17943548386,300.8215174521169,99160.24798387096,288.09518334173384,-0.6959956999747984,66.0,31.0,82.0,37.0,35.0,121.0,0.77
Zibo,2.2378932407924106,100820.6875,299.9949195498512,98721.97916666669,287.36497860863096,-2.169436500186012,73.0,47.0,96.0,60.0,39.0,116.0,1.78
Jining,2.19012451171875,100896.90625,301.208984375,99999.9375,289.1317138671875,-0.39697265625,54.0,37.0,57.0,49.0,36.0,117.0,0.8
Dezhou,1.968780517578125,100812.6971153846,301.8406512920673,100502.96634615384,289.9865910456731,0.4797504131610577,71.0,38.0,91.0,25.0,26.0,110.0,1.37
Liaocheng,2.110345911096644,100862.57638888888,301.8917552806713,100392.20138888888,289.99310980902777,1.0347063982928242,56.0,33.0,62.0,22.0,22.0,98.0,1.4
Binzhou,1.5259998462818287,100782.19675925926,300.8051667390046,100546.7199074074,289.2400716145833,-0.8439104998553241,55.0,35.0,59.0,22.0,21.0,69.0,0.8
Heze,2.011542117956913,100925.99053030302,301.82468483664775,100341.94886363635,288.74214311079544,0.0396747011126893,77.0,42.0,103.0,64.0,29.0,159.0,0.93
Zhengzhou,1.5987040201822915,101006.96875,300.716796875,98797.72916666669,287.40625,0.82818603515625,83.0,52.0,116.0,37.0,69.0,90.0,1.45
Kaifeng,1.7947663806733631,100967.04464285714,301.731433686756,100180.93154761904,287.9929547991072,0.3696725027901785,66.0,36.0,82.0,28.0,33.0,110.0,1.4
Anyang,1.6277054496433423,100923.77445652174,300.9648543648098,98625.92119565218,287.79311735733694,1.923820163892663,62.0,29.0,74.0,46.0,19.0,133.0,0.75
Hebi,1.7878994411892362,100925.46527777778,301.2425944010417,99053.3125,287.24962022569446,2.348436143663194,39.0,18.0,39.0,31.0,25.0,121.0,0.85
Xinxiang,2.1924577192826704,100973.92613636365,300.4592729048296,98668.63068181818,287.87477805397725,1.3482388583096592,65.0,45.0,79.0,42.0,23.0,72.0,1.07
Jiaozuo,1.7030904134114584,101028.1875,299.55939127604165,97558.64583333331,286.75361328125,1.1152547200520833,49.0,34.0,46.0,22.0,40.0,55.0,1.63
Puyang,2.2128126356336804,100904.22916666669,301.6532931857639,100322.3125,289.10899522569446,1.23797607421875,61.0,26.0,72.0,30.0,25.0,162.0,0.8
