,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4374935068982712,101748.67021276597,282.21872922207444,96688.01462765958,279.56978266289894,-0.0860676866896609,151.0,116.0,119.0,2.0,51.0,12.0,1.76
Tianjin,-0.2756366151751894,101688.67424242424,286.6256214488636,101383.70643939394,281.9195519649621,0.1877520012133049,157.0,120.0,138.0,9.0,64.0,9.0,1.67
Shijiazhuang,-1.1509128146701388,101639.01388888888,282.69959852430554,97639.8125,281.48426649305554,-1.4194725884331598,180.0,136.0,267.0,7.0,48.0,5.0,1.2
Tangshan,-0.0601467556423611,101731.38888888888,286.28184678819446,100482.89583333331,281.64008246527777,1.3679894341362848,98.0,73.0,102.0,19.0,51.0,32.0,1.32
Langfang,-0.47374267578125,101681.275,286.25634765625,101471.5625,281.43935546875,-0.7948577880859375,145.0,111.0,187.0,15.0,69.0,9.0,2.05
Baoding,-1.0538846529447117,101666.38942307692,283.12901893028845,97054.4471153846,280.5297100360577,-0.5471414419320914,126.0,96.0,155.0,7.0,50.0,4.0,1.48
Cangzhou,-0.83001708984375,101644.36875,286.199560546875,101525.1875,282.312841796875,-1.0927581787109375,159.0,121.0,188.0,9.0,72.0,7.0,1.2
Hengshui,-1.4710489908854167,101583.61458333331,285.4430338541667,101299.60416666669,282.837890625,-1.7011566162109375,218.0,168.0,232.0,9.0,42.0,19.0,1.07
Xingtai,-1.1652554598721592,101554.09090909093,283.78802675189394,98989.52462121211,282.78378018465907,-2.1704984722715435,154.0,118.0,206.0,6.0,41.0,6.0,1.2
Handan,-1.312569453798491,101487.06034482758,283.7961004849138,98217.24353448275,283.2625101023707,-2.181591691641972,184.0,139.0,174.0,5.0,53.0,7.0,1.4
Taiyuan,-2.166235882302989,101386.08695652174,280.0128651494565,87400.18206521739,279.2000891644022,-0.624050637950068,111.0,84.0,109.0,7.0,34.0,44.0,1.02
Yangquan,-1.9193899972098207,101602.64285714286,279.35546875,90267.45535714286,279.1688755580357,-0.6939719063895089,70.0,51.0,59.0,5.0,40.0,12.0,1.52
Changzhi,-2.457838657924107,101293.25,281.2690011160714,88907.65535714285,280.7092215401786,-0.3288072858537946,94.0,70.0,85.0,9.0,39.0,36.0,2.48
Jincheng,-3.289495053498641,101157.68478260867,282.9142747961956,90745.13858695651,282.42690641983694,0.4676613185716712,22.0,6.0,22.0,5.0,17.0,58.0,0.9
Jinan,-2.211431687878024,101537.29838709676,286.5021736391129,99793.05443548386,285.4505575856855,-0.2342652351625504,60.0,42.0,69.0,6.0,47.0,41.0,0.86
Zibo,-2.159066336495536,101596.57142857143,287.3421223958333,99438.02678571428,285.4921642485119,0.1633802141462053,99.0,74.0,106.0,6.0,69.0,30.0,1.16
Jining,-3.301666259765625,101394.0234375,287.45428466796875,100472.09375,287.297119140625,0.5866241455078125,43.0,30.0,30.0,4.0,32.0,35.0,0.9
Dezhou,-1.7742685171274035,101564.7403846154,286.0126953125,101244.1971153846,284.1228590745192,-1.241533719576322,115.0,87.0,147.0,13.0,52.0,24.0,1.1
Liaocheng,-2.397693775318287,101456.04629629628,286.04734519675924,100969.83101851853,285.6649486400463,-1.1147489194516782,70.0,51.0,75.0,6.0,33.0,45.0,0.67
Binzhou,-1.3210517035590277,101631.75,287.4763816550926,101389.12731481482,284.177173755787,-0.3901757134331597,113.0,85.0,100.0,24.0,68.0,38.0,1.1
Heze,-3.101749304569129,101296.13636363635,287.6104699337121,100695.88825757576,287.3297082149621,0.0690552682587594,46.0,32.0,36.0,5.0,27.0,29.0,0.67
Zhengzhou,-3.3736368815104165,101132.98958333331,285.4024251302083,98863.72916666669,285.2799479166667,-1.7825775146484375,43.0,30.0,35.0,5.0,44.0,13.0,1.09
Kaifeng,-3.19854736328125,101166.67857142857,287.4381045386905,100361.40773809524,287.21323939732144,-0.825226556687128,68.0,49.0,52.0,6.0,39.0,6.0,1.18
Anyang,-1.2162953252377715,101403.17391304349,284.4524031929348,99020.26902173914,284.0767026154891,-2.7616185727326767,176.0,133.0,152.0,5.0,61.0,7.0,1.93
Hebi,-1.0435994466145833,101392.5,284.32628038194446,99444.97916666669,283.7380099826389,-3.5832095675998263,160.0,122.0,120.0,4.0,67.0,6.0,2.13
Xinxiang,-2.6067060990767046,101281.85227272728,284.8948863636364,98905.99431818182,284.50972123579544,-2.894072099165483,101.0,76.0,93.0,8.0,60.0,14.0,2.1
Jiaozuo,-3.953560384114583,101180.96666666666,284.63352864583334,97618.64583333331,284.1023763020833,-1.6997894287109374,90.0,67.0,67.0,3.0,40.0,25.0,1.63
Puyang,-2.2753702799479165,101368.93055555556,286.30034722222223,100768.42361111112,286.18701171875,-1.1401757134331598,94.0,70.0,73.0,7.0,40.0,9.0,1.02
