,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3518063159699136,101475.51063829788,296.3227591007314,96572.45478723403,288.0725201545878,0.4178616138214761,78.0,57.0,99.0,4.0,49.0,33.0,0.86
Tianjin,3.0091890277284565,101506.9696969697,296.8991551254735,101208.77651515152,288.5291711055871,2.63297988429214,31.0,16.0,31.0,7.0,19.0,84.0,0.78
Shijiazhuang,0.8647070990668403,101528.25,296.93975151909723,97648.18055555556,289.43736436631946,1.922461615668403,57.0,32.0,63.0,17.0,43.0,38.0,1.23
Tangshan,3.056086222330729,101498.84722222222,296.49297417534723,100279.375,288.42494032118054,1.647857666015625,36.0,20.0,36.0,19.0,31.0,81.0,0.57
Langfang,2.0722808837890625,101494.35,297.073291015625,101289.075,289.045654296875,2.504986572265625,43.0,27.0,43.0,9.0,24.0,62.0,0.53
Baoding,0.8913539006159856,101501.20673076923,296.89049353966345,97019.77884615384,288.9560359074519,1.401275634765625,55.0,35.0,59.0,22.0,27.0,50.0,0.92
Cangzhou,2.3640533447265626,101580.13125,296.19248046875,101463.325,288.799072265625,4.445660400390625,39.0,18.0,39.0,17.0,27.0,87.0,0.53
Hengshui,0.9586334228515624,101604.39583333331,295.7564290364583,101326.0,289.4493815104167,4.305694580078125,51.0,36.0,43.0,5.0,19.0,62.0,1.15
Xingtai,-0.0741443056048768,101619.33333333331,295.499297170928,99117.5946969697,289.235077829072,2.8423785585345644,71.0,40.0,92.0,42.0,46.0,49.0,3.05
Handan,-0.3915863037109375,101670.71551724138,294.1837031923491,98472.48706896552,289.0699336610991,1.8300455027613147,54.0,37.0,57.0,6.0,20.0,61.0,1.05
Taiyuan,0.4033780305281929,101835.77173913045,290.6972550101902,88034.10326086957,285.7039847995924,-0.9638632069463317,69.0,50.0,84.0,34.0,32.0,35.0,1.11
Yangquan,1.9950626918247767,101686.08928571428,293.7986537388393,90627.83928571428,287.0997837611607,-0.5879473005022321,64.0,44.0,77.0,27.0,26.0,65.0,1.3
Changzhi,-0.1627637590680803,101770.29285714286,291.03121512276783,89515.45357142857,286.2043317522321,-1.5703970772879463,55.0,39.0,50.0,8.0,32.0,44.0,1.14
Jincheng,0.764706155528193,101827.05434782608,288.96262525475544,91447.32065217392,286.9804793648098,-0.5552354895550272,37.0,19.0,37.0,10.0,33.0,50.0,1.08
Jinan,0.702699230563256,101781.54032258064,293.26202589465726,100048.78629032258,288.75933247227823,2.067267633253528,30.0,16.0,30.0,9.0,23.0,58.0,0.72
Zibo,0.6538006010509673,101769.88095238096,293.52740187872024,99624.625,288.6876278831845,1.7090207054501487,37.0,23.0,37.0,15.0,21.0,57.0,1.43
Jining,-1.6428985595703125,101794.0625,290.2811889648437,100874.125,288.70428466796875,1.116790771484375,24.0,17.0,24.0,10.0,16.0,67.0,0.6
Dezhou,1.2786360520582931,101714.06730769233,294.95472130408655,101397.20192307692,288.97962364783655,3.353104811448317,33.0,23.0,31.0,3.0,8.0,90.0,1.15
Liaocheng,-0.0227350305627893,101767.13888888888,293.30977828414353,101284.88425925926,289.3701262297454,2.5048364709924766,34.0,24.0,27.0,5.0,12.0,73.0,0.85
Binzhou,2.3325167055483216,101698.52777777778,295.799072265625,101458.14351851853,288.3872703269676,3.0187615288628478,30.0,21.0,30.0,17.0,16.0,77.0,1.13
Heze,-1.4439063794685132,101794.40909090907,290.3464207504735,101194.53409090907,289.4286739464962,0.1976697517163825,30.0,21.0,25.0,11.0,31.0,38.0,1.7
Zhengzhou,0.9691721598307292,101808.13541666669,290.0272623697917,99545.375,288.95361328125,0.3427632649739583,19.0,6.0,11.0,6.0,38.0,53.0,0.74
Kaifeng,-0.6028958275204613,101794.96428571428,290.17583937872024,100987.67261904762,289.26426478794644,-0.5510239374069941,65.0,47.0,36.0,9.0,21.0,58.0,0.6
Anyang,0.0468902587890625,101732.83695652174,292.2904954993206,99391.23369565218,289.4150072180706,1.89368604577106,34.0,24.0,30.0,15.0,26.0,57.0,1.3
Hebi,0.5004492865668403,101738.80555555556,291.94447157118054,99825.29166666669,289.7373860677083,2.2864481608072915,48.0,32.0,48.0,17.0,30.0,53.0,1.0
Xinxiang,0.7643529718572443,101777.48863636365,290.61361416903407,99425.35227272728,289.13132546164775,1.2967168634588069,59.0,42.0,52.0,22.0,34.0,46.0,0.88
Jiaozuo,1.6519683837890624,101796.13333333332,290.14256184895834,98255.825,289.17722981770834,1.1171773274739585,35.0,19.0,35.0,5.0,23.0,57.0,0.67
Puyang,-0.3964148627387153,101785.76388888888,291.8149142795139,101188.68055555556,289.337646484375,1.8319125705295136,22.0,15.0,22.0,8.0,16.0,60.0,1.13
