,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8349917797332115,102001.2819148936,269.9409231632314,96776.44414893616,262.39525393222243,-0.3764197166929853,61.0,41.0,71.0,4.0,55.0,8.0,0.82
Tianjin,2.0877653179746685,102002.66666666669,272.21257250236744,101684.85227272728,262.0241689970999,0.7983717484907671,69.0,45.0,87.0,19.0,62.0,3.0,1.01
Shijiazhuang,1.2866906060112848,101991.49305555556,271.71204969618054,97928.01388888888,262.9084167480469,-0.5586530897352431,107.0,69.0,164.0,26.0,66.0,4.0,1.21
Tangshan,2.682035658094618,101981.41666666669,273.3043891059028,100680.23611111112,263.8610534667969,0.7286732991536459,64.0,36.0,78.0,25.0,61.0,7.0,0.95
Langfang,1.2140777587890623,101999.2375,271.522900390625,101780.775,261.5636901855469,0.9069122314453124,85.0,63.0,110.0,15.0,54.0,4.0,1.02
Baoding,0.8667332575871394,101981.4278846154,270.1124737079327,97250.875,262.5169654259315,-0.3707920954777644,145.0,111.0,191.0,40.0,65.0,10.0,1.87
Cangzhou,2.2224029541015624,102022.44375,274.83076171875,101899.1,262.59498901367186,0.7786163330078125,84.0,56.0,117.0,37.0,57.0,5.0,1.13
Hengshui,1.856053670247396,102013.05208333331,275.3893229166667,101719.91666666669,263.1054382324219,0.0472768147786458,93.0,64.0,135.0,13.0,51.0,8.0,0.9
Xingtai,1.8871557062322444,101970.59848484848,275.4838201349432,99375.24621212122,262.4951680501302,0.3580012465968276,105.0,74.0,159.0,38.0,56.0,6.0,1.8
Handan,2.1302769101899246,101989.41379310343,276.0064739358836,98675.9525862069,262.7918185530038,1.7606837831694504,106.0,80.0,150.0,27.0,69.0,3.0,1.33
Taiyuan,2.5694254999575405,102207.45652173914,270.53510317595106,87815.34239130435,257.5065188200577,0.637431932532269,146.0,103.0,242.0,151.0,78.0,5.0,2.07
Yangquan,2.8176422119140625,102027.41071428572,272.8580845424107,90497.76785714286,259.3695635114397,0.7722582135881696,82.0,56.0,113.0,103.0,57.0,32.0,1.02
Changzhi,2.879807390485491,102187.19285714286,272.0709751674107,89491.525,261.0451494489397,0.3150874546595982,69.0,34.0,87.0,32.0,35.0,53.0,1.1
Jincheng,2.3978477146314536,102235.33695652174,272.3134659476902,91563.38586956522,263.1072321352751,-0.9030741815981658,104.0,72.0,157.0,143.0,87.0,8.0,6.12
Jinan,1.5244529478011593,102131.15322580644,276.5560342111895,100319.41532258064,264.2351714103453,4.016394338300152,124.0,75.0,197.0,38.0,52.0,43.0,1.03
Zibo,2.680597941080729,102126.47619047618,276.8070242745536,99883.83928571428,262.43778337751115,3.8395480201357888,119.0,57.0,188.0,40.0,51.0,38.0,1.32
Jining,0.6057281494140625,102275.1484375,276.48101806640625,101315.40625,267.3242492675781,3.8342437744140634,119.0,90.0,165.0,24.0,58.0,20.0,0.9
Dezhou,2.35726811335637,102036.55769230767,277.97793344350964,101704.77884615384,263.53240262545074,2.933594923753005,98.0,62.0,145.0,15.0,52.0,11.0,1.4
Liaocheng,1.7321749086733218,102059.99074074074,278.0010760271991,101557.05092592593,264.71702858253764,4.142075715241609,129.0,98.0,187.0,22.0,66.0,14.0,1.2
Binzhou,3.100809167932581,102038.38888888888,277.89133933738424,101787.27314814816,262.7339556658709,2.2483401828342013,123.0,93.0,186.0,48.0,87.0,4.0,1.93
Heze,1.8912691058534563,102235.5606060606,277.6378210819129,101613.33712121211,267.4762878417969,3.778840498490767,111.0,70.0,172.0,17.0,59.0,31.0,1.33
Zhengzhou,2.310358683268229,102246.875,276.5408528645833,99928.375,266.4372253417969,1.8064320882161455,105.0,69.0,159.0,30.0,82.0,5.0,0.95
Kaifeng,2.48533194405692,102254.48809523808,278.1102236793155,101421.17261904762,268.32971046084447,3.06136721656436,148.0,113.0,173.0,48.0,84.0,3.0,1.2
Anyang,2.0164363695227583,102042.15217391304,276.2633640455163,99629.125,264.1730439559273,2.482158495032269,130.0,99.0,188.0,18.0,62.0,6.0,1.9
Hebi,1.9890831841362848,102039.13888888888,275.9834255642361,100066.79166666669,263.8968607584636,2.412945217556424,91.0,50.0,132.0,40.0,80.0,14.0,1.57
Xinxiang,2.506029996004972,102134.43181818182,276.26631303267044,99718.35227272728,264.9759327281605,2.11309120871804,97.0,59.0,144.0,34.0,71.0,8.0,1.2
Jiaozuo,2.103254191080729,102207.85,274.7017415364583,98577.85833333334,265.1446472167969,0.0551544189453125,97.0,69.0,143.0,55.0,66.0,16.0,1.47
Puyang,2.0249447292751737,102103.625,277.9287380642361,101483.40277777778,265.380367702908,4.088238186306423,96.0,65.0,141.0,21.0,52.0,23.0,1.08
