,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1469671371135305,103180.23670212766,273.59632126828456,97893.8829787234,257.77877418031085,1.648580348238032,21.0,10.0,21.0,4.0,27.0,59.0,0.42
Tianjin,-0.6489706328420928,103276.67045454546,274.302978515625,102954.77272727272,262.3832166267164,1.7764596650094695,42.0,15.0,42.0,17.0,31.0,63.0,0.72
Shijiazhuang,-1.3913726806640625,103116.61805555556,274.1216091579861,98925.94444444444,262.6306864420573,-0.2158610026041666,70.0,50.0,89.0,38.0,31.0,66.0,1.3
Tangshan,0.1052093505859375,103226.42361111112,273.8076443142361,101912.30555555556,261.0923834906684,1.7038709852430556,71.0,51.0,92.0,35.0,54.0,48.0,1.7
Langfang,-0.9038726806640623,103247.8625,275.182470703125,103026.55,262.10484008789064,1.2458251953125,33.0,22.0,33.0,8.0,28.0,74.0,0.82
Baoding,-1.021386953500601,103159.77403846152,273.55410531850964,98315.46153846152,260.81524423452527,0.9012263371394232,62.0,42.0,74.0,40.0,34.0,64.0,1.2
Cangzhou,-2.5215728759765623,103219.2,275.19150390625,103093.6,262.79912719726565,-0.2830078125,36.0,21.0,36.0,27.0,27.0,68.0,0.6
Hengshui,-2.3519439697265625,103110.48958333331,277.02978515625,102813.29166666669,263.18382771809894,-0.8512776692708334,62.0,29.0,73.0,15.0,18.0,57.0,0.5
Xingtai,-1.7829372521602749,103057.29924242424,276.053984670928,100370.04545454546,263.6134486342921,-1.168024236505682,63.0,43.0,75.0,43.0,42.0,66.0,1.0
Handan,-2.2062888309873383,102995.31465517242,276.27792463631465,99575.53448275862,263.3873596191406,-1.7794778758081895,68.0,35.0,86.0,49.0,57.0,43.0,1.38
Taiyuan,-3.112043961234715,102643.125,272.31911302649456,88120.19565217392,260.6692889669667,1.041434909986413,103.0,77.0,118.0,44.0,39.0,48.0,1.26
Yangquan,-2.795564923967634,103020.94642857143,270.8512486049107,91160.71428571428,257.9559980119978,0.4034423828125,54.0,38.0,55.0,26.0,37.0,70.0,0.95
Changzhi,-3.6484109061104912,102769.49642857142,272.0261369977679,89826.9857142857,260.88138863699777,1.0569301060267855,116.0,88.0,127.0,89.0,53.0,67.0,1.88
Jincheng,-4.240992670473845,102697.32065217392,273.71576723845106,91795.23913043478,262.7289017387058,1.550011676290761,113.0,85.0,113.0,37.0,29.0,101.0,1.28
Jinan,-2.5432832779422885,103026.89112903226,276.4677340599798,101187.56451612904,264.3387205062374,-1.6803529800907258,78.0,51.0,105.0,37.0,43.0,53.0,0.91
Zibo,-2.6462903703962053,103111.58928571428,274.36575753348217,100818.97619047618,264.09187970842635,-1.6525472005208333,52.0,26.0,54.0,29.0,25.0,62.0,0.9
Jining,-2.5052642822265625,102859.6171875,279.12274169921875,101896.0625,267.4952087402344,-1.226776123046875,66.0,46.0,82.0,50.0,50.0,66.0,1.15
Dezhou,-2.731873732346755,103092.15384615384,276.94225135216345,102755.19230769233,263.0481168306791,-1.4970233623798077,50.0,14.0,50.0,18.0,15.0,72.0,0.63
Liaocheng,-2.6790698016131365,102960.45833333331,278.74489113136576,102453.20370370372,264.8383144802517,-1.986820927372685,100.0,75.0,123.0,53.0,41.0,47.0,1.45
Binzhou,-3.0063629150390625,103188.56944444444,274.90425166377315,102930.83333333331,263.7535343876592,-1.0450529875578705,40.0,15.0,40.0,19.0,16.0,65.0,1.57
Heze,-2.7302916555693657,102798.51893939394,280.2968232125947,102174.92424242424,265.7836072517164,-1.5567257043087122,72.0,49.0,93.0,39.0,35.0,64.0,1.13
Zhengzhou,-4.551732381184896,102654.0625,279.5336100260417,100301.375,266.4464416503906,-1.3616129557291667,160.0,122.0,183.0,45.0,61.0,38.0,2.2
Kaifeng,-3.612343197777158,102705.48214285714,280.6341727120536,101867.73809523808,265.9186096191406,-1.5518682570684523,120.0,91.0,165.0,43.0,55.0,36.0,2.05
Anyang,-2.3039172628651494,102901.55978260867,277.8561374830163,100421.06521739133,263.8561096191406,-2.4513045601222827,113.0,85.0,133.0,45.0,56.0,46.0,1.6
Hebi,-2.309422810872396,102883.09722222222,278.2304958767361,100866.72222222222,263.8311530219184,-3.0930853949652777,121.0,92.0,143.0,49.0,51.0,48.0,2.27
Xinxiang,-3.2457538951526987,102797.13636363635,278.66359641335225,100320.86363636365,264.3258361816406,-2.2964422052556817,104.0,78.0,122.0,50.0,53.0,50.0,1.85
Jiaozuo,-4.885985310872396,102714.00833333332,277.89763997395835,99000.96666666666,264.82212524414064,-1.2505940755208331,131.0,100.0,142.0,38.0,41.0,69.0,2.03
Puyang,-2.4116363525390625,102873.375,279.6695149739583,102250.0,265.0081278483073,-2.187594943576389,60.0,32.0,69.0,23.0,39.0,57.0,1.85
