,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2695341718957779,100820.6210106383,292.42346970578456,95974.8710106383,289.83784906914894,-0.7285425713721742,157.0,120.0,125.0,2.0,56.0,33.0,1.11
Tianjin,0.878865097508286,100761.39583333331,296.4764219341856,100466.72916666669,294.53053977272725,1.565874966708097,114.0,86.0,94.0,9.0,25.0,59.0,1.49
Shijiazhuang,1.659422132703993,100820.82638888888,292.79912651909723,96996.72916666669,288.01166449652777,0.3133324517144097,120.0,52.0,190.0,21.0,82.0,2.0,1.16
Tangshan,0.7306298149956597,100806.13888888888,295.66289605034723,99600.28472222222,293.67426215277777,0.8851097954644097,113.0,85.0,131.0,27.0,43.0,67.0,1.65
Langfang,0.4903900146484375,100737.6625,296.017431640625,100534.9125,294.22294921875,1.1016082763671875,115.0,87.0,137.0,11.0,56.0,15.0,1.3
Baoding,1.0208024245042069,100801.06730769233,292.13594876802887,96382.52403846152,288.26220703125,-0.2504049447866586,139.0,106.0,155.0,23.0,54.0,31.0,1.06
Cangzhou,1.3939788818359375,100777.59375,296.912548828125,100662.3875,294.812646484375,3.1147674560546874,81.0,60.0,83.0,16.0,23.0,53.0,0.73
Hengshui,0.9085540771484376,100772.63541666669,296.6365559895833,100498.27083333331,294.239990234375,3.025355021158854,96.0,72.0,114.0,5.0,17.0,54.0,0.65
Xingtai,0.9548890084931344,100817.22916666669,294.49820223721593,98356.57765151517,290.6478456439394,1.804185809511127,95.0,49.0,139.0,29.0,67.0,9.0,1.3
Handan,1.0870208740234375,100860.8900862069,293.67949387122843,97717.37284482758,289.6453394396552,1.4171558248585667,123.0,93.0,177.0,15.0,72.0,10.0,1.32
Taiyuan,0.2254379935886548,101206.5625,288.3060780400815,87588.75815217392,283.5083220108696,0.2557565440302309,111.0,58.0,172.0,44.0,71.0,4.0,1.01
Yangquan,1.881593976702009,101078.95535714286,290.219970703125,90169.27678571428,283.40108816964283,0.7566724504743304,106.0,56.0,161.0,75.0,56.0,30.0,1.32
Changzhi,0.3642530168805803,101137.02678571428,289.8982073102679,89079.34821428571,282.42840401785713,-0.0072784423828125,84.0,46.0,117.0,15.0,49.0,28.0,1.24
Jincheng,-0.227771924889606,101072.1820652174,291.8928647248641,90911.67119565218,284.5427139945652,-0.5290175728175951,93.0,52.0,136.0,34.0,65.0,9.0,2.04
Jinan,0.4064513175718246,100971.20766129032,296.4854696950605,99267.12701612904,294.20999243951616,2.716543382213961,64.0,41.0,77.0,12.0,27.0,90.0,0.83
Zibo,1.1394297281901042,100996.39583333331,296.0682779947917,98886.49107142857,293.57347470238096,2.0063004266648066,85.0,63.0,93.0,20.0,18.0,91.0,1.77
Jining,-0.1006317138671875,101022.9609375,296.58837890625,100119.84375,294.57958984375,2.2711944580078125,52.0,35.0,54.0,15.0,13.0,70.0,0.75
Dezhou,1.0071681096003606,100856.1971153846,297.4308330829327,100544.5625,294.95688100961536,3.531333336463341,91.0,68.0,81.0,15.0,27.0,38.0,1.27
Liaocheng,0.2999838369864004,100876.8125,296.9059516059028,100403.69212962964,294.34917534722223,3.46812665020978,69.0,50.0,66.0,8.0,16.0,56.0,1.05
Binzhou,1.245368674949363,100888.12731481482,297.188720703125,100651.98842592593,294.49638310185185,2.7600826687282987,93.0,69.0,92.0,12.0,31.0,41.0,1.87
Heze,0.2847599838719223,100964.86553030302,296.79768140388256,100377.39583333331,294.53977272727275,2.6833583947383994,60.0,43.0,70.0,11.0,18.0,63.0,0.97
Zhengzhou,0.5230153401692709,100899.01041666669,294.199951171875,98694.4375,291.2177734375,1.2928517659505208,100.0,49.0,150.0,23.0,102.0,4.0,1.06
Kaifeng,-0.0299341110956101,100930.07440476192,295.7469424293155,100140.87202380953,293.5517113095238,2.332611810593378,65.0,47.0,68.0,9.0,28.0,31.0,0.75
Anyang,1.0995038903277854,100862.25815217392,294.80599312160325,98571.54076086955,290.5219089673913,1.7667534869650137,107.0,74.0,164.0,30.0,62.0,14.0,1.55
Hebi,1.5310312906901042,100843.95138888888,295.0331217447917,98977.28472222222,290.2556423611111,1.572691175672743,87.0,45.0,123.0,12.0,64.0,15.0,1.13
Xinxiang,0.8741746382279829,100896.01704545454,295.21943803267044,98598.92613636365,290.68705610795456,1.3205358331853694,96.0,50.0,142.0,28.0,92.0,4.0,1.2
Jiaozuo,0.5835703531901042,100906.19583333332,294.0005696614583,97453.2625,288.85572916666666,-0.2548044840494791,94.0,70.0,108.0,14.0,68.0,11.0,1.43
Puyang,0.3362613254123264,100883.74305555556,296.7567545572917,100299.45138888888,293.6298828125,3.059453328450521,59.0,38.0,67.0,13.0,23.0,47.0,1.1
