,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5183076249792221,101095.44813829788,296.1828924950133,96205.45212765958,287.3106299867021,-5.681614977248172,30.0,8.0,30.0,3.0,24.0,63.0,0.4
Tianjin,-2.55404061982126,100764.11931818182,298.32959724195075,100468.75,293.602568655303,-5.958184906930635,40.0,23.0,40.0,5.0,9.0,31.0,0.41
Shijiazhuang,0.3614891899956597,100804.52777777778,298.4790852864583,96962.05555555556,292.8572048611111,-3.9138031005859375,46.0,29.0,46.0,6.0,20.0,31.0,0.5
Tangshan,-3.747370402018229,100896.09027777778,295.1745062934028,99683.30555555556,289.56049262152777,-6.6489105224609375,37.0,26.0,36.0,13.0,35.0,37.0,1.55
Langfang,-1.0996002197265624,100758.9375,300.006884765625,100556.9,293.1630859375,-6.541195678710937,38.0,11.0,38.0,2.0,29.0,65.0,0.2
Baoding,0.2706709641676683,100905.2403846154,298.12813626802887,96439.1346153846,290.70474008413464,-4.849857036884014,48.0,33.0,48.0,8.0,34.0,34.0,0.55
Cangzhou,0.4882171630859375,100613.16875,300.18525390625,100498.7,297.510205078125,-3.4103363037109373,53.0,37.0,52.0,5.0,15.0,32.0,0.55
Hengshui,-0.2077382405598958,100601.57291666669,300.0337727864583,100328.83333333331,298.2350260416667,-2.324406941731771,71.0,52.0,73.0,8.0,19.0,78.0,0.7
Xingtai,-0.1418424664121685,100639.4678030303,299.16115500710225,98173.93181818182,296.9773910984849,-2.651514689127604,56.0,40.0,59.0,4.0,19.0,20.0,0.73
Handan,-0.310162248282597,100602.4202586207,299.091552734375,97459.2672413793,297.7413793103448,-1.462420759529903,94.0,70.0,116.0,16.0,36.0,26.0,1.78
Taiyuan,-0.065715623938519,101253.49184782608,292.45941958220106,87586.66304347826,286.5506114130435,-3.5471781855044155,27.0,19.0,27.0,13.0,18.0,57.0,0.48
Yangquan,0.3594469342912946,101075.33035714286,294.5852748325893,90132.03571428572,290.86104910714283,-2.296789986746652,59.0,42.0,65.0,11.0,29.0,33.0,1.78
Changzhi,0.0460261753627232,100882.40178571428,295.68106166294643,88851.12142857142,293.7678013392857,-2.7384752546037947,53.0,34.0,55.0,14.0,42.0,18.0,2.06
Jincheng,0.632229348887568,100741.74184782608,297.15243928328806,90625.70652173914,295.8115658967391,-1.595836473547894,35.0,14.0,35.0,19.0,28.0,57.0,2.84
Jinan,-0.0957301970451108,100571.38104838708,299.3107437626008,98884.9758064516,294.814705141129,0.5877326227003529,66.0,37.0,81.0,30.0,25.0,112.0,0.71
Zibo,0.9411526634579612,100586.13988095238,299.6754441034226,98497.79761904762,294.5065104166667,-0.2011333647228422,84.0,62.0,115.0,71.0,52.0,82.0,2.2
Jining,-1.5243988037109375,100523.3203125,299.55718994140625,99629.4375,295.6925048828125,1.4702911376953125,71.0,50.0,92.0,58.0,31.0,74.0,1.3
Dezhou,0.204565194936899,100555.6971153846,299.71317232572113,100246.6346153846,296.70883413461536,-0.0922323373647836,61.0,38.0,71.0,9.0,13.0,86.0,1.23
Liaocheng,-0.719411779333044,100508.85416666669,299.7875162760417,100040.00925925926,296.47764756944446,0.8673655192057291,80.0,47.0,110.0,20.0,33.0,35.0,1.9
Binzhou,1.3026151303891782,100557.08564814816,300.392406322338,100322.86111111112,296.7638888888889,-1.3532290988498263,153.0,117.0,159.0,17.0,18.0,53.0,1.5
Heze,-1.1231694077000474,100460.71022727272,300.4288515033144,99879.7196969697,295.6529947916667,1.678089951023911,63.0,35.0,75.0,18.0,34.0,73.0,0.93
Zhengzhou,0.2515716552734375,100425.52083333331,301.945068359375,98238.29166666669,298.8882649739583,0.0112457275390625,89.0,66.0,86.0,9.0,39.0,66.0,1.34
Kaifeng,-0.6799410865420387,100405.86607142857,301.69292922247024,99625.55952380953,296.8223586309524,1.5849064418247767,54.0,34.0,57.0,13.0,20.0,64.0,1.15
Anyang,-0.3662845777428668,100524.08967391304,299.94829526154894,98236.75,298.2876188858696,-0.9564427914826766,79.0,58.0,94.0,12.0,42.0,19.0,2.4
Hebi,-0.5051829020182291,100500.77083333331,300.3178982204861,98636.63888888888,298.7717013888889,-1.3718922932942708,62.0,41.0,73.0,27.0,32.0,49.0,1.67
Xinxiang,-0.5266820734197443,100470.84659090907,300.863037109375,98183.02272727272,298.2420099431818,-0.1023906360973011,78.0,57.0,90.0,9.0,21.0,45.0,0.93
Jiaozuo,0.3951426188151041,100477.62083333332,301.10939127604166,97044.21666666666,298.7876302083333,-0.5332204182942708,69.0,40.0,88.0,10.0,23.0,26.0,1.5
Puyang,-0.7591434054904513,100473.40972222222,300.2959798177083,99894.97222222222,297.1861979166667,0.6998850504557291,58.0,25.0,66.0,15.0,26.0,69.0,0.77
