,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8793815450465425,100868.28324468085,302.2636770694814,96039.4454787234,293.2800189079122,2.499515939266124,33.0,13.0,24.0,2.0,7.0,106.0,0.37
Tianjin,-0.4818559126420454,100844.81628787878,303.93506599195075,100551.97159090907,296.3539669152462,2.389768195874763,56.0,28.0,43.0,7.0,13.0,165.0,0.71
Shijiazhuang,-0.1134304470486111,100880.47916666669,302.0152180989583,97049.95138888888,294.2326117621528,1.2184973822699652,38.0,20.0,29.0,5.0,7.0,123.0,0.42
Tangshan,-0.0240207248263888,100890.27777777778,303.0058865017361,99692.3125,295.6872016059028,2.75888909233941,54.0,29.0,58.0,6.0,11.0,159.0,0.84
Langfang,0.6805419921875,100816.275,304.620068359375,100615.2625,295.652783203125,2.0142059326171875,45.0,11.0,27.0,8.0,8.0,143.0,0.38
Baoding,0.6449538010817307,100880.91346153848,302.3507549579327,96452.29326923077,293.5708195612981,1.9553492619441104,33.0,10.0,19.0,4.0,5.0,105.0,0.12
Cangzhou,-0.048876953125,100834.425,304.571435546875,100720.2375,296.19970703125,1.5131317138671876,49.0,27.0,49.0,4.0,8.0,151.0,0.3
Hengshui,-0.0728352864583333,100829.70833333331,304.0104166666667,100557.5625,296.3192545572917,1.4219614664713542,46.0,20.0,41.0,10.0,9.0,148.0,0.38
Xingtai,-1.0454508463541667,100866.80113636365,302.1777861624053,98400.42613636365,295.6912656841856,1.0917390765565815,40.0,26.0,36.0,5.0,9.0,129.0,0.38
Handan,-1.4279490503771552,100873.71336206896,301.5041335533405,97725.99353448275,295.94168406519395,1.0960351352033944,50.0,24.0,50.0,4.0,5.0,123.0,0.47
Taiyuan,-0.2385837720788043,101016.70923913045,298.21621306046194,87476.19293478261,289.9417777683424,1.4233431608780571,37.0,19.0,37.0,8.0,15.0,113.0,0.7
Yangquan,0.4686628069196428,100987.65178571428,299.4539969308036,90107.99107142857,290.99131556919644,1.0818677629743303,35.0,22.0,29.0,13.0,13.0,112.0,0.7
Changzhi,-0.7197160993303572,101014.60178571429,297.2960728236607,88980.63392857143,290.7379952566964,1.6955396379743304,51.0,36.0,49.0,9.0,8.0,72.0,0.9
Jincheng,-2.2906387992527173,100958.33967391304,296.8558190387228,90810.0625,292.16010317595106,2.055688609247622,33.0,19.0,33.0,7.0,19.0,70.0,1.28
Jinan,-0.3333897744455645,100871.56653225806,303.9004615045363,99185.90120967742,295.1140609248992,1.3716593096333165,48.0,24.0,48.0,10.0,20.0,133.0,0.58
Zibo,-0.6798909505208334,100888.11607142857,303.89307803199404,98800.44345238096,294.5866001674107,1.3710697719029017,45.0,20.0,28.0,7.0,8.0,144.0,0.4
Jining,-2.3382568359375,100839.5078125,303.31890869140625,99946.125,297.2411499023437,1.0124053955078125,27.0,8.0,25.0,10.0,5.0,87.0,0.47
Dezhou,0.168316180889423,100842.64903846152,304.4341008112981,100534.13942307692,295.87178861177887,1.3642284686748798,63.0,45.0,76.0,10.0,13.0,165.0,0.77
Liaocheng,-0.9760064019097222,100835.37268518518,303.54612449363424,100366.35879629628,296.329273365162,1.3488775182653356,42.0,24.0,42.0,11.0,9.0,104.0,0.57
Binzhou,-0.7218469690393519,100840.66898148147,304.9990324797454,100607.09953703704,295.55880172164353,1.4993404812282989,103.0,42.0,65.0,11.0,15.0,206.0,0.77
Heze,-2.5796305338541665,100797.9375,303.435302734375,100215.88068181818,298.23080166903407,0.3370930064808238,45.0,25.0,45.0,6.0,9.0,91.0,0.57
Zhengzhou,-3.053670247395833,100787.94791666669,299.291015625,98584.4375,296.907470703125,-1.1619822184244792,24.0,14.0,24.0,3.0,10.0,51.0,0.71
Kaifeng,-2.900640578497024,100760.34226190476,301.61285109747024,99977.11011904762,298.370361328125,-0.9192483084542412,61.0,42.0,72.0,2.0,10.0,50.0,1.22
Anyang,-1.5866221552309785,100851.73097826086,301.3888523267663,98556.10597826086,296.74468198029894,0.2429338538128396,43.0,25.0,43.0,6.0,12.0,83.0,1.52
Hebi,-1.8448215060763888,100839.90972222222,301.4112141927083,98969.39583333331,296.76055230034723,-0.2017228868272569,55.0,39.0,49.0,8.0,9.0,80.0,1.3
Xinxiang,-2.495749733664773,100836.39204545454,300.833740234375,98535.74431818182,296.6502796519886,-0.5970334139737216,21.0,6.0,10.0,9.0,15.0,68.0,0.4
Jiaozuo,-3.4895914713541667,100838.65416666666,298.90978190104164,97380.2625,295.389111328125,0.1953257242838541,24.0,13.0,14.0,2.0,3.0,77.0,0.4
Puyang,-1.6037190755208333,100822.86805555556,302.97490776909723,100242.72916666669,297.52964952256946,0.7903561062282987,57.0,32.0,64.0,3.0,12.0,89.0,0.63
