,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.183135986328125,100944.7300531915,291.3290548121676,96075.94680851063,289.6627534906915,-1.1286147097323804,36.0,16.0,36.0,2.0,45.0,13.0,0.51
Tianjin,0.898660370797822,100812.18371212122,295.2635904947917,100517.92424242424,293.53607362689394,-1.4764302571614585,73.0,49.0,95.0,7.0,86.0,19.0,1.16
Shijiazhuang,1.1301845974392362,100931.59375,293.71470811631946,97070.05555555556,291.75482855902777,-0.3756001790364583,36.0,18.0,36.0,9.0,51.0,12.0,0.7
Tangshan,0.0565626356336805,100812.35069444444,295.090576171875,99608.47222222222,293.6944986979167,-1.9612664116753475,62.0,41.0,73.0,18.0,59.0,33.0,1.1
Langfang,1.137677001953125,100825.7875,294.647509765625,100623.85,292.9765625,-0.762725830078125,62.0,38.0,74.0,7.0,53.0,38.0,0.95
Baoding,0.9152198204627404,100921.62019230767,292.234619140625,96459.1153846154,290.1360051081731,-0.4391643817608173,69.0,39.0,87.0,14.0,54.0,8.0,0.77
Cangzhou,0.762481689453125,100800.896875,296.2455078125,100685.975,293.74951171875,-1.170758056640625,70.0,48.0,89.0,37.0,80.0,10.0,1.83
Hengshui,0.5199686686197916,100830.69791666669,296.416259765625,100556.70833333331,293.4781087239583,-1.0742085774739585,47.0,26.0,47.0,11.0,54.0,11.0,0.95
Xingtai,0.4848346132220644,100892.24431818182,295.1797836766099,98408.04545454546,292.3628965435606,-1.2364030317826704,43.0,13.0,43.0,15.0,52.0,9.0,0.73
Handan,0.4445853397764008,100889.2650862069,294.7533758755388,97719.08620689657,291.86843345905174,-1.7668172902074353,63.0,30.0,75.0,14.0,69.0,6.0,0.73
Taiyuan,0.2401162852411685,101202.24184782608,287.4682723335598,87488.71739130435,287.2542883831522,-0.0842484183933423,43.0,27.0,43.0,5.0,58.0,4.0,0.93
Yangquan,1.185577392578125,101120.14285714286,289.3538992745536,90115.5,288.693359375,0.3088422502790178,43.0,24.0,43.0,11.0,42.0,18.0,0.72
Changzhi,0.0976170131138392,101118.01964285714,290.2167898995536,88976.81428571428,287.8158761160714,-0.7672040666852679,53.0,29.0,55.0,10.0,46.0,29.0,1.98
Jincheng,-0.0084825598675271,101035.71467391304,291.38046662703806,90820.3695652174,287.9664147418478,-1.2785843558933423,66.0,47.0,82.0,16.0,46.0,27.0,2.18
Jinan,-0.2853619975428427,100749.39717741936,295.9065886466734,99051.20967741936,292.7341544858871,-1.9055402201990927,56.0,27.0,61.0,13.0,48.0,32.0,0.78
Zibo,0.4802900041852678,100719.68154761904,295.6369163876488,98615.11904761904,293.0015345982143,-2.1327732631138394,58.0,29.0,66.0,22.0,63.0,20.0,1.18
Jining,-0.89910888671875,100654.578125,296.94342041015625,99757.78125,291.16802978515625,-2.532501220703125,53.0,27.0,56.0,28.0,33.0,45.0,0.95
Dezhou,-0.390106201171875,100778.78365384616,296.7081017127404,100467.84615384616,293.2998046875,-1.7201702411358173,55.0,29.0,59.0,6.0,31.0,36.0,0.9
Liaocheng,-0.6890790020978009,100771.40972222222,296.68835901331016,100299.0925925926,293.1832682291667,-2.2743903266059027,56.0,40.0,59.0,8.0,22.0,46.0,1.05
Binzhou,0.1940228497540509,100730.06712962964,297.0844093605324,100493.94444444444,294.7443214699074,-2.3308862756799766,53.0,28.0,55.0,16.0,39.0,35.0,1.13
Heze,-0.5745877352627841,100669.58143939394,297.57685990767044,100084.4393939394,293.1617246685606,-3.0915166681463067,52.0,27.0,53.0,6.0,22.0,63.0,0.97
Zhengzhou,0.6578267415364584,100812.5,296.6735026041667,98600.20833333331,291.99853515625,-1.684844970703125,53.0,21.0,56.0,21.0,47.0,46.0,1.4
Kaifeng,0.014097667875744,100708.19345238096,297.7933523995536,99920.02380952382,293.7754371279762,-3.401932489304316,47.0,22.0,47.0,14.0,25.0,65.0,0.97
Anyang,0.2929780379585597,100828.95380434782,295.884033203125,98521.97826086955,291.8267238451087,-2.719438635784647,60.0,23.0,69.0,29.0,51.0,21.0,1.4
Hebi,0.1602410210503472,100814.65972222222,296.5826009114583,98935.94444444444,291.2679036458333,-2.9932488335503478,56.0,25.0,62.0,31.0,49.0,33.0,2.67
Xinxiang,-0.0388988148082386,100799.95454545454,296.5756170099432,98490.63636363635,291.68563565340907,-2.695476185191761,45.0,21.0,45.0,20.0,48.0,45.0,1.13
Jiaozuo,0.9348286946614583,100859.85416666669,295.21124674479165,97391.5,291.76282552083336,-0.7477193196614583,54.0,31.0,58.0,10.0,44.0,38.0,1.07
Puyang,-0.3219638400607639,100751.35416666669,296.8365071614583,100167.16666666669,293.54351128472223,-3.1605665418836804,39.0,19.0,39.0,13.0,21.0,60.0,1.02
