,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5704998259848737,100543.17686170212,298.5087059507979,95723.5744680851,295.0249075382314,0.4371707997423537,145.0,111.0,143.0,2.0,46.0,54.0,1.05
Tianjin,-2.162870927290483,100423.19507575755,300.4771247632576,100130.78787878789,297.26921312736744,0.7034311005563447,66.0,48.0,79.0,6.0,21.0,64.0,0.93
Shijiazhuang,-0.4693315294053819,100436.125,300.09624565972223,96628.27777777778,296.27552625868054,-0.1349995930989583,60.0,31.0,69.0,14.0,39.0,21.0,1.07
Tangshan,-1.7531314425998263,100477.95138888888,299.64105902777777,99281.72222222222,296.70244683159723,0.5124884711371528,78.0,44.0,58.0,84.0,73.0,42.0,7.75
Langfang,-1.4687835693359377,100407.825,300.5779296875,100207.05,297.043701171875,0.276068115234375,71.0,52.0,75.0,4.0,49.0,60.0,1.33
Baoding,-0.8739518385667068,100483.12980769233,299.6757061298077,96072.5,295.8651780348558,-0.1975121131310096,174.0,132.0,193.0,40.0,47.0,63.0,1.2
Cangzhou,-0.5344329833984375,100359.04375,302.31142578125,100245.425,298.105810546875,1.506854248046875,78.0,57.0,87.0,11.0,34.0,109.0,0.7
Hengshui,-0.1395924886067708,100332.35416666669,302.0135091145833,100061.66666666669,297.9932454427083,2.132293701171875,98.0,73.0,85.0,11.0,37.0,116.0,0.7
Xingtai,-0.5988321015329072,100392.81628787878,300.60946377840907,97944.81818181818,297.25228604403407,0.274069121389678,85.0,45.0,120.0,66.0,59.0,39.0,2.4
Handan,-0.5387862633014547,100398.32543103448,300.5841527478448,97276.96551724138,296.9278101427802,0.2239348312904094,81.0,38.0,111.0,31.0,52.0,55.0,1.97
Taiyuan,-0.676052591075068,100684.92663043478,295.9348250679348,87222.0,291.7797533118206,0.7100843346637228,100.0,66.0,150.0,21.0,50.0,28.0,1.51
Yangquan,-0.2556697300502232,100637.49107142857,296.9654017857143,89813.85714285714,293.30367606026783,0.2729361397879464,107.0,61.0,164.0,73.0,60.0,43.0,1.53
Changzhi,-0.4676395961216518,100637.88035714286,297.6211216517857,88713.4,291.86907784598213,0.0916861397879464,68.0,49.0,86.0,16.0,47.0,60.0,1.5
Jincheng,-0.6199639361837636,100544.63315217392,299.24265455163044,90508.47826086955,292.9444102411685,-0.0267108419667119,80.0,42.0,109.0,55.0,43.0,32.0,4.98
Jinan,-0.3647072084488407,100437.84072580644,302.68979964717744,98761.58064516127,298.82285628780244,2.1103092316658265,111.0,78.0,171.0,18.0,48.0,55.0,1.26
Zibo,0.188201177687872,100470.19940476192,303.06263950892856,98395.0,298.2574521019345,1.4261634463355657,104.0,78.0,124.0,41.0,48.0,77.0,2.28
Jining,-0.5066375732421875,100418.84375,303.0543212890625,99531.84375,300.1617431640625,2.186004638671875,57.0,33.0,64.0,15.0,24.0,91.0,0.9
Dezhou,-0.2491771991436298,100361.49519230767,302.8361628605769,100054.6153846154,298.558837890625,2.5842449481670675,61.0,44.0,70.0,22.0,40.0,101.0,1.2
Liaocheng,-0.6900436966507523,100350.22453703704,302.3377097800926,99884.37037037036,299.00953956886576,2.45186925817419,137.0,65.0,224.0,3.0,45.0,58.0,2.9
Binzhou,-0.2593796341507523,100383.2800925926,303.5944372106481,100150.66666666669,298.237621166088,2.092060230396412,154.0,118.0,183.0,28.0,38.0,73.0,2.47
Heze,-0.3736012776692708,100349.44507575755,303.3037109375,99772.36363636365,299.8289905894886,2.757467558889678,64.0,41.0,77.0,51.0,19.0,81.0,1.13
Zhengzhou,-0.0371348063151041,100301.07291666669,302.3658854166667,98123.375,298.6891276041667,1.3232523600260415,73.0,52.0,96.0,14.0,54.0,55.0,1.2
Kaifeng,-0.105651128859747,100301.81845238096,303.1188151041667,99525.14285714286,299.7388509114583,3.0666954403831843,52.0,32.0,53.0,8.0,21.0,63.0,0.9
Anyang,-0.4603596562924592,100349.14402173914,301.5517578125,98077.82608695651,297.45383619225544,0.7521189814028533,81.0,44.0,112.0,18.0,29.0,64.0,0.75
Hebi,-0.5756412082248263,100327.40972222222,301.4656032986111,98474.0,297.7928873697917,0.3301968044704861,61.0,42.0,71.0,18.0,38.0,73.0,1.4
Xinxiang,-0.4693339954723011,100325.09659090907,301.8683416193182,98052.22727272728,297.83254172585225,1.2729297984730117,75.0,55.0,81.0,15.0,30.0,56.0,0.85
Jiaozuo,-0.3890309651692708,100326.82083333332,301.9007161458333,96914.0,296.550830078125,0.2304789225260416,60.0,37.0,69.0,11.0,23.0,115.0,1.57
Puyang,-0.4465179443359375,100324.34027777778,302.45789930555554,99748.72222222222,298.8901095920139,2.410763210720486,73.0,33.0,96.0,12.0,32.0,97.0,0.73
