,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0571837729596076,103038.91489361702,279.0429635555186,97845.18617021276,262.2656087672457,0.8498992919921875,73.0,53.0,83.0,20.0,72.0,19.0,1.2
Tianjin,3.3900215842507104,103144.7196969697,280.7198227391099,102826.82575757576,263.37391338926375,1.3033202200224905,91.0,68.0,75.0,28.0,44.0,55.0,1.33
Shijiazhuang,-0.0425635443793402,103030.98611111112,281.5654025607639,98953.55555555556,266.04150729709204,1.5234018961588542,135.0,103.0,151.0,82.0,67.0,34.0,2.1
Tangshan,4.382078382703993,103096.21527777778,279.62578667534723,101796.61111111112,263.4103766547309,0.4528995090060764,63.0,45.0,74.0,29.0,42.0,53.0,1.1
Langfang,2.5546966552734376,103138.125,281.093798828125,102919.5,263.1355285644531,1.8646453857421876,96.0,72.0,109.0,25.0,55.0,41.0,1.57
Baoding,0.9941723163311298,103037.63942307692,280.4991173377404,98319.53846153848,263.83147958608777,1.481340848482572,71.0,52.0,91.0,35.0,54.0,41.0,1.23
Cangzhou,2.1825531005859373,103178.0875,282.251611328125,103054.525,262.9372863769531,2.073556518554688,57.0,39.0,64.0,32.0,42.0,52.0,0.9
Hengshui,0.985254923502604,103156.52083333331,283.0337727864583,102862.75,261.8755187988281,2.919153849283854,77.0,43.0,104.0,36.0,33.0,54.0,0.8
Xingtai,0.1086236202355587,103079.97727272728,283.02001213304925,100464.91666666669,264.3930303400213,3.107889348810369,104.0,78.0,152.0,78.0,69.0,35.0,1.78
Handan,0.324493934368265,103099.10344827586,283.09109812769395,99759.87068965516,264.8331814469962,3.017564970871498,93.0,69.0,132.0,55.0,48.0,58.0,2.47
Taiyuan,0.830227395762568,102887.08695652174,279.53803286345106,88591.03260869565,262.71418430494225,0.586184957753057,118.0,89.0,168.0,166.0,77.0,28.0,2.44
Yangquan,1.3822217668805803,102902.16071428572,280.5407017299107,91384.17857142857,265.00697108677457,-0.0352848597935267,131.0,97.0,212.0,134.0,67.0,37.0,2.02
Changzhi,1.3097608293805802,102992.27857142856,280.1443289620536,90266.96428571428,265.2488795689174,1.8996481759207589,161.0,123.0,231.0,66.0,33.0,80.0,1.32
Jincheng,0.3133710778277853,103113.96739130437,279.7220512058424,92322.33695652174,264.917224386464,2.2654903246008837,61.0,44.0,58.0,25.0,17.0,87.0,0.88
Jinan,0.3393835252331149,103232.29838709676,282.6865470640121,101413.95967741936,263.8976410896547,0.6771737375567036,111.0,66.0,171.0,56.0,56.0,42.0,1.57
Zibo,0.7719167073567709,103244.15476190476,282.30121140252976,100990.15476190476,263.79203433082216,-0.4777606782459077,84.0,62.0,97.0,66.0,46.0,46.0,1.58
Jining,-0.5683441162109375,103254.1171875,282.6409912109375,102290.0625,267.4858093261719,0.6758575439453125,100.0,75.0,118.0,63.0,62.0,35.0,0.9
Dezhou,0.8699610783503606,103206.80769230767,283.4448805588942,102873.82692307692,262.1758305476262,1.8833277775691104,82.0,43.0,113.0,28.0,29.0,51.0,1.3
Liaocheng,0.1868834318938078,103211.64814814816,283.40403464988424,102706.36111111112,263.74267917209204,2.3232789216218173,96.0,72.0,135.0,47.0,61.0,42.0,1.4
Binzhou,1.818357679578993,103228.47222222222,282.88537145543984,102975.62037037036,263.33324630172166,0.5647430419921875,83.0,61.0,98.0,79.0,47.0,43.0,1.93
Heze,-0.6568830085523201,103232.72727272728,283.5951186671401,102606.97727272728,267.54466386274856,1.0628786954012783,149.0,114.0,223.0,69.0,55.0,50.0,1.63
Zhengzhou,-0.5112864176432291,103211.97916666669,282.6676432291667,100854.125,269.6167297363281,0.1446177164713541,187.0,141.0,242.0,55.0,97.0,24.0,1.86
Kaifeng,-0.6502838134765625,103218.64285714286,283.5843215215774,102376.77380952382,270.89220174153644,0.5529312860398066,123.0,93.0,157.0,63.0,63.0,38.0,1.6
Anyang,0.1733405071756114,103158.21739130437,283.32514223845106,100717.72826086955,265.1803018321162,2.719506968622622,71.0,51.0,91.0,30.0,28.0,59.0,1.05
Hebi,0.2727847629123264,103173.36111111112,283.44273546006946,101174.25,264.8572625054253,3.047598944769965,81.0,52.0,111.0,47.0,32.0,54.0,1.67
Xinxiang,0.4438213001598011,103199.60227272728,282.96748490767044,100749.02272727272,267.0093300559304,1.548052701083097,88.0,65.0,119.0,49.0,58.0,48.0,1.13
Jiaozuo,-0.0368072509765625,103207.5,282.1805826822917,99514.65,266.5557434082031,0.6015920003255208,84.0,62.0,107.0,41.0,40.0,53.0,1.13
Puyang,0.0845794677734375,103220.90277777778,283.45000542534723,102596.80555555556,265.1540289984809,2.0908389621310763,87.0,59.0,123.0,32.0,40.0,63.0,1.33
