,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4677305830285904,102739.5625,260.7144174778715,97329.70212765958,247.81039298848904,0.8380152925531915,40.0,13.0,40.0,2.0,24.0,35.0,0.37
Tianjin,0.183950713186553,102826.85795454546,265.0579357725201,102495.75757575755,252.29557014234132,2.503255208333333,45.0,16.0,45.0,7.0,62.0,16.0,0.68
Shijiazhuang,0.1142103407118055,102709.51388888888,266.8114030626085,98524.75,254.5521002875434,0.3924967447916667,87.0,34.0,123.0,14.0,39.0,19.0,0.65
Tangshan,0.3246595594618056,102833.40277777778,262.92945861816406,101474.19444444444,248.91999308268228,1.1353624131944444,69.0,47.0,87.0,17.0,69.0,9.0,1.13
Langfang,-0.23240966796875,102807.1375,264.9589508056641,102579.85,251.1306701660156,2.40361328125,51.0,28.0,52.0,13.0,53.0,24.0,0.5
Baoding,0.2550940880408653,102732.6778846154,263.817604651818,97857.92307692308,252.0554973895733,0.5447904146634616,53.0,19.0,56.0,7.0,37.0,35.0,0.4
Cangzhou,-1.28660888671875,102840.81875,266.1703765869141,102712.15,253.72085571289065,3.2337646484375,56.0,18.0,62.0,8.0,35.0,37.0,0.63
Hengshui,-1.5656941731770833,102796.71875,267.4649403889974,102492.95833333331,254.13215128580728,2.794759114583333,67.0,26.0,84.0,22.0,36.0,29.0,0.38
Xingtai,-0.068890195904356,102737.15340909093,268.458208026308,100060.33333333331,255.4579754453717,1.9038233901515151,91.0,38.0,132.0,15.0,46.0,15.0,0.65
Handan,0.6442218648976293,102746.43318965516,269.30289275070714,99340.8275862069,255.94067488045528,1.6372912176724137,97.0,45.0,144.0,32.0,45.0,18.0,0.77
Taiyuan,1.927413277004076,102853.27989130437,263.46820267387056,88123.52173913043,250.32629261846128,0.6798997961956522,85.0,43.0,120.0,14.0,54.0,10.0,0.67
Yangquan,3.1547066824776784,102715.52678571428,265.99202837262834,90873.21428571428,250.5745457240513,0.5422712053571429,60.0,24.0,70.0,16.0,27.0,45.0,0.55
Changzhi,1.5934483119419642,102831.02678571428,266.96959533691404,89842.11428571428,252.5180167061942,0.5290178571428571,69.0,29.0,87.0,17.0,46.0,20.0,0.83
Jincheng,1.4875355596127715,102871.49728260867,268.9971598749576,91947.56521739133,255.59259696628737,-0.474609375,77.0,22.0,103.0,7.0,30.0,40.0,0.72
Jinan,-1.439297583795363,102942.2883064516,268.41573949013986,101074.45161290324,256.0044132355721,2.103547127016129,89.0,27.0,127.0,20.0,49.0,19.0,0.84
Zibo,-1.2777942475818451,103006.53869047618,267.1214926583426,100679.80952380953,254.72093709309897,1.8247767857142856,74.0,27.0,97.0,54.0,48.0,19.0,1.0
Jining,-1.553253173828125,102993.359375,271.15821838378906,102007.03125,260.0217590332031,2.6680908203125,93.0,33.0,135.0,13.0,41.0,32.0,0.68
Dezhou,-1.74407958984375,102872.37019230767,267.74116985614484,102529.1153846154,254.7186584472656,2.51953125,76.0,22.0,101.0,23.0,33.0,28.0,0.68
Liaocheng,-1.1253729926215277,102852.68287037036,270.41840899432145,102334.0,256.47231151439524,3.227322048611111,111.0,27.0,172.0,11.0,34.0,37.0,0.42
Binzhou,-1.7244036639178242,102935.23842592593,266.3195229989511,102673.81481481482,254.9208792227286,2.777850115740741,53.0,18.0,55.0,17.0,34.0,38.0,0.75
Heze,-0.4663807262073863,102931.35795454546,272.6472468520656,102292.18181818182,259.6357098203717,3.392223011363636,133.0,52.0,216.0,8.0,26.0,45.0,0.53
Zhengzhou,1.53289794921875,102886.38541666669,273.35540262858075,100521.04166666669,261.64207967122394,1.4088541666666667,122.0,44.0,194.0,9.0,70.0,7.0,0.69
Kaifeng,0.8911975678943452,102912.41964285714,274.1068907238188,102060.76190476192,261.3084556942894,2.853236607142857,112.0,48.0,174.0,9.0,49.0,19.0,0.47
Anyang,1.0471907905910327,102776.5625,271.047431614088,100300.56521739133,257.8346146293308,1.8363196331521736,131.0,77.0,211.0,11.0,60.0,10.0,0.72
Hebi,1.4761895073784723,102766.61805555556,270.9417741563585,100749.0,258.9852600097656,1.1396484375,90.0,52.0,130.0,10.0,46.0,13.0,0.66
Xinxiang,1.6804587624289773,102821.53977272728,272.3973652232777,100345.5,259.2242514870384,1.3330965909090908,95.0,39.0,139.0,13.0,46.0,15.0,0.7
Jiaozuo,1.4796834309895834,102856.42916666668,271.6811838785807,99141.8,259.7843485514323,-0.3912109375,66.0,26.0,82.0,9.0,22.0,48.0,0.48
Puyang,-0.3298000759548611,102844.25694444444,272.05169169108075,102206.27777777778,257.4383850097656,3.5436197916666665,119.0,58.0,187.0,8.0,36.0,33.0,0.6
