,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.7029483876329787,100630.41489361702,288.9361130734707,95723.35372340426,285.8831137799202,2.006092477352061,59.0,42.0,42.0,2.0,19.0,89.0,0.55
Tianjin,-4.215894294507576,100684.54545454546,291.1157892400568,100386.07196969698,286.6061641808712,1.4834659460819128,54.0,38.0,53.0,6.0,24.0,78.0,0.66
Shijiazhuang,-1.5942925347222223,100488.13194444444,291.6927897135417,96628.23611111112,287.8508572048611,0.5723503960503472,101.0,76.0,144.0,15.0,47.0,53.0,1.06
Tangshan,-4.036268446180555,100737.00694444444,289.3497992621528,99512.73611111112,285.0475802951389,1.0370042588975694,69.0,33.0,88.0,29.0,37.0,74.0,1.58
Langfang,-4.03876953125,100639.0,291.937841796875,100434.075,287.394140625,1.652374267578125,65.0,37.0,79.0,5.0,23.0,88.0,0.6
Baoding,-2.627497746394231,100538.98076923077,290.9430401141827,96065.43269230767,287.4891826923077,0.9356712928185096,110.0,83.0,120.0,9.0,23.0,46.0,0.82
Cangzhou,-3.383984375,100612.85,292.0640625,100496.85,288.724462890625,0.138458251953125,69.0,46.0,88.0,9.0,21.0,75.0,0.57
Hengshui,-1.7566731770833333,100532.35416666669,293.3401692708333,100256.91666666669,289.731201171875,0.8263651529947916,99.0,74.0,112.0,19.0,31.0,66.0,0.77
Xingtai,-0.5630178740530303,100477.18181818182,293.1781708688447,98000.4053030303,288.1641660748106,1.5624491373697915,85.0,48.0,120.0,45.0,46.0,59.0,2.07
Handan,-0.5011617726293104,100469.43965517242,293.5748164735991,97310.78879310343,287.22371699892244,1.8778002508755387,97.0,69.0,143.0,33.0,36.0,69.0,1.18
Taiyuan,0.2660708220108695,100397.15217391304,289.9188710088315,86830.85326086957,280.6537236752717,2.0032892641813858,114.0,84.0,178.0,28.0,63.0,59.0,1.34
Yangquan,-1.2443498883928572,100461.64285714286,290.1776297433036,89529.16071428571,283.6667829241072,0.9744655064174108,75.0,53.0,99.0,40.0,61.0,58.0,1.15
Changzhi,0.3153041294642857,100503.50714285714,290.39225027901784,88453.03214285715,282.16708984375,1.7305201939174106,73.0,43.0,96.0,21.0,35.0,114.0,1.3
Jincheng,-0.0558126698369565,100513.90217391304,291.32698921535325,90357.02717391304,282.7701469089674,1.154656451681386,110.0,56.0,170.0,22.0,71.0,32.0,1.98
Jinan,0.2781785534274194,100603.06451612904,291.93004189768146,98895.72983870968,289.4276871219758,-0.694092781313004,119.0,90.0,174.0,13.0,50.0,58.0,1.15
Zibo,0.8310779389880952,100591.14285714286,291.525378999256,98477.80357142857,288.6837565104167,-2.270326160249256,146.0,112.0,167.0,29.0,50.0,52.0,1.4
Jining,-0.22845458984375,100580.78125,292.76666259765625,99677.21875,289.848388671875,-0.109344482421875,95.0,71.0,97.0,5.0,23.0,57.0,1.1
Dezhou,-0.8061147836538461,100588.0096153846,292.83223783052887,100275.29807692308,289.8166691706731,0.1541959322415865,103.0,74.0,156.0,21.0,29.0,70.0,0.87
Liaocheng,-0.73486328125,100527.22222222222,293.920726634838,100053.85648148147,289.780689380787,1.3378759313512731,118.0,89.0,124.0,19.0,26.0,78.0,0.73
Binzhou,-1.07568359375,100618.37962962964,291.69568323206016,100380.70833333331,288.63326461226853,-1.5442493580005787,86.0,64.0,100.0,25.0,29.0,73.0,1.0
Heze,-0.8681492660984849,100509.40151515152,294.0439970999053,99922.61742424245,288.5408824573864,0.4840873949455492,86.0,56.0,121.0,11.0,32.0,96.0,0.7
Zhengzhou,-0.2661946614583333,100436.36458333331,294.4664713541667,98229.75,286.4938151041667,0.0286356608072916,100.0,61.0,150.0,9.0,95.0,25.0,0.86
Kaifeng,-0.4059942336309524,100449.52380952382,294.2662644159226,99660.89880952382,287.6941731770833,0.5434294201078869,85.0,60.0,119.0,21.0,28.0,74.0,0.68
Anyang,-0.7145677649456522,100467.0,294.0121964164402,98165.59239130437,287.0775518002717,1.4256313158118206,89.0,47.0,128.0,26.0,38.0,85.0,1.15
Hebi,-0.6648763020833334,100461.22222222222,294.086669921875,98582.375,286.9352756076389,1.205895317925347,71.0,52.0,91.0,13.0,40.0,87.0,0.57
Xinxiang,-0.57568359375,100464.54545454546,293.62546608664775,98159.28409090907,286.80180220170456,0.6710399280894886,78.0,52.0,105.0,17.0,47.0,61.0,0.77
Jiaozuo,-0.3245768229166667,100457.9,293.4266438802084,96995.175,285.67177734375,0.1910298665364583,95.0,71.0,139.0,20.0,34.0,73.0,0.73
Puyang,-0.9898003472222222,100490.20833333331,294.3449164496528,99905.875,288.73985460069446,1.153594970703125,91.0,52.0,132.0,11.0,33.0,69.0,0.77
